Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:09:57.974 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.060000,1.440000,0.240000,1.000000,107.000000,1,1,-0.003906,-0.003906,1,0.955338,-0.060165,0.000000,29.300308,-11.049286,0.000000,0.037000,-0.045000,-0.012000,FlatInitial,Hold,0
08:09:58.076 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.510000,0.120000,1.000000,103.000000,1,1,-0.003906,-0.003906,1,1.024323,-0.100006,0.000000,29.349976,-11.053589,0.000000,0.037000,-0.045000,-0.012000,FlatInitial,Hold,0
08:09:58.176 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.510000,0.120000,1.000000,100.000000,1,1,-0.003525,-0.003525,1,1.024323,-0.100006,0.000000,29.349976,-11.053589,0.000000,0.037000,-0.045000,-0.012000,FlatInitial,Hold,0
08:09:58.278 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.660000,-0.130000,1.000000,102.000000,1,1,-0.004307,-0.004307,1,0.046280,-0.039169,0.000000,29.404160,-11.057312,0.000000,0.002000,-0.066000,0.049000,FlatInitial,Hold,0
08:09:58.378 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.700000,-0.120000,1.000000,104.000000,1,1,-0.004307,-0.004307,1,0.085922,-0.058334,0.000000,29.408340,-11.060516,0.000000,0.030000,-0.101000,0.039000,FlatInitial,Hold,0
08:09:58.479 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.760000,-0.110000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.085922,-0.058334,0.000000,29.408340,-11.060516,0.000000,0.030000,-0.101000,0.039000,FlatInitial,Hold,0
08:09:58.579 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.780000,-0.080000,1.000000,100.000000,1,1,-0.004307,-0.004307,1,0.177658,-0.004623,0.000000,29.420761,-11.065430,0.000000,0.018000,-0.035000,0.001000,FlatInitial,Hold,0
08:09:58.681 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.790000,-0.100000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.222992,-0.041214,0.000000,29.431244,-11.067017,0.000000,0.000000,-0.023000,0.061000,FlatInitial,Hold,0
08:09:58.782 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-25.060000,1.750000,-0.120000,1.000000,103.000000,1,1,-0.004307,-0.004307,1,0.274689,-0.084610,0.000000,29.443954,-11.070465,0.000000,0.000000,-0.023000,0.061000,FlatInitial,Hold,0
08:09:58.883 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.730000,-0.130000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.316238,-0.134506,0.000000,29.461700,-11.077057,0.000000,0.032000,-0.026000,0.006000,FlatInitial,Hold,0
08:09:58.984 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.730000,-0.130000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.316238,-0.134506,0.000000,29.461700,-11.077057,0.000000,0.032000,-0.026000,0.006000,FlatInitial,Hold,0
08:09:59.084 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.710000,-0.220000,1.000000,103.000000,1,1,-0.003906,-0.003906,1,0.046204,-0.265945,0.000000,29.483261,-11.101013,0.000000,0.079000,-0.062000,0.008000,FlatInitial,Hold,0
08:09:59.186 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-25.070000,1.670000,-0.310000,1.000000,106.000000,1,1,-0.004307,-0.004307,1,0.046204,-0.265945,0.000000,29.483261,-11.101013,0.000000,-0.018000,-0.052000,0.024000,FlatInitial,Hold,0
08:09:59.287 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-25.060000,1.750000,-0.370000,1.000000,103.000000,1,1,-0.003906,-0.003906,1,0.035599,-0.368057,0.000000,29.485367,-11.123642,0.000000,-0.015000,-0.091000,-0.011000,FlatInitial,Hold,0
08:09:59.388 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-25.070000,1.740000,-0.500000,1.000000,105.000000,1,1,-0.003906,-0.003906,1,0.084259,-0.470978,0.000000,29.489182,-11.149399,0.000000,-0.015000,-0.091000,-0.011000,FlatInitial,Hold,0
08:09:59.489 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.930000,-0.660000,1.000000,103.000000,1,1,-0.003906,-0.003906,1,0.121521,-0.543900,0.000000,29.494904,-11.175278,0.000000,-0.015000,-0.099000,0.057000,FlatInitial,Hold,0
08:09:59.589 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.940000,-0.640000,1.000000,103.000000,1,1,-0.004307,-0.004307,1,0.121521,-0.543900,0.000000,29.494904,-11.175278,0.000000,-0.015000,-0.099000,0.057000,FlatInitial,Hold,0
08:09:59.691 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.950000,-0.620000,1.000000,103.000000,1,1,-0.003906,-0.003906,1,0.158203,-0.639435,0.000000,29.505905,-11.223099,0.000000,-0.023000,-0.067000,-0.015000,FlatInitial,Hold,0
08:09:59.791 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.950000,-0.620000,1.000000,103.000000,1,1,-0.004307,-0.004307,1,0.000000,-0.733704,0.000000,29.515503,-11.271530,0.000000,-0.023000,-0.067000,-0.015000,FlatInitial,Hold,0
08:09:59.892 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.890000,-0.640000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.000000,-0.733704,0.000000,29.515503,-11.271530,0.000000,0.029000,-0.114000,-0.013000,FlatInitial,Hold,0
08:09:59.992 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.890000,-0.640000,1.000000,102.000000,1,1,-0.003906,-0.003906,1,0.001129,-0.851776,0.000000,29.515793,-11.335861,0.000000,0.034000,0.022000,-0.066000,FlatInitial,Hold,0
08:10:00.092 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.800000,-0.630000,1.000000,101.000000,1,1,-0.003906,-0.003906,1,0.001129,-0.851776,0.000000,29.515793,-11.335861,0.000000,0.034000,0.022000,-0.066000,FlatInitial,Hold,0
08:10:00.193 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.800000,-0.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006744,-1.007370,0.000000,29.515808,-11.430511,0.000000,-0.014000,-0.102000,0.018000,FlatInitial,Hold,0
08:10:00.293 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.050000,1.620000,-0.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.012726,0.000000,0.000000,29.515717,-11.472504,0.000000,-0.034000,-0.019000,-0.008000,FlatInitial,Hold,0
08:10:00.393 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.620000,-0.450000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.010208,-0.068909,0.000000,29.515762,-11.475616,0.000000,0.021000,-0.079000,0.066000,FlatInitial,Hold,0
08:10:00.493 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.620000,-0.450000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.021683,-0.137527,0.000000,29.516525,-11.482941,0.000000,0.021000,-0.079000,0.066000,FlatInitial,Hold,0
08:10:00.595 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-25.020000,1.540000,-0.150000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.184341,0.000000,29.517502,-11.491043,0.000000,-0.003000,-0.026000,-0.001000,FlatInitial,Hold,0
08:10:00.699 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.020000,1.480000,-0.020000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.008316,-0.222336,0.000000,29.517624,-11.497269,0.000000,0.012000,-0.058000,-0.026000,FlatInitial,Hold,0
08:10:00.799 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-25.040000,1.340000,0.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.025528,-0.329437,0.000000,29.518356,-11.517059,0.000000,0.028000,-0.051000,0.000000,FlatInitial,Hold,0
08:10:00.900 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-25.030000,1.270000,0.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.025528,-0.329437,0.000000,29.518356,-11.517059,0.000000,0.028000,-0.051000,0.000000,FlatInitial,Hold,0
08:10:01.001 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.070000,1.230000,0.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.022278,-0.411682,0.000000,29.519836,-11.536255,0.000000,-0.026000,-0.008000,0.003000,FlatInitial,Hold,0
08:10:01.101 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-25.070000,1.230000,0.040000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.040070,-0.523590,0.000000,29.521698,-11.565094,0.000000,-0.065000,-0.146000,0.031000,FlatInitial,Hold,0
08:10:01.202 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-25.260000,1.080000,0.300000,1.000000,101.000000,1,0,-0.275591,-0.275591,1,0.018127,-0.607193,0.000000,29.522919,-11.594193,0.000000,-0.046000,-0.183000,0.067000,FlatInitial,Hold,0
08:10:01.302 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-25.390000,1.120000,0.700000,1.000000,100.000000,1,0,-0.370079,-0.370079,1,0.002426,-0.747818,0.000000,29.523392,-11.635666,0.000000,-0.065000,0.105000,-0.027000,FlatInitial,Hold,0
08:10:01.403 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5981.250000,-6000.000000,-6000.000000,Speed,Speed,-26.220000,1.070000,1.970000,1.000000,101.000000,1,0,-0.401575,-0.401575,1,-0.096146,-0.628693,0.000000,29.520660,-11.693436,0.000000,-0.025000,0.197000,-0.018000,FlatInitial,Hold,0
08:10:01.505 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5953.125000,5937.304688,-6000.000000,-6000.000000,Speed,Speed,-26.220000,1.070000,1.970000,1.000000,103.000000,1,0,-0.236220,-0.236220,1,-0.096146,-0.628693,0.000000,29.520660,-11.693436,0.000000,-0.025000,0.197000,-0.018000,FlatInitial,Hold,0
08:10:01.605 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5921.484375,5910.351562,-6000.000000,-6000.000000,Speed,Speed,-27.900000,1.060000,2.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.127075,-0.411377,0.000000,29.506378,-11.743820,0.000000,0.089000,-0.076000,0.094000,FlatInitial,Hold,0
08:10:01.705 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5934.960938,5934.375000,-6000.000000,-6000.000000,Speed,Speed,-28.390000,1.050000,0.930000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.073273,-0.003998,0.000000,29.502029,-11.758041,0.000000,0.089000,-0.076000,0.094000,FlatInitial,Hold,0
08:10:01.805 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-28.210000,0.780000,1.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054962,-0.050491,0.000000,29.498367,-11.759674,0.000000,-0.006000,-0.044000,-0.225000,FlatInitial,Hold,0
08:10:01.907 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6039.257812,6045.703125,-6000.000000,-6000.000000,Speed,Speed,-28.210000,0.780000,1.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054962,-0.050491,0.000000,29.498367,-11.759674,0.000000,0.193000,-0.041000,0.111000,FlatInitial,Hold,0
08:10:02.009 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,6054.492188,-6000.000000,-6000.000000,Speed,Speed,-28.210000,0.780000,1.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.054962,-0.050491,0.000000,29.498367,-11.759674,0.000000,0.193000,-0.041000,0.111000,FlatInitial,Hold,0
08:10:02.109 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6048.632812,6036.328125,-6000.000000,-6000.000000,Speed,Speed,-27.610000,0.970000,0.180000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.205658,-0.270630,0.000000,29.516037,-11.781113,0.000000,0.046000,-0.108000,-0.036000,FlatInitial,Hold,0
08:10:02.209 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6032.226562,6025.781250,-6000.000000,-6000.000000,Speed,Speed,-27.700000,0.930000,0.040000,1.000000,104.000000,1,0,-0.204724,0.204724,1,0.205658,-0.270630,0.000000,29.516037,-11.781113,0.000000,0.086000,-0.106000,0.114000,FlatInitial,Hold,0
08:10:02.310 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-27.590000,0.820000,-0.500000,1.000000,102.000000,1,0,-0.220472,0.220472,1,0.237640,-0.467255,0.000000,29.540894,-11.819931,0.000000,0.039000,-0.117000,-0.102000,FlatInitial,Hold,0
08:10:02.411 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-27.590000,0.820000,-0.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.237640,-0.467255,0.000000,29.540894,-11.819931,0.000000,-0.052000,-0.064000,-0.075000,FlatInitial,Hold,0
08:10:02.513 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.765625,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-25.600000,0.810000,0.540000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.234238,-0.578415,0.000000,29.560211,-11.867233,0.000000,-0.007000,-0.061000,-0.027000,FlatInitial,Hold,0
08:10:02.614 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-24.910000,0.620000,0.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.306976,-0.620102,0.000000,29.578171,-11.910263,0.000000,0.000000,-0.105000,0.018000,FlatInitial,Hold,0
08:10:02.713 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-25.020000,1.010000,0.000000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.306976,-0.620102,0.000000,29.578171,-11.910263,0.000000,0.014000,-0.009000,-0.091000,FlatInitial,Hold,0
08:10:02.814 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-25.560000,0.770000,0.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.239059,-0.706772,0.000000,29.591248,-11.944077,0.000000,0.002000,-0.044000,0.109000,FlatInitial,Hold,0
08:10:02.915 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-25.740000,0.670000,0.410000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.188141,-0.780670,0.000000,29.606506,-11.996109,0.000000,-0.015000,-0.044000,0.009000,FlatInitial,Hold,0
08:10:03.016 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-25.630000,0.670000,0.490000,1.000000,108.000000,1,0,-0.000000,0.000000,1,0.180389,-0.801514,0.000000,29.612015,-12.020020,0.000000,-0.016000,-0.070000,0.056000,FlatInitial,Hold,0
08:10:03.117 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-25.560000,0.600000,0.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.893951,0.000000,29.613495,-12.071259,0.000000,0.019000,-0.046000,-0.028000,FlatInitial,Hold,0
08:10:03.218 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-25.650000,0.690000,0.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002975,-0.933685,0.000000,29.613678,-12.108047,0.000000,-0.047000,-0.105000,0.025000,FlatInitial,Hold,0
08:10:03.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-25.650000,0.640000,0.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.014877,-1.080902,0.000000,29.612747,-12.178711,0.000000,-0.027000,-0.116000,-0.041000,FlatInitial,Hold,0
08:10:03.419 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-25.610000,0.580000,0.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.026047,-1.151764,0.000000,29.611893,-12.223694,0.000000,-0.058000,-0.141000,-0.064000,FlatInitial,Hold,0
08:10:03.520 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-25.610000,0.650000,0.920000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.038483,-1.217880,0.000000,29.610474,-12.271591,0.000000,0.011000,-0.046000,-0.068000,FlatInitial,Hold,0
08:10:03.620 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-25.650000,0.680000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005905,-1.329666,0.000000,29.609955,-12.348526,0.000000,0.000000,-0.067000,-0.017000,FlatInitial,Hold,0
08:10:03.721 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-25.640000,0.700000,1.090000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.003616,-1.444687,0.000000,29.609726,-12.445969,0.000000,0.062000,-0.046000,-0.028000,FlatInitial,Hold,0
08:10:03.823 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-25.620000,0.760000,1.110000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002975,-1.496597,0.000000,29.609711,-12.490219,0.000000,-0.054000,-0.093000,-0.093000,FlatInitial,Hold,0
08:10:03.923 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-25.630000,0.780000,1.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.051987,-1.568359,0.000000,29.608185,-12.582504,0.000000,-0.045000,-0.057000,-0.002000,FlatInitial,Hold,0
08:10:04.024 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.179688,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-25.630000,0.800000,1.100000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.008362,-1.638626,0.000000,29.606903,-12.646637,0.000000,-0.028000,-0.089000,-0.027000,FlatInitial,Hold,0
08:10:04.128 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5977.734375,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-25.620000,0.790000,1.010000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.036545,-1.757004,0.000000,29.605545,-12.749054,0.000000,-0.054000,-0.056000,0.004000,FlatInitial,Hold,0
08:10:04.230 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5983.593750,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-25.640000,0.840000,0.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.039963,-1.837326,0.000000,29.604156,-12.821213,0.000000,-0.081000,-0.060000,0.011000,FlatInitial,Hold,0
08:10:04.330 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-25.630000,0.880000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.041641,-1.939407,0.000000,29.601273,-12.934906,0.000000,0.046000,0.022000,-0.051000,FlatInitial,Hold,0
08:10:04.430 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-25.650000,0.920000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.048172,-1.985397,0.000000,29.598495,-13.072983,0.000000,0.002000,-0.020000,-0.024000,FlatInitial,Hold,0
08:10:04.535 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-25.650000,1.000000,0.910000,1.000000,101.000000,1,0,-0.685039,0.685039,1,-0.042892,-2.019638,0.000000,29.596313,-13.173660,0.000000,0.004000,-0.038000,-0.019000,FlatInitial,Hold,0
08:10:04.635 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5947.851562,5940.820312,-6000.000000,-6000.000000,Speed,Speed,-24.180000,0.300000,1.080000,1.000000,105.000000,1,0,-0.488189,0.488189,1,-0.288940,0.000000,0.000000,29.587158,-13.255417,0.000000,-0.259000,0.073000,-0.033000,FlatInitial,Hold,0
08:10:04.736 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5804.882812,5786.132812,-6000.000000,-6000.000000,Speed,Speed,-18.600000,-0.250000,1.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.384628,0.023834,0.000000,29.576355,-13.254974,0.000000,-0.015000,0.090000,-0.087000,FlatInitial,Hold,0
08:10:04.837 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5872.265625,5859.375000,-6000.000000,-6000.000000,Speed,Speed,-8.610000,-0.150000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.204865,0.127777,0.000000,29.561096,-13.250595,0.000000,0.283000,-0.078000,0.012000,FlatInitial,Hold,0
08:10:04.938 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.125000,6015.820312,-6000.000000,-6000.000000,Speed,Speed,0.440000,-0.120000,1.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.071671,0.089172,0.000000,29.551926,-13.243011,0.000000,0.144000,-0.042000,-0.100000,FlatInitial,Hold,0
08:10:05.039 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6106.640625,6087.890625,-6000.000000,-6000.000000,Speed,Speed,4.640000,0.180000,1.320000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.063538,0.016495,0.000000,29.552582,-13.240494,0.000000,0.129000,-0.023000,-0.053000,FlatInitial,Hold,0
08:10:05.140 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6120.703125,6087.890625,-6000.000000,-6000.000000,Speed,Speed,7.480000,0.540000,1.150000,1.000000,102.000000,1,0,0.204724,-0.204724,1,0.162430,-0.047195,0.000000,29.556320,-13.241074,0.000000,0.137000,-0.108000,0.114000,FlatInitial,Hold,0
08:10:05.240 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6096.093750,6045.703125,-6000.000000,-6000.000000,Speed,Speed,8.230000,0.750000,1.140000,1.000000,100.000000,1,0,0.244094,-0.244094,1,0.316971,-0.162552,0.000000,29.571930,-13.248306,0.000000,0.137000,-0.228000,-0.024000,FlatInitial,Hold,0
08:10:05.341 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6030.468750,6003.515625,-6000.000000,-6000.000000,Speed,Speed,5.760000,1.300000,0.600000,1.000000,102.000000,1,0,0.212598,-0.212598,1,0.408661,-0.259933,0.000000,29.587158,-13.256912,0.000000,0.077000,-0.109000,0.064000,FlatInitial,Hold,0
