Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:24:57.265 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.240234,-4005.615234,4000.000000,4000.000000,Speed,Speed,0.000000,0.220000,2.460000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.011932,-0.020416,0.000000,-64.814682,-48.359283,0.000000,0.010000,0.033000,0.030000,FlatInitial,Hold,0
08:24:57.365 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-3999.316406,4000.000000,4000.000000,Speed,Speed,0.000000,0.210000,2.400000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.015106,-0.019287,0.000000,-64.815338,-48.360291,0.000000,-0.029000,-0.009000,0.063000,FlatInitial,Hold,0
08:24:57.467 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-3995.068359,4000.000000,4000.000000,Speed,Speed,0.000000,0.160000,2.440000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.020447,0.002045,0.000000,-64.816452,-48.360809,0.000000,-0.035000,0.005000,0.079000,FlatInitial,Hold,0
08:24:57.568 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.085937,-3997.119141,4000.000000,4000.000000,Speed,Speed,0.000000,0.140000,2.410000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021942,0.000000,0.000000,-64.817291,-48.360809,0.000000,0.019000,-0.007000,0.022000,FlatInitial,Hold,0
08:24:57.668 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4017.333984,-3999.902344,4000.000000,4000.000000,Speed,Speed,0.000000,0.130000,2.350000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.006073,-0.017410,0.000000,-64.817337,-48.361221,0.000000,0.033000,-0.025000,-0.044000,FlatInitial,Hold,0
08:24:57.768 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.722656,-4001.367187,4000.000000,4000.000000,Speed,Speed,0.010000,0.100000,2.200000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.013977,-0.040314,0.000000,-64.816788,-48.362823,0.000000,-0.010000,-0.063000,0.059000,FlatInitial,Hold,0
08:24:57.868 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.080078,-4000.927734,4000.000000,4000.000000,Speed,Speed,0.000000,0.080000,2.090000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005661,-0.070694,0.000000,-64.816956,-48.366470,0.000000,0.003000,-0.047000,0.015000,FlatInitial,Hold,0
08:24:57.969 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4001.074219,4000.000000,4000.000000,Speed,Speed,0.000000,0.060000,1.990000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.018173,0.000000,0.000000,-64.817551,-48.369705,0.000000,-0.042000,0.006000,-0.004000,FlatInitial,Hold,0
08:24:58.069 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4006.054687,4000.000000,4000.000000,Speed,Speed,0.000000,0.020000,1.900000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.035217,-0.038101,0.000000,-64.819016,-48.370865,0.000000,-0.004000,-0.040000,0.050000,FlatInitial,Hold,0
08:24:58.170 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.164062,-4012.207031,4000.000000,4000.000000,Speed,Speed,0.010000,0.000000,1.790000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.820251,-48.372681,0.000000,0.008000,-0.012000,0.032000,FlatInitial,Hold,0
08:24:58.270 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-4005.761719,4000.000000,4000.000000,Speed,Speed,0.010000,-0.010000,1.770000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.007324,0.001801,0.000000,-64.820145,-48.372650,0.000000,0.016000,0.043000,0.011000,FlatInitial,Hold,0
08:24:58.370 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.144531,-4000.634766,4000.000000,4000.000000,Speed,Speed,0.010000,-0.020000,1.750000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.021103,-0.000961,0.000000,-64.819336,-48.372635,0.000000,-0.002000,0.019000,0.053000,FlatInitial,Hold,0
08:24:58.472 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.296875,-4001.513672,4000.000000,4000.000000,Speed,Speed,0.010000,-0.040000,1.700000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.003250,0.000000,-64.818588,-48.372360,0.000000,0.017000,-0.066000,0.033000,FlatInitial,Hold,0
08:24:58.573 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4008.251953,4000.000000,4000.000000,Speed,Speed,0.010000,-0.060000,1.650000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001266,0.004425,0.000000,-64.818604,-48.372223,0.000000,0.003000,-0.043000,0.037000,FlatInitial,Hold,0
08:24:58.674 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.136719,-4012.792969,4000.000000,4000.000000,Speed,Speed,0.010000,-0.070000,1.600000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.001129,0.000000,-64.818634,-48.372223,0.000000,0.009000,-0.032000,0.084000,FlatInitial,Hold,0
08:24:58.774 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.990234,-4007.226562,4000.000000,4000.000000,Speed,Speed,0.020000,-0.070000,1.540000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011536,-0.019592,0.000000,-64.818924,-48.372787,0.000000,-0.009000,-0.078000,0.050000,FlatInitial,Hold,0
08:24:58.875 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.691406,-4001.953125,4000.000000,4000.000000,Speed,Speed,0.020000,-0.060000,1.560000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.016815,-0.027771,0.000000,-64.819733,-48.374298,0.000000,-0.028000,0.058000,-0.024000,FlatInitial,Hold,0
08:24:58.975 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4004.003906,4000.000000,4000.000000,Speed,Speed,0.020000,-0.070000,1.650000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.023102,-0.014755,0.000000,-64.820816,-48.375244,0.000000,-0.020000,0.013000,-0.024000,FlatInitial,Hold,0
08:24:59.075 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.699219,-4006.201172,4000.000000,4000.000000,Speed,Speed,0.010000,-0.040000,1.690000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.029999,-0.011856,0.000000,-64.822144,-48.375885,0.000000,-0.027000,-0.053000,0.000000,FlatInitial,Hold,0
08:24:59.175 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3985.986328,-4007.080078,4000.000000,4000.000000,Speed,Speed,0.020000,-0.010000,1.700000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.008575,-0.016891,0.000000,-64.822418,-48.376923,0.000000,-0.001000,-0.016000,-0.004000,FlatInitial,Hold,0
08:24:59.275 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3987.597656,-3995.654297,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,1.770000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.025940,0.007370,0.000000,-64.821457,-48.376678,0.000000,-0.006000,0.059000,0.034000,FlatInitial,Hold,0
08:24:59.375 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.361328,-3983.349609,4000.000000,4000.000000,Speed,Speed,0.020000,0.020000,1.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.027359,0.020782,0.000000,-64.820358,-48.376053,0.000000,-0.011000,-0.053000,0.015000,FlatInitial,Hold,0
08:24:59.475 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-3988.623047,4000.000000,4000.000000,Speed,Speed,0.020000,0.020000,1.920000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.034515,0.027328,0.000000,-64.818329,-48.374451,0.000000,-0.001000,-0.072000,0.009000,FlatInitial,Hold,0
08:24:59.575 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.302734,-3997.558594,4000.000000,4000.000000,Speed,Speed,0.020000,0.020000,1.840000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.004852,0.012970,0.000000,-64.818466,-48.373627,0.000000,-0.020000,0.046000,0.010000,FlatInitial,Hold,0
08:24:59.675 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.162109,-4002.832031,4000.000000,4000.000000,Speed,Speed,0.020000,0.010000,1.770000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002884,-0.013611,0.000000,-64.818787,-48.373810,0.000000,0.030000,-0.040000,0.067000,FlatInitial,Hold,0
08:24:59.775 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.576172,-3997.705078,4000.000000,4000.000000,Speed,Speed,0.020000,0.020000,1.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004745,-0.022598,0.000000,-64.818878,-48.374924,0.000000,-0.037000,-0.055000,0.039000,FlatInitial,Hold,0
08:24:59.876 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-3991.992187,4000.000000,4000.000000,Speed,Speed,0.020000,0.010000,1.760000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005936,-0.016876,0.000000,-64.819183,-48.376007,0.000000,-0.015000,0.037000,-0.010000,FlatInitial,Hold,0
08:24:59.976 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.589844,-3993.896484,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,1.900000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.027679,0.001892,0.000000,-64.820160,-48.376190,0.000000,-0.013000,0.019000,0.036000,FlatInitial,Hold,0
08:25:00.076 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.583984,-4000.048828,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,1.940000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.054489,0.006027,0.000000,-64.822281,-48.375824,0.000000,-0.037000,-0.031000,0.004000,FlatInitial,Hold,0
08:25:00.177 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.724609,-4006.201172,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,2.030000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.825058,-48.375671,0.000000,-0.011000,0.013000,0.029000,FlatInitial,Hold,0
08:25:00.277 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3983.789062,-4007.812500,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,2.050000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.002090,0.000000,0.000000,-64.825027,-48.375671,0.000000,0.031000,-0.001000,0.036000,FlatInitial,Hold,0
08:25:00.378 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-4010.595703,4000.000000,4000.000000,Speed,Speed,0.020000,0.000000,2.050000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.001617,0.000305,0.000000,-64.824890,-48.375671,0.000000,0.001000,-0.038000,0.014000,FlatInitial,Hold,0
08:25:00.478 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-4010.888672,4000.000000,4000.000000,Speed,Speed,0.020000,0.010000,2.090000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000504,0.007111,0.000000,-64.824799,-48.375519,0.000000,-0.035000,0.059000,0.023000,FlatInitial,Hold,0
08:25:00.578 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.156250,-4005.468750,4000.000000,4000.000000,Speed,Speed,0.020000,0.010000,2.080000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.008438,-0.002396,0.000000,-64.824707,-48.375381,0.000000,0.064000,-0.016000,0.014000,FlatInitial,Hold,0
08:25:00.678 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4016.601562,-4007.226562,4000.000000,4000.000000,Speed,Speed,0.020000,0.050000,2.070000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.019577,-0.000702,0.000000,-64.823868,-48.375458,0.000000,0.030000,-0.009000,0.015000,FlatInitial,Hold,0
08:25:00.780 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4019.531250,-4003.857422,4000.000000,4000.000000,Speed,Speed,0.020000,0.080000,2.140000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.022888,0.000000,0.000000,-64.822754,-48.375671,0.000000,-0.015000,0.001000,0.017000,FlatInitial,Hold,0
08:25:00.881 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4015.722656,-4000.927734,4000.000000,4000.000000,Speed,Speed,0.020000,0.110000,2.280000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000702,0.015091,0.000000,-64.822754,-48.375305,0.000000,0.024000,0.038000,-0.010000,FlatInitial,Hold,0
08:25:00.982 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4004.736328,-3997.265625,4000.000000,4000.000000,Speed,Speed,0.020000,0.150000,2.410000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.822723,-48.374893,0.000000,0.012000,-0.004000,-0.008000,FlatInitial,Hold,0
08:25:01.085 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.412109,-3993.017578,4000.000000,4000.000000,Speed,Speed,0.020000,0.190000,2.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005966,0.000000,0.000000,-64.822906,-48.375015,0.000000,-0.031000,-0.018000,-0.008000,FlatInitial,Hold,0
08:25:01.182 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3991.259766,-3990.527344,4000.000000,4000.000000,Speed,Speed,0.010000,0.240000,2.600000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012177,0.000732,0.000000,-64.823257,-48.374939,0.000000,0.009000,0.011000,0.016000,FlatInitial,Hold,0
08:25:01.282 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-3999.902344,4000.000000,4000.000000,Speed,Speed,0.020000,0.260000,2.720000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.009064,0.002106,0.000000,-64.823517,-48.374908,0.000000,0.010000,0.029000,-0.012000,FlatInitial,Hold,0
08:25:01.383 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.794922,-3999.902344,4000.000000,4000.000000,Speed,Speed,0.020000,0.290000,2.820000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.021851,-0.003738,0.000000,-64.824341,-48.374985,0.000000,-0.025000,-0.026000,-0.013000,FlatInitial,Hold,0
08:25:01.483 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.164062,-4004.150391,4000.000000,4000.000000,Speed,Speed,0.010000,0.310000,2.960000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003098,0.004120,0.000000,-64.824890,-48.374878,0.000000,-0.031000,-0.013000,0.024000,FlatInitial,Hold,0
08:25:01.584 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4006.347656,4000.000000,4000.000000,Speed,Speed,0.020000,0.300000,2.910000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005722,-0.019440,0.000000,-64.825195,-48.375366,0.000000,0.009000,0.008000,0.015000,FlatInitial,Hold,0
08:25:01.685 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-4004.150391,4000.000000,4000.000000,Speed,Speed,0.020000,0.330000,2.920000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.010056,-0.039703,0.000000,-64.825562,-48.376968,0.000000,-0.047000,-0.016000,0.012000,FlatInitial,Hold,0
08:25:01.786 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.367187,-4003.857422,4000.000000,4000.000000,Speed,Speed,0.010000,0.340000,2.990000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.013474,0.000000,0.000000,-64.826218,-48.378159,0.000000,0.008000,-0.019000,-0.023000,FlatInitial,Hold,0
08:25:01.886 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.201172,-4003.125000,4000.000000,4000.000000,Speed,Speed,0.020000,0.340000,3.040000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.018341,0.000000,0.000000,-64.827042,-48.378159,0.000000,0.013000,0.007000,-0.005000,FlatInitial,Hold,0
08:25:01.987 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4001.074219,4000.000000,4000.000000,Speed,Speed,0.010000,0.350000,3.090000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.002609,0.000000,-64.827469,-48.378204,0.000000,0.001000,-0.036000,-0.007000,FlatInitial,Hold,0
08:25:02.087 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.181641,-3995.654297,4000.000000,4000.000000,Speed,Speed,0.010000,0.380000,3.080000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006256,-0.018616,0.000000,-64.827652,-48.378784,0.000000,-0.038000,-0.018000,-0.030000,FlatInitial,Hold,0
08:25:02.187 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,-3991.552734,4000.000000,4000.000000,Speed,Speed,0.020000,0.390000,3.110000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.018875,0.000000,0.000000,-64.828339,-48.378998,0.000000,-0.002000,-0.033000,0.010000,FlatInitial,Hold,0
08:25:02.287 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.787109,-3993.896484,4000.000000,4000.000000,Speed,Speed,0.010000,0.410000,3.130000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.017776,0.000000,-64.829239,-48.379501,0.000000,0.005000,0.010000,-0.012000,FlatInitial,Hold,0
08:25:02.387 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4001.220703,4000.000000,4000.000000,Speed,Speed,0.010000,0.430000,3.160000,3.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.001511,0.000000,-64.829269,-48.379669,0.000000,0.006000,-0.022000,-0.001000,FlatInitial,Hold,0
08:25:02.488 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4001.953125,4000.000000,4000.000000,Speed,Speed,0.010000,0.430000,3.180000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.009628,0.000000,-64.829269,-48.379868,0.000000,-0.010000,0.003000,0.046000,FlatInitial,Hold,0
08:25:02.590 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.978516,-3998.730469,4000.000000,4000.000000,Speed,Speed,0.010000,0.430000,3.160000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.004364,-0.030090,0.000000,-64.829361,-48.381012,0.000000,0.020000,-0.027000,-0.039000,FlatInitial,Hold,0
08:25:02.691 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.927734,-3997.851562,4000.000000,4000.000000,Speed,Speed,0.010000,0.450000,3.130000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010590,-0.048630,0.000000,-64.829727,-48.383057,0.000000,-0.042000,-0.024000,0.010000,FlatInitial,Hold,0
08:25:02.793 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.341797,-4000.927734,4000.000000,4000.000000,Speed,Speed,0.010000,0.460000,3.110000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.028885,-0.077484,0.000000,-64.830811,-48.386368,0.000000,-0.025000,-0.029000,0.023000,FlatInitial,Hold,0
08:25:02.893 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-4003.125000,4000.000000,4000.000000,Speed,Speed,0.010000,0.440000,3.080000,3.000000,100.000000,1,0,-0.000000,0.000000,1,-0.046585,-0.106476,0.000000,-64.832825,-48.391205,0.000000,-0.006000,-0.015000,-0.025000,FlatInitial,Hold,0
08:25:02.993 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-4003.417969,4000.000000,4000.000000,Speed,Speed,0.010000,0.420000,3.100000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008163,0.000000,-64.834381,-48.391434,0.000000,0.004000,-0.035000,-0.013000,FlatInitial,Hold,0
08:25:03.093 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-4005.175781,4000.000000,4000.000000,Speed,Speed,0.000000,0.440000,3.040000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.031479,0.000000,-64.834381,-48.392563,0.000000,0.010000,0.010000,0.010000,FlatInitial,Hold,0
08:25:03.193 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4007.080078,4000.000000,4000.000000,Speed,Speed,0.000000,0.440000,3.020000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.003799,-0.047577,0.000000,-64.834488,-48.394623,0.000000,0.019000,0.028000,0.019000,FlatInitial,Hold,0
08:25:03.294 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.169922,-4008.691406,4000.000000,4000.000000,Speed,Speed,0.000000,0.450000,3.010000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006332,-0.004517,0.000000,-64.834595,-48.396088,0.000000,0.001000,0.037000,-0.012000,FlatInitial,Hold,0
08:25:03.395 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.023437,-4006.933594,4000.000000,4000.000000,Speed,Speed,0.000000,0.450000,2.980000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.019653,-0.028259,0.000000,-64.835358,-48.396805,0.000000,-0.016000,-0.043000,0.000000,FlatInitial,Hold,0
08:25:03.495 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-4004.150391,4000.000000,4000.000000,Speed,Speed,0.000000,0.430000,2.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.045578,-0.044388,0.000000,-64.837540,-48.399353,0.000000,0.001000,-0.006000,0.013000,FlatInitial,Hold,0
08:25:03.595 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-4000.781250,4000.000000,4000.000000,Speed,Speed,0.000000,0.410000,2.860000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.058212,-0.062943,0.000000,-64.840195,-48.402145,0.000000,0.011000,0.007000,-0.030000,FlatInitial,Hold,0
08:25:03.695 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.902344,-3999.169922,4000.000000,4000.000000,Speed,Speed,0.000000,0.420000,2.840000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002396,-0.084717,0.000000,-64.840286,-48.405975,0.000000,-0.027000,-0.043000,0.001000,FlatInitial,Hold,0
08:25:03.795 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.781250,-3997.558594,4000.000000,4000.000000,Speed,Speed,0.000000,0.420000,2.780000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010635,0.000000,0.000000,-64.840683,-48.409668,0.000000,0.006000,-0.006000,0.034000,FlatInitial,Hold,0
08:25:03.895 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.806641,-4000.341797,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.770000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.003052,-0.009125,0.000000,-64.841034,-48.409958,0.000000,0.033000,-0.017000,-0.022000,FlatInitial,Hold,0
08:25:03.995 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.099609,-4004.296875,4000.000000,4000.000000,Speed,Speed,0.000000,0.390000,2.710000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002808,-0.036163,0.000000,-64.840927,-48.411240,0.000000,-0.029000,-0.010000,-0.016000,FlatInitial,Hold,0
08:25:04.095 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4007.373047,4000.000000,4000.000000,Speed,Speed,0.000000,0.370000,2.610000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.009995,0.000000,0.000000,-64.841339,-48.413025,0.000000,0.022000,-0.016000,0.005000,FlatInitial,Hold,0
08:25:04.195 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.462891,-4003.564453,4000.000000,4000.000000,Speed,Speed,0.000000,0.350000,2.540000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.025436,-0.023178,0.000000,-64.842178,-48.413727,0.000000,0.025000,0.003000,-0.001000,FlatInitial,Hold,0
08:25:04.295 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.679687,-4003.564453,4000.000000,4000.000000,Speed,Speed,0.010000,0.330000,2.470000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003769,-0.045303,0.000000,-64.843063,-48.415344,0.000000,-0.041000,-0.027000,-0.004000,FlatInitial,Hold,0
08:25:04.395 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-4005.761719,4000.000000,4000.000000,Speed,Speed,0.010000,0.300000,2.420000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.015076,-0.007858,0.000000,-64.843674,-48.416061,0.000000,-0.033000,-0.051000,-0.012000,FlatInitial,Hold,0
08:25:04.495 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3992.871094,-4002.685547,4000.000000,4000.000000,Speed,Speed,0.010000,0.270000,2.340000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.026886,0.000000,-64.844681,-48.417175,0.000000,0.014000,-0.034000,0.021000,FlatInitial,Hold,0
08:25:04.595 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.335937,-3995.800781,4000.000000,4000.000000,Speed,Speed,0.000000,0.260000,2.260000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.013611,-0.065903,0.000000,-64.845108,-48.419724,0.000000,-0.008000,0.019000,0.004000,FlatInitial,Hold,0
08:25:04.695 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.291016,-3990.966797,4000.000000,4000.000000,Speed,Speed,0.000000,0.260000,2.210000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004028,-0.003906,0.000000,-64.845596,-48.421875,0.000000,-0.057000,-0.035000,-0.011000,FlatInitial,Hold,0
