Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:52:00.505 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.920000,2.570000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
04:52:00.606 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.910000,2.570000,1.000000,102.000000,1,1,-0.038147,-0.038147,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,0.003000,0.001000,0.004000,FlatInitial
04:52:00.706 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.910000,2.570000,1.000000,102.000000,1,1,-0.038147,-0.038147,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,0.002000,0.000000,0.005000,FlatInitial
04:52:00.806 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.910000,2.570000,1.000000,103.000000,1,1,-0.038147,-0.038147,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,-0.002000,0.004000,0.006000,FlatInitial
04:52:00.907 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.910000,2.570000,1.000000,102.000000,1,1,-0.038147,-0.038147,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,-0.006000,0.001000,-0.030000,FlatInitial
04:52:01.007 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.910000,2.550000,1.000000,112.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,0.000000,0.002000,0.005000,FlatInitial
04:52:01.109 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.920000,2.580000,1.000000,104.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.082169,0.064362,0.000000,0.000000,0.002000,0.005000,FlatInitial
04:52:01.210 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.910000,2.620000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.001740,0.000000,-0.082169,0.064377,0.000000,-0.010000,0.025000,0.005000,FlatInitial
04:52:01.311 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.850000,2.470000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,-0.014114,0.000000,0.000000,-0.083160,0.064697,0.000000,0.036000,-0.010000,0.002000,FlatInitial
04:52:01.412 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.860000,2.550000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.036000,-0.010000,0.002000,FlatInitial
04:52:01.512 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.870000,2.510000,1.000000,105.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.002000,-0.005000,FlatInitial
04:52:01.613 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.870000,2.520000,1.000000,102.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.005000,0.001000,-0.005000,FlatInitial
04:52:01.715 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.880000,2.600000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.003000,0.004000,FlatInitial
04:52:01.814 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.870000,2.560000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,0.006000,0.016000,FlatInitial
04:52:01.915 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.880000,2.570000,1.000000,100.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.008000,0.001000,-0.009000,FlatInitial
04:52:02.015 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.880000,2.550000,1.000000,101.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.001000,-0.007000,FlatInitial
04:52:02.116 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.880000,2.550000,1.000000,102.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.004000,-0.005000,0.002000,FlatInitial
04:52:02.216 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.880000,2.530000,1.000000,102.000000,1,1,-0.062500,-0.062500,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,-0.002000,0.007000,FlatInitial
04:52:02.317 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.130000,0.890000,2.510000,1.000000,103.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,-0.006000,FlatInitial
04:52:02.417 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.120000,0.900000,2.540000,1.000000,100.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.003000,0.004000,FlatInitial
04:52:02.517 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.900000,2.560000,1.000000,105.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,-0.001000,0.004000,FlatInitial
04:52:02.618 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.110000,0.900000,2.560000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.002000,0.000000,0.000000,FlatInitial
04:52:02.718 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.900000,2.560000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,0.000000,FlatInitial
04:52:02.819 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.900000,2.550000,1.000000,103.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,0.006000,FlatInitial
04:52:02.922 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.900000,2.550000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.003000,0.000000,0.006000,FlatInitial
04:52:03.021 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.910000,2.560000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.005000,FlatInitial
04:52:03.122 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.910000,2.570000,1.000000,104.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,-0.002000,0.004000,FlatInitial
04:52:03.225 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.910000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,0.005000,FlatInitial
04:52:03.329 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.910000,2.570000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.003000,0.000000,0.000000,FlatInitial
04:52:03.428 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.920000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.003000,0.002000,FlatInitial
04:52:03.532 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.920000,2.570000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.000000,FlatInitial
04:52:03.633 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.920000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.006000,FlatInitial
04:52:03.735 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.930000,2.570000,1.000000,100.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.001000,0.005000,FlatInitial
04:52:03.837 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.930000,2.570000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.001000,0.002000,FlatInitial
04:52:03.938 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.930000,2.570000,1.000000,103.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.002000,0.000000,0.004000,FlatInitial
04:52:04.041 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.930000,2.580000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.001000,0.006000,FlatInitial
04:52:04.140 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.930000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.004000,0.003000,FlatInitial
04:52:04.242 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,0.930000,2.570000,1.000000,103.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.005000,FlatInitial
04:52:04.343 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.930000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.001000,0.001000,FlatInitial
04:52:04.443 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.930000,2.570000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,0.006000,FlatInitial
04:52:04.544 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.930000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,0.001000,0.000000,FlatInitial
04:52:04.645 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.930000,2.570000,1.000000,102.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,-0.001000,0.002000,FlatInitial
04:52:04.745 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.930000,2.580000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.006000,FlatInitial
04:52:04.846 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.930000,2.580000,1.000000,101.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.004000,0.004000,FlatInitial
04:52:04.946 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.930000,2.570000,1.000000,103.000000,1,1,-0.058655,-0.058655,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,-0.001000,0.002000,FlatInitial
04:52:05.046 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.930000,2.580000,1.000000,100.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.004000,FlatInitial
04:52:05.146 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.930000,2.580000,1.000000,104.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,-0.002000,0.005000,FlatInitial
04:52:05.247 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.930000,2.570000,1.000000,103.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.007000,FlatInitial
04:52:05.347 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.930000,2.580000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,-0.002000,0.001000,FlatInitial
04:52:05.448 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.920000,2.570000,1.000000,103.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.000000,0.000000,FlatInitial
04:52:05.548 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.930000,2.580000,1.000000,103.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.000000,0.005000,FlatInitial
04:52:05.649 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.940000,2.580000,1.000000,100.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.000000,0.000000,FlatInitial
04:52:05.749 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.940000,2.580000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.001000,0.007000,FlatInitial
04:52:05.849 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.940000,2.580000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.002000,0.002000,0.004000,FlatInitial
04:52:05.949 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.940000,2.580000,1.000000,103.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,0.000000,0.002000,FlatInitial
04:52:06.050 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.940000,2.580000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.002000,0.006000,FlatInitial
04:52:06.151 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.940000,2.580000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.001000,0.000000,FlatInitial
04:52:06.251 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.110000,0.940000,2.590000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.004000,FlatInitial
04:52:06.352 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.940000,2.590000,1.000000,105.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,-0.001000,0.003000,FlatInitial
04:52:06.453 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.940000,2.590000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.001000,0.005000,FlatInitial
04:52:06.554 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.940000,2.590000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,-0.001000,0.004000,FlatInitial
04:52:06.655 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.940000,2.590000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.003000,0.000000,0.004000,FlatInitial
04:52:06.756 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.930000,2.590000,1.000000,100.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.000000,0.004000,FlatInitial
04:52:06.856 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.930000,2.590000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.001000,0.006000,FlatInitial
04:52:06.957 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.930000,2.590000,1.000000,101.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.000000,0.000000,0.003000,FlatInitial
04:52:07.057 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.930000,2.580000,1.000000,103.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,0.001000,0.000000,0.003000,FlatInitial
04:52:07.158 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.930000,2.590000,1.000000,102.000000,1,0,-0.005022,-0.001550,0,0.000000,0.000000,0.000000,-0.083282,0.064697,0.000000,-0.001000,0.000000,0.000000,FlatInitial
