Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:27:43.033 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.133 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.233 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.334 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.434 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.534 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.633 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.734 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.834 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:43.934 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.034 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.135 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.235 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.336 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.436 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.536 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.636 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.737 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.837 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:44.937 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.038 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.139 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.239 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.340 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.340000,2.690000,1.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.441 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.543 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,107.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.644 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.744 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.845 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:45.946 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.047 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.148 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.250 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.352 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.452 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.552 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.654 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.340000,2.690000,3.000000,105.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.755 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.340000,2.690000,3.000000,105.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.857 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.340000,2.690000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:46.959 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.340000,2.690000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:47.058 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.340000,2.690000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:47.160 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.090000,0.330000,2.580000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.175217,-0.029602,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:27:47.260 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.100000,0.320000,2.450000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.014542,0.000000,-0.187164,-0.039154,0.000000,-0.004000,-0.020000,0.040000,FlatInitial
03:27:47.361 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.090000,0.310000,2.470000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.000458,0.007355,0.000000,-0.187103,-0.038712,0.000000,0.014000,0.024000,-0.006000,FlatInitial
03:27:47.462 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.090000,0.320000,2.480000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.187088,-0.038528,0.000000,-0.001000,0.016000,0.001000,FlatInitial
03:27:47.562 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.150000,0.330000,1.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.002609,0.006516,0.000000,-0.187149,-0.039368,0.000000,0.050000,0.092000,-0.384000,FlatInitial
03:27:47.663 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.070000,0.300000,2.840000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.014572,0.092560,0.000000,-0.186935,-0.036240,0.000000,-0.143000,-0.025000,-0.021000,FlatInitial
03:27:47.768 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,0.360000,2.210000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.013351,0.029724,0.000000,-0.186905,-0.033493,0.000000,-0.036000,-0.018000,-0.019000,FlatInitial
03:27:47.869 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,0.340000,2.460000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.007751,-0.006866,0.000000,-0.186554,-0.033432,0.000000,-0.014000,0.037000,-0.050000,FlatInitial
03:27:47.969 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.120000,0.280000,2.680000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000275,-0.033234,0.000000,-0.186722,-0.034180,0.000000,0.133000,-0.112000,-0.029000,FlatInitial
03:27:48.070 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.360000,2.420000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.039078,-0.131409,0.000000,-0.185730,-0.038528,0.000000,-0.112000,0.421000,-0.730000,FlatInitial
03:27:48.171 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.200000,0.320000,2.850000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.020782,-0.002380,0.000000,-0.186798,-0.040039,0.000000,0.164000,0.057000,0.109000,FlatInitial
03:27:48.271 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.320000,2.760000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.001114,-0.005325,0.000000,-0.186264,-0.039825,0.000000,-0.046000,-0.031000,-0.077000,FlatInitial
03:27:48.372 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,0.390000,2.760000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.011368,-0.028168,0.000000,-0.185822,-0.040787,0.000000,-0.090000,-0.072000,0.004000,FlatInitial
03:27:48.472 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,0.370000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.025070,0.000000,0.000000,-0.185226,-0.042389,0.000000,-0.047000,-0.020000,-0.004000,FlatInitial
03:27:48.573 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.080000,0.390000,2.600000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.016922,-0.011368,0.000000,-0.184586,-0.042694,0.000000,0.021000,0.001000,-0.007000,FlatInitial
03:27:48.673 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,0.360000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.010086,0.006088,0.000000,-0.183914,-0.042892,0.000000,0.047000,0.009000,0.015000,FlatInitial
03:27:48.773 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.060000,0.340000,2.720000,3.000000,106.000000,1,0,-0.003968,-0.000248,0,0.008865,0.000000,0.000000,-0.183167,-0.042511,0.000000,0.056000,-0.013000,-0.004000,FlatInitial
03:27:48.872 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,0.370000,2.650000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,-0.003311,-0.004196,0.000000,-0.182663,-0.042542,0.000000,-0.026000,-0.027000,0.039000,FlatInitial
