Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:07:14.202 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5992.968750,-6000.000000,-6000.000000,Speed,Speed,0.080000,1.040000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005020,0.000000,24.269821,-7.578537,0.000000,-0.006000,0.038000,-0.041000,FlatInitial,Hold,0
08:07:14.302 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.040000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.035995,-0.024857,0.000000,24.271530,-7.578781,0.000000,0.028000,-0.015000,-0.031000,FlatInitial,Hold,0
08:07:14.403 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5996.484375,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.040000,0.870000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.035995,-0.024857,0.000000,24.271530,-7.578781,0.000000,0.019000,-0.013000,-0.042000,FlatInitial,Hold,0
08:07:14.503 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.060000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.021042,0.000000,0.000000,24.272034,-7.579834,0.000000,0.030000,0.008000,-0.051000,FlatInitial,Hold,0
08:07:14.604 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.100000,0.930000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.068970,-0.042862,0.000000,24.276276,-7.581497,0.000000,0.018000,-0.016000,-0.035000,FlatInitial,Hold,0
08:07:14.704 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.120000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.098282,-0.065689,0.000000,24.280548,-7.584366,0.000000,0.030000,-0.015000,-0.019000,FlatInitial,Hold,0
08:07:14.804 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.120000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.098282,-0.065689,0.000000,24.280548,-7.584366,0.000000,0.052000,-0.026000,-0.054000,FlatInitial,Hold,0
08:07:14.906 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5995.898438,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.150000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.136810,-0.093246,0.000000,24.287888,-7.589249,0.000000,0.037000,-0.048000,-0.054000,FlatInitial,Hold,0
08:07:15.007 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.170000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.167023,-0.120010,0.000000,24.295639,-7.594604,0.000000,0.028000,-0.041000,-0.010000,FlatInitial,Hold,0
08:07:15.107 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5996.484375,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.220000,0.880000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.210373,-0.149185,0.000000,24.308990,-7.604248,0.000000,0.032000,-0.048000,-0.031000,FlatInitial,Hold,0
08:07:15.207 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.220000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.232544,-0.171234,0.000000,24.315765,-7.609192,0.000000,0.028000,-0.034000,-0.019000,FlatInitial,Hold,0
08:07:15.307 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.240000,0.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.277435,-0.206894,0.000000,24.333755,-7.622498,0.000000,0.037000,-0.072000,-0.022000,FlatInitial,Hold,0
08:07:15.408 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.260000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.305878,-0.240768,0.000000,24.348526,-7.634048,0.000000,0.013000,-0.042000,0.000000,FlatInitial,Hold,0
08:07:15.509 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6012.304688,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.260000,0.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.272308,0.000000,24.361160,-7.647064,0.000000,-0.010000,-0.034000,-0.028000,FlatInitial,Hold,0
08:07:15.609 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6009.960938,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.210000,0.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004837,0.000000,0.000000,24.361084,-7.655396,0.000000,-0.010000,-0.034000,-0.028000,FlatInitial,Hold,0
08:07:15.709 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.180000,0.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004837,0.000000,0.000000,24.361084,-7.655396,0.000000,0.002000,0.005000,-0.048000,FlatInitial,Hold,0
08:07:15.815 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.140000,0.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.360962,-7.655869,0.000000,0.011000,-0.004000,-0.019000,FlatInitial,Hold,0
08:07:15.915 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.100000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.014633,0.000000,24.361115,-7.655487,0.000000,0.004000,0.015000,-0.030000,FlatInitial,Hold,0
08:07:16.015 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6001.757812,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.080000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006744,0.000671,0.000000,24.361023,-7.655106,0.000000,-0.008000,0.013000,-0.030000,FlatInitial,Hold,0
08:07:16.115 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.010000,0.990000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.006744,0.000671,0.000000,24.361023,-7.655106,0.000000,-0.008000,0.013000,-0.030000,FlatInitial,Hold,0
08:07:16.215 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.070000,1.000000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003036,0.000000,0.000000,24.360901,-7.654037,0.000000,-0.003000,-0.011000,-0.032000,FlatInitial,Hold,0
08:07:16.315 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.970000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002304,-0.013580,0.000000,24.360947,-7.654343,0.000000,-0.025000,-0.020000,-0.025000,FlatInitial,Hold,0
08:07:16.414 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5995.312500,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.930000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.019089,0.000000,24.360916,-7.655106,0.000000,-0.003000,0.029000,-0.010000,FlatInitial,Hold,0
08:07:16.515 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.930000,1.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002411,0.000000,0.000000,24.360947,-7.655472,0.000000,0.016000,-0.028000,-0.045000,FlatInitial,Hold,0
08:07:16.616 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.910000,1.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.010574,0.000000,24.361099,-7.655334,0.000000,-0.002000,0.028000,-0.015000,FlatInitial,Hold,0
08:07:16.717 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.880000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.009323,0.000000,24.361099,-7.654922,0.000000,-0.002000,0.028000,-0.015000,FlatInitial,Hold,0
08:07:16.817 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.840000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.010849,0.038528,0.000000,24.360947,-7.653809,0.000000,-0.026000,0.030000,-0.023000,FlatInitial,Hold,0
08:07:16.917 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.790000,1.510000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.010849,0.038528,0.000000,24.360947,-7.653809,0.000000,-0.026000,0.030000,-0.023000,FlatInitial,Hold,0
08:07:17.017 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.770000,1.690000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003082,0.104507,0.000000,24.359283,-7.646515,0.000000,0.017000,0.046000,-0.051000,FlatInitial,Hold,0
08:07:17.117 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.730000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.148712,0.000000,24.358887,-7.640167,0.000000,0.003000,0.041000,-0.031000,FlatInitial,Hold,0
08:07:17.217 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.700000,1.900000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.148712,0.000000,24.358887,-7.640167,0.000000,-0.003000,0.054000,-0.002000,FlatInitial,Hold,0
08:07:17.318 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.690000,1.950000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.002060,0.190445,0.000000,24.358871,-7.629593,0.000000,-0.024000,0.039000,0.017000,FlatInitial,Hold,0
08:07:17.418 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5995.312500,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.700000,1.920000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.029266,0.252762,0.000000,24.357773,-7.609497,0.000000,-0.026000,0.023000,0.005000,FlatInitial,Hold,0
08:07:17.518 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.680000,1.980000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.057983,0.301529,0.000000,24.355499,-7.595352,0.000000,-0.012000,0.027000,-0.015000,FlatInitial,Hold,0
08:07:17.618 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.650000,1.970000,1.000000,106.000000,1,0,-0.000000,0.000000,1,-0.086273,0.329147,0.000000,24.351791,-7.579391,0.000000,-0.011000,0.030000,-0.007000,FlatInitial,Hold,0
08:07:17.718 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5996.484375,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.650000,1.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.086273,0.329147,0.000000,24.351791,-7.579391,0.000000,-0.011000,0.030000,-0.007000,FlatInitial,Hold,0
08:07:17.819 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.630000,1.980000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.035599,0.000000,24.350677,-7.574814,0.000000,-0.007000,0.047000,-0.005000,FlatInitial,Hold,0
08:07:17.920 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5996.484375,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.610000,2.070000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.007385,0.066269,0.000000,24.350845,-7.571945,0.000000,0.016000,0.025000,-0.011000,FlatInitial,Hold,0
08:07:18.022 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.080000,0.630000,2.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.080902,0.000000,24.350845,-7.568939,0.000000,-0.013000,0.040000,0.003000,FlatInitial,Hold,0
08:07:18.122 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.620000,2.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.008148,0.000000,24.350845,-7.565063,0.000000,0.008000,0.014000,0.010000,FlatInitial,Hold,0
08:07:18.224 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.610000,2.200000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.008148,0.000000,24.350845,-7.565063,0.000000,0.002000,0.027000,-0.030000,FlatInitial,Hold,0
08:07:18.326 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.580000,2.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002899,0.080963,0.000000,24.350555,-7.560379,0.000000,0.001000,0.017000,-0.030000,FlatInitial,Hold,0
08:07:18.426 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.580000,2.280000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.002899,0.080963,0.000000,24.350555,-7.560379,0.000000,0.001000,0.017000,-0.030000,FlatInitial,Hold,0
08:07:18.527 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.570000,2.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002563,0.132202,0.000000,24.350616,-7.552719,0.000000,-0.020000,0.039000,0.008000,FlatInitial,Hold,0
08:07:18.627 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5998.828125,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.550000,2.570000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.208267,0.000000,24.350494,-7.536743,0.000000,-0.013000,0.017000,-0.008000,FlatInitial,Hold,0
08:07:18.726 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.550000,2.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.208267,0.000000,24.350494,-7.536743,0.000000,-0.016000,0.045000,0.002000,FlatInitial,Hold,0
08:07:18.826 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.550000,2.690000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.267517,0.000000,24.350220,-7.519470,0.000000,-0.040000,0.030000,0.001000,FlatInitial,Hold,0
08:07:18.926 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5995.312500,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.550000,2.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021149,0.320175,0.000000,24.349564,-7.498978,0.000000,-0.043000,0.060000,-0.004000,FlatInitial,Hold,0
08:07:19.027 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.550000,2.650000,1.000000,102.000000,1,0,-0.220472,-0.220472,1,-0.035858,0.342728,0.000000,24.348923,-7.492233,0.000000,-0.023000,0.042000,-0.024000,FlatInitial,Hold,0
08:07:19.127 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,5992.382812,-6000.000000,-6000.000000,Speed,Speed,0.070000,0.540000,2.720000,1.000000,108.000000,1,0,-0.488189,-0.488189,1,-0.003876,0.391983,0.000000,24.346893,-7.469833,0.000000,-0.063000,0.272000,0.081000,FlatInitial,Hold,0
08:07:19.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5955.468750,5992.382812,-6000.000000,-6000.000000,Speed,Speed,0.090000,0.570000,3.800000,1.000000,100.000000,1,0,-0.535433,-0.535433,1,-0.017441,0.615143,0.000000,24.346512,-7.449020,0.000000,-0.026000,0.211000,0.022000,FlatInitial,Hold,1
08:07:19.328 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5886.328125,5865.234375,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.700000,6.040000,1.000000,108.000000,0,0,-0.000000,0.000000,1,0.021011,0.855881,0.000000,24.346252,-7.410995,0.000000,0.100000,0.210000,-0.022000,FlatInitial,Hold,1
08:07:19.429 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5910.351562,5865.234375,-6000.000000,-6000.000000,Speed,Speed,-1.530000,0.700000,4.720000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.060989,0.654968,0.000000,24.350922,-7.340576,0.000000,0.108000,-0.658000,0.040000,FlatInitial,Hold,1
08:07:19.529 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5906.250000,-6000.000000,-6000.000000,Speed,Speed,-2.680000,1.090000,1.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.113235,0.488571,0.000000,24.354202,-7.324844,0.000000,-0.175000,-0.159000,-0.330000,FlatInitial,Hold,0
08:07:19.632 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6038.085938,6041.601562,-6000.000000,-6000.000000,Speed,Speed,-6.590000,0.760000,1.160000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.030258,0.324982,0.000000,24.356567,-7.297150,0.000000,0.008000,-0.065000,-0.229000,FlatInitial,Hold,1
08:07:19.732 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6046.875000,6057.421875,-6000.000000,-6000.000000,Speed,Speed,-6.590000,0.760000,1.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.066833,0.260956,0.000000,24.354935,-7.288498,0.000000,0.119000,0.018000,-0.011000,FlatInitial,Hold,1
08:07:19.833 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6049.804688,6059.765625,-6000.000000,-6000.000000,Speed,Speed,-8.090000,0.620000,1.170000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.060242,-0.033554,0.000000,24.351288,-7.286728,0.000000,0.018000,0.003000,0.175000,FlatInitial,Hold,1
08:07:19.934 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6049.804688,6042.187500,-6000.000000,-6000.000000,Speed,Speed,-8.090000,0.620000,1.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001465,0.000000,0.000000,24.350128,-7.287048,0.000000,0.076000,-0.001000,-0.243000,FlatInitial,Hold,0
08:07:20.035 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,6042.187500,-6000.000000,-6000.000000,Speed,Speed,-8.000000,0.560000,0.610000,1.000000,102.000000,1,0,0.267717,0.267717,1,0.035065,-0.011078,0.000000,24.351212,-7.287903,0.000000,0.004000,0.080000,-0.079000,FlatInitial,Hold,0
08:07:20.135 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6021.679688,-6000.000000,-6000.000000,Speed,Speed,-8.000000,0.560000,0.610000,1.000000,101.000000,1,0,0.267717,0.267717,1,0.033035,-0.112122,0.000000,24.352081,-7.289429,0.000000,0.068000,-0.207000,-0.133000,FlatInitial,Hold,0
08:07:20.239 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5977.734375,5970.703125,-6000.000000,-6000.000000,Speed,Speed,-7.980000,0.760000,-1.010000,1.000000,102.000000,1,0,0.267717,0.267717,1,0.082230,-0.297821,0.000000,24.356064,-7.303589,0.000000,0.048000,-0.111000,0.013000,FlatInitial,Hold,0
08:07:20.339 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5966.015625,5967.773438,-6000.000000,-6000.000000,Speed,Speed,-7.820000,0.690000,-0.470000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.080612,-0.349884,0.000000,24.359299,-7.316696,0.000000,0.075000,-0.033000,-0.045000,FlatInitial,Hold,0
08:07:20.439 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5980.664062,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-7.170000,0.750000,-0.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.129456,-0.383423,0.000000,24.363541,-7.331543,0.000000,0.121000,0.131000,-0.061000,FlatInitial,Hold,0
08:07:20.540 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6021.093750,-6000.000000,-6000.000000,Speed,Speed,-6.180000,1.010000,1.470000,1.000000,101.000000,1,0,-0.236220,0.236220,1,0.179153,-0.108963,0.000000,24.376205,-7.350067,0.000000,-0.045000,0.184000,-0.046000,FlatInitial,Hold,0
08:07:20.641 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6029.296875,-6000.000000,-6000.000000,Speed,Speed,-5.890000,1.040000,1.420000,1.000000,103.000000,1,0,-0.393701,0.393701,1,0.134323,0.018173,0.000000,24.382584,-7.351456,0.000000,-0.178000,0.053000,0.194000,FlatInitial,Hold,0
08:07:20.746 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.765625,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-3.410000,0.600000,2.150000,1.000000,101.000000,1,0,-0.307087,0.307087,1,-0.010345,0.192398,0.000000,24.385666,-7.344604,0.000000,-0.165000,0.059000,0.279000,FlatInitial,Hold,0
08:07:20.847 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5956.054688,5993.554688,-6000.000000,-6000.000000,Speed,Speed,12.190000,-0.070000,1.640000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.025620,0.295135,0.000000,24.385086,-7.331757,0.000000,0.137000,0.075000,-0.071000,FlatInitial,Hold,0
08:07:20.948 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.179688,5954.296875,-6000.000000,-6000.000000,Speed,Speed,12.190000,-0.070000,1.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.137344,-0.044556,0.000000,24.388641,-7.326096,0.000000,0.108000,-0.410000,-0.032000,FlatInitial,Hold,0
08:07:21.050 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.125000,5986.523438,-6000.000000,-6000.000000,Speed,Speed,21.370000,0.720000,1.750000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.290924,-0.282059,0.000000,24.402893,-7.340195,0.000000,0.069000,-0.166000,-0.033000,FlatInitial,Hold,0
08:07:21.149 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.125000,6019.335938,-6000.000000,-6000.000000,Speed,Speed,23.290000,1.030000,1.700000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.354874,-0.401505,0.000000,24.419525,-7.358337,0.000000,0.029000,-0.077000,-0.058000,FlatInitial,Hold,0
08:07:21.250 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6048.632812,6038.085938,-6000.000000,-6000.000000,Speed,Speed,23.540000,1.280000,1.680000,1.000000,104.000000,1,0,0.283465,0.283465,1,0.384888,-0.387253,0.000000,24.438339,-7.379089,0.000000,-0.078000,-0.020000,0.095000,FlatInitial,Hold,0
08:07:21.351 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6043.359375,6038.671875,-6000.000000,-6000.000000,Speed,Speed,23.590000,1.130000,1.540000,1.000000,106.000000,1,0,0.291339,0.291339,1,0.271973,-0.406906,0.000000,24.455414,-7.397461,0.000000,-0.124000,-0.385000,0.152000,FlatInitial,Hold,0
08:07:21.451 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6017.578125,6016.406250,-6000.000000,-6000.000000,Speed,Speed,23.960000,1.030000,-1.020000,1.000000,106.000000,1,0,0.291339,0.291339,1,0.140228,-0.550781,0.000000,24.466736,-7.429169,0.000000,-0.028000,-0.015000,-0.205000,FlatInitial,Hold,0
08:07:21.551 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5980.078125,5977.734375,-6000.000000,-6000.000000,Speed,Speed,24.130000,0.940000,-0.680000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.066910,-0.603973,0.000000,24.470978,-7.452286,0.000000,-0.111000,-0.105000,0.193000,FlatInitial,Hold,0
08:07:21.652 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5963.085938,5958.984375,-6000.000000,-6000.000000,Speed,Speed,24.620000,1.010000,-0.320000,1.000000,103.000000,1,0,0.220472,-0.220472,1,0.031311,-0.705246,0.000000,24.472183,-7.486237,0.000000,0.175000,0.389000,0.027000,FlatInitial,Hold,0
