Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:14:00.595 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.210000,2.010000,0.000000,101.000000,1,0,-0.000248,0.000062,0,0.000000,0.000000,0.000000,-65.204727,7.864899,0.000000,-0.007000,-0.006000,0.000000,FlatInitial
04:14:00.695 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.200000,1.960000,0.000000,104.000000,1,1,0.250000,0.250000,0,0.000000,0.000000,0.000000,-65.204727,7.864899,0.000000,-0.005000,0.000000,0.007000,FlatInitial
04:14:00.795 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.300000,1.340000,2.010000,0.000000,102.000000,1,1,0.250000,0.250000,0,0.043686,-0.009384,0.000000,-65.204178,7.864639,0.000000,0.209000,-0.013000,0.175000,FlatInitial
04:14:00.895 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-3.870000,1.880000,2.180000,0.000000,104.000000,1,1,0.250000,0.250000,0,0.132782,0.016174,0.000000,-65.200027,7.864914,0.000000,0.088000,0.017000,0.059000,FlatInitial
04:14:00.996 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-9.480000,2.120000,2.170000,0.000000,102.000000,1,1,0.250000,0.250000,0,0.185883,0.009079,0.000000,-65.189789,7.865189,0.000000,-0.002000,0.036000,0.021000,FlatInitial
04:14:01.097 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-19.950000,2.500000,1.780000,0.000000,100.000000,1,1,-0.237656,-0.237656,0,-0.008194,0.058716,0.000000,-65.177094,7.867874,0.000000,-0.076000,0.098000,-0.028000,FlatInitial
04:14:01.198 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-24.920000,2.300000,1.780000,0.000000,102.000000,1,1,-0.250000,-0.250000,0,-0.129456,0.107300,0.000000,-65.179382,7.870117,0.000000,-0.277000,0.106000,-0.280000,FlatInitial
04:14:01.298 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,0.000000,0.000000,Speed,Speed,-27.420000,1.500000,1.520000,0.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.310028,0.076553,0.000000,-65.189423,7.873932,0.000000,-0.186000,-0.077000,-0.192000,FlatInitial
04:14:01.398 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-24.540000,1.080000,1.780000,0.000000,102.000000,1,1,0.000000,-0.000000,0,-0.408051,0.018295,0.000000,-65.212311,7.875977,0.000000,-0.021000,-0.035000,0.111000,FlatInitial
04:14:01.499 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-19.920000,1.090000,2.310000,0.000000,105.000000,1,1,0.000000,-0.000000,0,-0.348282,0.012161,0.000000,-65.227371,7.876755,0.000000,0.087000,-0.140000,0.047000,FlatInitial
04:14:01.601 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,1.270000,1.720000,0.000000,104.000000,1,1,-0.250000,-0.250000,0,-0.305054,-0.040817,0.000000,-65.243698,7.875488,0.000000,0.024000,0.004000,0.037000,FlatInitial
04:14:01.700 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.020000,1.450000,1.720000,0.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.276932,-0.002991,0.000000,-65.258087,7.874542,0.000000,0.001000,0.033000,0.029000,FlatInitial
04:14:01.802 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-16.660000,0.890000,1.640000,0.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.441467,0.023392,0.000000,-65.279984,7.875366,0.000000,-0.036000,0.021000,0.030000,FlatInitial
04:14:01.902 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,0.000000,0.000000,Speed,Speed,-11.550000,0.540000,1.740000,0.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.512512,0.056992,0.000000,-65.304184,7.877655,0.000000,-0.090000,0.027000,0.030000,FlatInitial
04:14:02.003 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-3.870000,0.140000,2.120000,0.000000,103.000000,1,1,-0.250000,-0.250000,0,0.000000,0.101044,0.000000,-65.320389,7.881058,0.000000,0.052000,0.064000,0.133000,FlatInitial
04:14:02.105 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,7.620000,-0.180000,2.250000,0.000000,101.000000,1,1,-0.175352,-0.175352,0,0.000000,0.184158,0.000000,-65.320511,7.889923,0.000000,0.000000,0.034000,0.067000,FlatInitial
04:14:02.205 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,18.350000,-0.290000,2.210000,0.000000,103.000000,1,1,0.004727,0.004727,0,0.061142,0.221451,0.000000,-65.319046,7.900238,0.000000,0.103000,0.019000,0.090000,FlatInitial
04:14:02.307 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,28.530000,-0.290000,2.340000,0.000000,104.000000,1,1,0.250000,0.250000,0,0.176132,0.226593,0.000000,-65.311737,7.914215,0.000000,0.306000,-0.012000,-0.127000,FlatInitial
04:14:02.407 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,35.210000,0.480000,2.250000,0.000000,102.000000,1,1,0.250000,0.250000,0,0.335999,0.052368,0.000000,-65.300262,7.919144,0.000000,0.203000,-0.351000,0.021000,FlatInitial
04:14:02.507 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,34.110000,1.130000,2.110000,0.000000,102.000000,1,1,0.000000,-0.000000,0,0.429535,-0.072174,0.000000,-65.280075,7.916580,0.000000,0.158000,-0.036000,-0.305000,FlatInitial
04:14:02.608 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,29.670000,1.910000,1.840000,0.000000,109.000000,1,1,0.000000,-0.000000,0,0.548080,-0.091904,0.000000,-65.254761,7.912323,0.000000,0.000000,0.071000,-0.073000,FlatInitial
04:14:02.711 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,26.270000,1.280000,1.510000,0.000000,103.000000,1,1,0.250000,0.250000,0,0.422379,0.056412,0.000000,-65.226425,7.911835,0.000000,-0.053000,0.055000,-0.185000,FlatInitial
04:14:02.811 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,24.830000,1.250000,2.050000,0.000000,108.000000,1,1,0.250000,0.250000,0,0.444534,0.072952,0.000000,-65.209167,7.914703,0.000000,0.082000,-0.046000,0.127000,FlatInitial
04:14:02.911 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,20.680000,1.610000,2.350000,1.000000,102.000000,1,1,0.250000,0.250000,0,0.476273,0.023926,0.000000,-65.181488,7.915665,0.000000,0.084000,-0.018000,-0.126000,FlatInitial
04:14:03.011 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,16.240000,2.120000,1.880000,1.000000,104.000000,1,1,0.250000,0.250000,0,0.576553,0.000000,0.000000,-65.154404,7.915421,0.000000,0.001000,0.016000,0.056000,FlatInitial
04:14:03.112 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-121.435547,227.929687,-6000.000000,-6000.000000,Speed,Speed,7.570000,2.160000,1.750000,1.000000,104.000000,1,1,0.250000,0.250000,0,0.555573,0.041428,0.000000,-65.126526,7.916916,0.000000,0.024000,0.050000,0.016000,FlatInitial
04:14:03.212 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1648.828125,1541.748047,-6000.000000,-6000.000000,Speed,Speed,0.030000,2.260000,2.060000,1.000000,102.000000,1,1,0.047852,0.047852,0,0.511993,0.103714,0.000000,-65.093811,7.921234,0.000000,-0.141000,0.032000,0.077000,FlatInitial
04:14:03.313 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3434.326172,3720.263672,-6000.000000,-6000.000000,Speed,Speed,-7.100000,2.280000,1.710000,1.000000,113.000000,1,1,-0.026406,-0.026406,0,-0.031891,0.117935,0.000000,-65.084518,7.926804,0.000000,-0.069000,0.095000,-0.135000,FlatInitial
04:14:03.413 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4866.210938,5129.296875,-6000.000000,-6000.000000,Speed,Speed,-12.530000,1.930000,1.660000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.140030,0.149155,0.000000,-65.089310,7.934296,0.000000,-0.011000,-0.017000,0.026000,FlatInitial
04:14:03.514 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5732.812500,5807.226562,-6000.000000,-6000.000000,Speed,Speed,-14.970000,1.280000,1.600000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.284592,0.060242,0.000000,-65.100296,7.939133,0.000000,-0.102000,-0.148000,-0.068000,FlatInitial
04:14:03.614 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,6073.828125,-6000.000000,-6000.000000,Speed,Speed,-12.020000,0.860000,1.200000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.329926,-0.028259,0.000000,-65.113098,7.939072,0.000000,-0.101000,-0.015000,-0.036000,FlatInitial
04:14:03.715 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6069.140625,6072.070312,-6000.000000,-6000.000000,Speed,Speed,-6.370000,0.400000,1.790000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.392944,-0.011887,0.000000,-65.139175,7.937256,0.000000,-0.101000,-0.015000,-0.036000,FlatInitial
04:14:03.816 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6061.523438,6040.429688,-6000.000000,-6000.000000,Speed,Speed,1.070000,0.040000,1.860000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.374542,0.046204,0.000000,-65.154510,7.938248,0.000000,0.031000,0.165000,0.041000,FlatInitial
04:14:03.916 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,6029.296875,-6000.000000,-6000.000000,Speed,Speed,7.970000,-0.080000,1.890000,1.000000,104.000000,1,1,-0.170156,-0.170156,0,-0.296890,0.166580,0.000000,-65.171158,7.943954,0.000000,0.113000,0.150000,-0.040000,FlatInitial
04:14:04.017 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6046.289062,6025.195312,-6000.000000,-6000.000000,Speed,Speed,19.330000,-0.120000,2.270000,1.000000,102.000000,1,1,0.000039,0.000039,0,-0.183472,0.236145,0.000000,-65.182678,7.954971,0.000000,0.118000,0.031000,-0.003000,FlatInitial
04:14:04.118 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6058.007812,6033.984375,-6000.000000,-6000.000000,Speed,Speed,26.140000,0.050000,2.330000,1.000000,103.000000,1,1,0.225625,0.225625,0,-0.099304,0.000000,0.000000,-65.188126,7.962479,0.000000,0.146000,-0.164000,0.154000,FlatInitial
04:14:04.219 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6063.867188,6036.328125,-6000.000000,-6000.000000,Speed,Speed,29.560000,1.180000,2.310000,1.000000,102.000000,1,1,0.250000,0.250000,0,0.068054,-0.179352,0.000000,-65.187424,7.954453,0.000000,0.025000,-0.063000,-0.124000,FlatInitial
04:14:04.319 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.328125,5996.484375,-6000.000000,-6000.000000,Speed,Speed,25.910000,1.810000,1.840000,1.000000,109.000000,1,1,0.250000,0.250000,0,0.157211,-0.217331,0.000000,-65.181427,7.942291,0.000000,0.025000,-0.063000,-0.124000,FlatInitial
04:14:04.419 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5973.046875,-6000.000000,-6000.000000,Speed,Speed,22.540000,1.990000,1.950000,1.000000,105.000000,1,1,0.250000,0.250000,0,0.117645,-0.172089,0.000000,-65.177322,7.936676,0.000000,-0.061000,0.066000,0.048000,FlatInitial
04:14:04.519 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,5971.875000,-6000.000000,-6000.000000,Speed,Speed,13.850000,2.320000,1.780000,1.000000,106.000000,1,1,0.250000,0.250000,0,0.122162,-0.124176,0.000000,-65.172104,7.929504,0.000000,0.062000,-0.016000,0.175000,FlatInitial
04:14:04.619 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5987.695312,-6000.000000,-6000.000000,Speed,Speed,6.870000,2.600000,2.100000,1.000000,105.000000,1,1,0.250000,0.250000,0,0.104599,-0.042145,0.000000,-65.167297,7.926376,0.000000,-0.053000,0.106000,0.092000,FlatInitial
04:14:04.719 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-4.530000,2.940000,1.820000,1.000000,101.000000,1,1,0.040000,0.040000,0,0.036880,0.088272,0.000000,-65.163361,7.928192,0.000000,-0.043000,0.134000,0.005000,FlatInitial
04:14:04.819 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6024.023438,-6000.000000,-6000.000000,Speed,Speed,-15.520000,2.870000,1.640000,1.000000,102.000000,1,1,-0.062500,-0.062500,0,-0.170425,0.170166,0.000000,-65.167664,7.937332,0.000000,-0.198000,-0.011000,0.156000,FlatInitial
04:14:04.923 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.296875,6043.359375,-6000.000000,-6000.000000,Speed,Speed,-19.600000,2.290000,1.500000,1.000000,119.000000,1,1,-0.250000,-0.250000,0,-0.358154,0.110718,0.000000,-65.178970,7.942703,0.000000,-0.300000,-0.083000,0.012000,FlatInitial
04:14:05.024 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6025.781250,-6000.000000,-6000.000000,Speed,Speed,-20.020000,1.560000,1.640000,1.000000,105.000000,1,1,-0.250000,-0.250000,0,-0.579376,0.040558,0.000000,-65.199127,7.945541,0.000000,-0.227000,-0.095000,0.131000,FlatInitial
04:14:05.124 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5976.562500,6025.781250,-6000.000000,-6000.000000,Speed,Speed,-15.560000,1.060000,2.060000,1.000000,102.000000,1,1,0.000000,-0.000000,0,-0.744797,-0.037369,0.000000,-65.240265,7.945206,0.000000,-0.213000,-0.110000,0.129000,FlatInitial
04:14:05.226 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5988.867188,-6000.000000,-6000.000000,Speed,Speed,-10.430000,0.890000,2.050000,1.000000,102.000000,1,1,-0.250000,-0.250000,0,0.000000,-0.131760,0.000000,-65.282150,7.939743,0.000000,0.001000,-0.078000,-0.159000,FlatInitial
04:14:05.326 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-7.930000,0.880000,1.710000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.072495,-0.149078,0.000000,-65.283218,7.935257,0.000000,-0.247000,0.026000,0.123000,FlatInitial
04:14:05.427 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-4.140000,0.410000,1.530000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.262894,-0.118073,0.000000,-65.291443,7.929962,0.000000,-0.108000,0.093000,0.012000,FlatInitial
04:14:05.528 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5999.414062,-6000.000000,-6000.000000,Speed,Speed,4.310000,0.030000,2.030000,1.000000,103.000000,1,1,-0.250000,-0.250000,0,-0.418488,-0.089310,0.000000,-65.316086,7.923508,0.000000,-0.087000,-0.039000,0.208000,FlatInitial
04:14:05.629 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,5997.656250,-6000.000000,-6000.000000,Speed,Speed,11.160000,-0.210000,1.970000,1.000000,101.000000,1,1,-0.059414,-0.059414,0,-0.498215,-0.084656,0.000000,-65.330048,7.920837,0.000000,-0.077000,0.105000,0.138000,FlatInitial
04:14:05.731 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,6004.687500,-6000.000000,-6000.000000,Speed,Speed,21.930000,-0.380000,1.640000,1.000000,103.000000,1,1,0.026406,0.026406,0,-0.553635,-0.061783,0.000000,-65.374786,7.916656,0.000000,-0.077000,0.105000,0.138000,FlatInitial
04:14:05.831 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,6021.093750,-6000.000000,-6000.000000,Speed,Speed,29.270000,0.160000,1.950000,1.000000,102.000000,1,1,0.250000,0.250000,0,-0.522202,-0.122604,0.000000,-65.395905,7.912491,0.000000,-0.003000,-0.067000,0.259000,FlatInitial
04:14:05.932 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6035.742188,6021.093750,-6000.000000,-6000.000000,Speed,Speed,30.590000,0.650000,1.780000,1.000000,103.000000,1,1,0.250000,0.250000,0,-0.448135,-0.044373,0.000000,-65.421143,7.909210,0.000000,0.188000,-0.043000,0.313000,FlatInitial
04:14:06.033 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6035.742188,6021.093750,-6000.000000,-6000.000000,Speed,Speed,27.890000,1.190000,1.880000,1.000000,103.000000,1,1,0.250000,0.250000,0,-0.377228,-0.034317,0.000000,-65.437180,7.907700,0.000000,0.063000,0.032000,0.227000,FlatInitial
04:14:06.133 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5978.906250,-6000.000000,-6000.000000,Speed,Speed,22.450000,1.610000,1.370000,1.000000,102.000000,1,1,0.250000,0.250000,0,-0.348785,-0.046280,0.000000,-65.454315,7.906006,0.000000,-0.048000,-0.055000,0.103000,FlatInitial
04:14:06.234 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.109375,5972.460938,-6000.000000,-6000.000000,Speed,Speed,14.970000,1.770000,1.620000,1.000000,103.000000,1,1,0.250000,0.250000,0,-0.382874,-0.052017,0.000000,-65.472855,7.903519,0.000000,0.031000,0.014000,0.194000,FlatInitial
04:14:06.336 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.179688,5980.078125,-6000.000000,-6000.000000,Speed,Speed,6.330000,2.060000,1.460000,1.000000,103.000000,1,1,0.250000,0.250000,0,-0.420822,-0.021423,0.000000,-65.496292,7.901031,0.000000,-0.066000,0.026000,0.222000,FlatInitial
04:14:06.438 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5994.140625,-6000.000000,-6000.000000,Speed,Speed,-3.200000,2.240000,1.250000,1.000000,110.000000,1,1,0.059414,0.059414,0,-0.453613,-0.000275,0.000000,-65.514038,7.900742,0.000000,-0.032000,-0.015000,0.192000,FlatInitial
04:14:06.538 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5998.828125,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-12.880000,2.070000,1.210000,1.000000,104.000000,1,1,-0.047852,-0.047852,0,-0.566803,0.009872,0.000000,-65.539352,7.901062,0.000000,-0.162000,0.057000,0.129000,FlatInitial
04:14:06.638 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5961.914062,5915.039062,-6000.000000,-6000.000000,Speed,Speed,-19.790000,1.780000,0.870000,1.000000,101.000000,1,1,-0.047852,-0.047852,0,-0.764084,-0.013214,0.000000,-65.579681,7.900604,0.000000,-0.168000,0.043000,0.050000,FlatInitial
04:14:06.740 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5564.062500,5502.539062,-6000.000000,-6000.000000,Speed,Speed,-24.150000,1.280000,1.580000,1.000000,103.000000,1,1,-0.047852,-0.047852,0,-0.879730,-0.016464,0.000000,-65.613220,7.900223,0.000000,-0.150000,0.033000,-0.133000,FlatInitial
04:14:06.841 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5251.757812,5131.640625,-6000.000000,-6000.000000,Speed,Speed,-25.080000,1.160000,1.950000,1.000000,102.000000,1,1,-0.047852,-0.047852,0,-0.966034,0.024292,0.000000,-65.660736,7.901031,0.000000,0.056000,-0.025000,0.210000,FlatInitial
04:14:06.941 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4869.726562,4680.029297,-6000.000000,-6000.000000,Speed,Speed,-24.720000,1.040000,1.710000,1.000000,102.000000,1,1,-0.047852,-0.047852,0,-0.969818,0.012009,0.000000,-65.718430,7.901871,0.000000,-0.028000,0.050000,-0.173000,FlatInitial
04:14:07.041 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4501.757812,4236.328125,-6000.000000,-6000.000000,Speed,Speed,-24.460000,1.120000,1.630000,1.000000,103.000000,1,1,-0.047852,-0.047852,0,-0.932007,-0.012222,0.000000,-65.756485,7.902130,0.000000,0.024000,0.033000,-0.007000,FlatInitial
04:14:07.142 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4145.507812,3807.275391,-6000.000000,-6000.000000,Speed,Speed,-24.530000,1.130000,1.690000,1.000000,102.000000,1,1,-0.047852,-0.047852,0,0.001343,-0.015076,0.000000,-65.774826,7.901245,0.000000,0.049000,0.028000,0.033000,FlatInitial
04:14:07.243 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3804.199219,3392.138672,-6000.000000,-6000.000000,Speed,Speed,-24.510000,1.140000,1.730000,1.000000,104.000000,1,1,-0.047852,-0.047852,0,-0.018448,0.000931,0.000000,-65.775208,7.900757,0.000000,0.002000,-0.046000,0.130000,FlatInitial
