Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:02:11.420 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048981,-0.136932,0.000000,0.011398,-0.008392,0.000000,0.044000,-0.048000,0.221000,1.760000,-0.450000,0.090000,-2.884227,Hold,60.064453,60.000000,Hold,-150904.000000,151552.000000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.521 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048141,-0.138214,0.000000,-0.001236,-0.044830,0.000000,-0.007000,-0.029000,0.118000,1.750000,-0.440000,0.210000,-2.880712,Hold,60.068848,60.000000,Hold,-150962.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.621 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048248,-0.140427,0.000000,0.001144,0.000000,0.000000,0.057000,-0.059000,0.046000,1.810000,-0.440000,0.110000,-2.915802,Hold,60.068848,60.000000,Hold,-151051.000000,151552.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.722 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.046646,-0.142151,0.000000,0.040924,-0.061722,0.000000,-0.063000,-0.019000,-0.017000,1.820000,-0.440000,0.110000,-2.919568,Hold,60.068848,60.000000,Hold,-151137.000000,151552.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.822 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.045349,-0.145889,0.000000,0.024261,-0.068405,0.000000,-0.041000,0.031000,-0.017000,1.870000,-0.430000,0.080000,-2.931094,Hold,60.068848,60.000000,Hold,-151252.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:11.922 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.043716,-0.148911,0.000000,0.030396,-0.044846,0.000000,0.044000,0.035000,0.028000,1.850000,-0.430000,0.090000,-2.942544,Hold,60.068848,60.000000,Hold,-151252.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.022 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042450,-0.150528,0.000000,0.015182,-0.022446,0.000000,-0.049000,0.040000,0.025000,1.880000,-0.430000,0.080000,-2.960996,Hold,60.068848,60.000000,Hold,-151380.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.122 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042221,-0.150681,0.000000,0.003876,0.011230,0.000000,-0.042000,0.082000,0.041000,1.840000,-0.430000,0.040000,-2.994306,Hold,60.068848,60.000000,Hold,-151491.000000,151552.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.223 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041748,-0.148148,0.000000,0.024734,0.063828,0.000000,0.023000,0.039000,-0.025000,1.870000,-0.430000,0.020000,-3.009329,Hold,60.068848,60.000000,Hold,-151655.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.323 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.041382,-0.145126,0.000000,-0.007599,0.057404,0.000000,-0.001000,-0.027000,0.020000,1.860000,-0.430000,0.040000,-3.036350,Hold,60.068848,60.000000,Hold,-151867.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.423 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042130,-0.142273,0.000000,-0.022964,0.048798,0.000000,0.000000,-0.021000,-0.016000,1.880000,-0.430000,0.080000,-3.058365,Hold,60.068848,60.000000,Hold,-152023.000000,151552.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.523 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.044373,-0.141113,0.000000,-0.057297,0.000000,0.000000,-0.032000,0.028000,0.009000,1.860000,-0.430000,0.060000,-3.068435,Hold,60.068848,0.000732,LowGoal,-152150.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.624 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,-0.102666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048370,-0.139938,0.000000,-0.092285,0.055466,0.000000,0.007000,0.150000,0.110000,1.780000,-0.380000,-0.670000,-3.022707,Hold,55.591064,0.000732,Hold,-152150.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.724 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.230999,-0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.050354,-0.138351,0.000000,-0.000824,-0.001495,0.000000,0.078000,0.063000,0.009000,1.860000,-0.440000,-0.410000,-3.096702,Hold,45.911377,0.000732,LowGoal,-136818.000000,122880.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.825 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.134750,-0.000000,0.218166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049469,-0.137054,0.000000,0.010468,0.048492,0.000000,-0.018000,0.015000,-0.156000,1.980000,-0.570000,0.090000,-3.264860,Hold,33.035400,0.000732,Hold,-122943.000000,122880.000000,LowGoal,2107.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:12.925 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.070583,-0.000000,0.288749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049591,-0.136459,0.000000,0.006805,0.024460,0.000000,-0.004000,-0.001000,0.135000,1.970000,-0.590000,-0.160000,-3.323339,Hold,17.938232,0.000732,LowGoal,-123647.000000,122880.000000,LowGoal,2122.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.025 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.057750,-0.000000,0.288749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049225,-0.136475,0.000000,0.000839,-0.026947,0.000000,-0.082000,-0.015000,-0.093000,2.010000,-0.540000,0.010000,-3.285935,Hold,8.156738,0.000732,Hold,-123336.000000,122880.000000,LowGoal,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.125 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.211750,-0.000000,-0.134750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.056213,-0.135651,0.000000,-0.154617,0.035034,0.000000,0.233000,0.012000,-0.431000,2.000000,-0.460000,-0.550000,-3.244852,Hold,0.844482,0.000732,Hold,-123015.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.225 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.622415,-0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058350,-0.133759,0.000000,0.012924,0.050842,0.000000,0.042000,0.069000,0.280000,1.960000,-0.670000,-0.560000,-3.451275,Hold,1.693848,0.000732,Hold,-123015.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.326 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.641665,-0.000000,-0.474832,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.056870,-0.130829,0.000000,0.013428,0.065002,0.000000,0.043000,-0.074000,0.198000,1.950000,-0.600000,0.330000,-3.414016,Hold,1.542725,0.000732,Hold,-123148.000000,122880.000000,LowGoal,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.425 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.737915,-0.000000,-0.558249,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.056824,-0.127350,0.000000,-0.001587,0.077209,0.000000,0.150000,0.010000,0.000000,1.900000,-0.670000,-0.050000,-3.536351,Hold,1.201660,0.000732,Hold,-122931.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.525 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.737915,-0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.055359,-0.126938,0.000000,0.016388,0.027054,0.000000,0.080000,0.017000,0.154000,2.030000,-0.600000,0.070000,-3.434131,Hold,0.997070,0.000732,Hold,-122997.000000,122880.000000,LowGoal,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.625 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.660915,-0.000000,-0.384999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.053558,-0.125366,0.000000,0.047363,0.021423,0.000000,0.006000,-0.068000,-0.002000,1.960000,-0.680000,0.080000,-3.556190,Hold,0.991699,0.000732,Hold,-122941.000000,122880.000000,LowGoal,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.725 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.660915,-0.000000,-0.384999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.052933,-0.126556,0.000000,0.037628,-0.048050,0.000000,0.090000,-0.099000,0.009000,1.990000,-0.690000,-0.220000,-3.541766,Hold,0.991455,0.000732,Hold,-122981.000000,122880.000000,LowGoal,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.825 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.372166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049301,-0.131897,0.000000,0.067993,-0.146042,0.000000,0.000000,-0.037000,0.144000,1.930000,-0.610000,0.010000,-3.518263,Hold,0.991455,0.000732,Hold,-122981.000000,122880.000000,Shoot,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:13.926 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.378582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.047882,-0.140900,0.000000,0.054337,-0.198120,0.000000,0.107000,-0.014000,0.269000,1.880000,-0.680000,-0.160000,-3.552868,Hold,0.991211,0.000732,Hold,-122981.000000,122880.000000,Shoot,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.027 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.378582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.043854,-0.150558,0.000000,0.000000,-0.189331,0.000000,-0.023000,-0.024000,0.046000,1.840000,-0.650000,-0.040000,-3.540967,Hold,0.987793,0.000732,Hold,-122981.000000,122880.000000,Shoot,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.127 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.378582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.044037,-0.160690,0.000000,0.000000,-0.211624,0.000000,-0.033000,0.015000,-0.081000,1.800000,-0.650000,-0.050000,-3.571437,Hold,0.987305,0.000732,Hold,-122980.000000,122880.000000,Shoot,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.228 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.397832,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.046432,-0.171783,0.000000,-0.043869,-0.185577,0.000000,-0.090000,-0.104000,0.088000,1.790000,-0.650000,-0.120000,-3.583727,Hold,0.987061,0.000732,Hold,-122980.000000,122880.000000,Shoot,2122.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.329 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.468416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.047836,-0.181976,0.000000,0.000000,-0.205627,0.000000,-0.021000,0.016000,-0.048000,1.820000,-0.640000,-0.130000,-3.600241,Hold,0.986572,0.000732,Hold,-122977.000000,122880.000000,Shoot,1507.500000,-2181.818182,Speed,1522.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.429 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.468416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048157,-0.183868,0.000000,-0.023010,0.021805,0.000000,-0.021000,0.170000,-0.146000,1.780000,-0.630000,0.000000,-3.611412,Hold,0.986572,0.000732,Hold,-122977.000000,122880.000000,Shoot,1665.000000,-2181.818182,Speed,1882.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.529 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.442749,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051102,-0.178146,0.000000,-0.078049,0.174149,0.000000,0.016000,0.087000,-0.031000,1.830000,-0.650000,-0.030000,-3.644282,Hold,0.986572,0.000732,Hold,-122977.000000,122880.000000,Shoot,2062.500000,-2181.818182,Speed,2220.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.629 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051071,-0.172302,0.000000,0.001968,0.000000,0.000000,-0.026000,0.009000,-0.032000,1.810000,-0.640000,0.000000,-3.656217,Hold,0.986328,0.000732,Hold,-122977.000000,122880.000000,Shoot,2205.000000,-2181.818182,Speed,2205.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.730 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051178,-0.171112,0.000000,0.000214,0.043686,0.000000,0.019000,0.025000,-0.035000,1.810000,-0.640000,0.000000,-3.661078,Hold,0.986084,0.000732,Hold,-122977.000000,122880.000000,Shoot,2175.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.830 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.050903,-0.167130,0.000000,-0.001160,0.105316,0.000000,0.010000,0.002000,-0.048000,1.830000,-0.650000,-0.050000,-3.702148,Hold,0.986084,0.000732,Hold,-122977.000000,122880.000000,Shoot,2145.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:14.929 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051086,-0.165970,0.000000,-0.020920,0.004944,0.000000,-0.103000,-0.060000,-0.075000,1.860000,-0.650000,0.010000,-3.711976,Hold,0.985840,0.000732,Hold,-122977.000000,122880.000000,Shoot,2122.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.031 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054031,-0.166794,0.000000,-0.063889,-0.037369,0.000000,0.033000,-0.010000,0.042000,1.860000,-0.650000,0.010000,-3.741186,Hold,0.985840,0.000732,Hold,-122977.000000,122880.000000,Shoot,2122.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.132 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.056152,-0.168213,0.000000,-0.016434,-0.025589,0.000000,0.033000,-0.010000,0.042000,1.790000,-0.650000,0.000000,-3.760678,Hold,0.985840,0.000732,Hold,-122977.000000,122880.000000,Shoot,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.231 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.055420,-0.171982,0.000000,0.037674,-0.099457,0.000000,0.017000,-0.098000,0.012000,1.810000,-0.650000,0.000000,-3.772149,Hold,0.985596,0.000732,Hold,-122977.000000,122880.000000,Shoot,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.333 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.052536,-0.173492,0.000000,0.064362,-0.026382,0.000000,-0.053000,-0.046000,0.015000,1.750000,-0.650000,0.040000,-3.776290,Hold,0.985596,0.000732,Hold,-122977.000000,122880.000000,Shoot,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.433 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049622,-0.174240,0.000000,0.063019,0.000000,0.000000,-0.053000,-0.046000,0.015000,1.780000,-0.650000,0.090000,-3.783530,Hold,0.985596,0.000732,Hold,-122977.000000,122880.000000,Dwell,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.533 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049240,-0.174179,0.000000,-0.011810,0.005920,0.000000,-0.005000,-0.012000,0.014000,1.780000,-0.650000,0.090000,-3.805789,Hold,0.985596,0.000732,Hold,-122977.000000,122880.000000,Dwell,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.634 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048950,-0.173462,0.000000,0.013184,0.022552,0.000000,0.022000,-0.018000,-0.033000,1.810000,-0.660000,0.020000,-3.809208,Hold,0.985352,0.000732,Hold,-122977.000000,122880.000000,Dwell,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:02:15.734 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.654498,-0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048996,-0.172729,0.000000,-0.003967,0.002609,0.000000,0.005000,-0.020000,0.025000,1.810000,-0.650000,0.060000,-3.831856,Hold,0.985352,0.000732,Hold,-122977.000000,122880.000000,Dwell,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
