Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
11:08:54.888 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-400.033315,-0.291339,400.200147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.065979,0.122681,0.000000,-0.002106,0.011047,0.000000,0.021000,0.059000,0.057000,5.020000,11.860000,-0.140000,16.932945,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:54.989 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-394.547077,-0.291339,394.906410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.066284,0.122574,0.000000,0.004044,-0.012863,0.000000,-0.013000,-0.067000,-0.033000,4.990000,11.860000,0.240000,16.968169,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.089 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-389.208423,-0.291339,389.991255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.066498,0.121811,0.000000,-0.014938,-0.012375,0.000000,0.029000,0.014000,0.016000,4.830000,11.790000,0.410000,16.932738,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.189 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-383.471937,-0.291339,385.056850,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.067123,0.122375,0.000000,0.000000,0.023773,0.000000,-0.055000,-0.025000,0.067000,4.870000,11.610000,0.710000,16.762621,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.289 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-378.184616,-0.291339,379.865778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.067398,0.123306,0.000000,-0.005676,0.000000,0.000000,-0.009000,-0.056000,0.018000,4.820000,11.560000,0.810000,16.688847,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.389 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-372.820295,-0.291339,374.623374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.067917,0.123734,0.000000,-0.016953,0.028229,0.000000,0.015000,-0.084000,0.052000,4.840000,11.550000,0.370000,16.670698,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.489 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-367.321224,-0.291339,369.470803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.066956,0.123764,0.000000,0.041489,-0.014481,0.000000,0.037000,-0.014000,0.051000,4.610000,11.570000,0.090000,16.706590,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.589 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-361.847821,-0.291339,364.626231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.064453,0.123505,0.000000,0.042313,0.004028,0.000000,0.045000,0.040000,0.005000,4.660000,11.780000,-0.260000,16.935637,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.690 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-356.406500,-0.291339,359.505743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.062256,0.122726,0.000000,0.050217,-0.027786,0.000000,-0.028000,0.011000,-0.022000,4.720000,11.930000,-0.390000,17.100147,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.790 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-351.022929,-0.291339,354.314671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060822,0.120865,0.000000,0.011765,-0.040100,0.000000,0.058000,0.013000,-0.048000,4.780000,12.010000,-0.340000,17.185732,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.890 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-345.607275,-0.291339,349.123600,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060425,0.120743,0.000000,0.011383,-0.011658,0.000000,-0.100000,0.063000,-0.012000,4.690000,12.240000,0.150000,17.378529,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:55.991 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-340.101788,-0.291339,344.118612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.061356,0.121292,0.000000,-0.014343,-0.001556,0.000000,0.221000,0.220000,0.110000,4.660000,12.480000,0.390000,17.644274,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.091 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-334.564218,-0.291339,339.152124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060562,0.122818,0.000000,0.006271,0.028732,0.000000,-0.044000,-0.057000,-0.067000,4.690000,12.500000,0.190000,17.716784,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.192 AM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,0.291339,-329.129314,-0.291339,333.986719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.061249,0.125107,0.000000,-0.023682,0.055664,0.000000,0.046000,-0.023000,-0.001000,4.720000,12.490000,0.090000,17.719917,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.295 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-323.809909,-0.291339,328.808481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.062057,0.127808,0.000000,-0.017502,0.064911,0.000000,0.068000,0.049000,0.041000,4.740000,12.540000,0.080000,17.772265,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.394 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-318.419922,-0.291339,323.700826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.061737,0.131531,0.000000,0.007263,0.071747,0.000000,-0.143000,-0.051000,-0.035000,4.780000,12.540000,0.230000,17.807103,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.495 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-312.786102,-0.291339,318.715088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.061707,0.134476,0.000000,0.003204,0.053284,0.000000,-0.018000,0.009000,0.068000,4.880000,12.540000,0.630000,17.809162,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.595 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-307.383281,-0.291339,313.658767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060577,0.137131,0.000000,0.044632,0.055328,0.000000,-0.057000,-0.018000,0.029000,4.970000,12.550000,1.000000,17.833528,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.699 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-301.916294,-0.291339,308.416362,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058853,0.139450,0.000000,0.023727,0.048553,0.000000,0.038000,-0.013000,0.003000,4.970000,12.550000,1.000000,17.852697,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.801 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-296.372307,-0.291339,303.193208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058411,0.142319,0.000000,0.001251,0.040527,0.000000,0.038000,-0.005000,0.069000,4.950000,12.570000,0.770000,17.864604,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:56.902 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-290.898903,-0.291339,298.168969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058685,0.144394,0.000000,-0.017349,0.043350,0.000000,-0.234000,-0.073000,-0.022000,5.040000,12.620000,0.670000,17.922536,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.002 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-285.496082,-0.291339,293.240981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060547,0.146271,0.000000,0.006927,0.028961,0.000000,-0.078000,0.041000,0.011000,5.120000,12.950000,0.740000,18.206275,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.102 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-280.061178,-0.291339,288.081993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.060226,0.146637,0.000000,0.010666,-0.014420,0.000000,0.113000,-0.037000,0.048000,5.090000,13.120000,0.510000,18.459045,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.203 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-274.780274,-0.291339,282.878089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058990,0.145081,0.000000,0.003433,-0.037201,0.000000,-0.041000,-0.005000,-0.059000,4.990000,12.970000,0.050000,18.371036,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.304 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-269.274787,-0.291339,277.654934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058792,0.145218,0.000000,0.010971,-0.003952,0.000000,0.048000,-0.016000,0.042000,4.890000,12.690000,-0.020000,18.101463,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.406 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-263.775717,-0.291339,272.791112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.057327,0.145264,0.000000,0.042145,0.016174,0.000000,-0.024000,-0.019000,0.012000,5.080000,12.510000,0.130000,17.896627,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.510 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-258.321563,-0.291339,267.709124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.055893,0.144791,0.000000,0.018066,-0.017044,0.000000,-0.026000,-0.001000,0.074000,5.080000,12.510000,0.130000,17.864814,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.611 AM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,0.291339,-252.809659,-0.291339,262.498803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.055038,0.144958,0.000000,0.008072,0.018204,0.000000,-0.046000,0.000000,0.069000,4.930000,12.500000,0.320000,17.845013,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.713 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-247.272088,-0.291339,257.217899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054733,0.145569,0.000000,0.003937,0.006836,0.000000,-0.017000,0.066000,0.004000,4.970000,12.380000,0.460000,17.748762,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.812 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-241.894934,-0.291339,252.315577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054642,0.146500,0.000000,0.003876,0.012100,0.000000,0.005000,-0.036000,-0.113000,4.970000,12.380000,0.460000,17.715418,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:57.912 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-236.447197,-0.291339,247.509505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054657,0.146408,0.000000,-0.000595,-0.010101,0.000000,0.005000,-0.036000,-0.113000,5.050000,12.340000,0.570000,17.681694,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.014 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-231.037960,-0.291339,242.222184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054306,0.145447,0.000000,0.010437,-0.043732,0.000000,0.070000,0.010000,-0.064000,4.990000,12.190000,0.230000,17.561401,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.118 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-225.468306,-0.291339,236.934863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.054047,0.144897,0.000000,0.008377,0.000122,0.000000,-0.054000,-0.019000,-0.067000,4.990000,12.190000,0.230000,17.467936,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.216 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-219.988486,-0.291339,231.814375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.053528,0.145660,0.000000,0.007904,0.016632,0.000000,0.054000,0.036000,0.043000,4.870000,12.020000,0.000000,17.406063,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.316 AM 04/29/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.291339,-214.489415,-0.291339,226.918469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.052017,0.147186,0.000000,0.044601,0.045624,0.000000,-0.012000,-0.095000,-0.008000,4.870000,12.020000,0.000000,17.295188,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.419 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-209.202094,-0.291339,221.958398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.051056,0.148422,0.000000,0.037994,0.000000,0.000000,-0.012000,-0.095000,-0.008000,4.820000,11.810000,0.080000,17.222564,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.519 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.291339,-203.696607,-0.291339,216.715993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049881,0.149124,0.000000,0.006332,0.023941,0.000000,0.002000,0.032000,0.008000,4.820000,11.820000,0.200000,17.236141,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.619 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-198.248870,-0.291339,211.557005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049515,0.149643,0.000000,-0.005325,-0.007370,0.000000,-0.031000,-0.013000,0.010000,4.820000,11.820000,0.200000,17.162925,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.722 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-192.692049,-0.291339,206.359517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049698,0.148880,0.000000,-0.007126,-0.022217,0.000000,0.050000,0.013000,-0.005000,4.780000,11.760000,0.250000,17.076923,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.822 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-187.353395,-0.291339,201.495695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049927,0.148163,0.000000,-0.005722,-0.003189,0.000000,0.043000,-0.011000,-0.031000,4.730000,11.670000,0.110000,17.020992,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:58.926 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.291339,-181.924908,-0.291339,196.400874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049820,0.147949,0.000000,0.020432,-0.007904,0.000000,-0.046000,0.017000,0.105000,4.920000,11.610000,-0.140000,17.024675,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:59.029 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.291339,-176.419421,-0.291339,191.023720,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049408,0.148483,0.000000,0.009018,0.023972,0.000000,-0.017000,0.045000,0.048000,5.080000,11.570000,-0.300000,16.991999,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:59.128 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-170.920350,-0.291339,186.050815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049194,0.149582,0.000000,0.000641,0.016830,0.000000,-0.021000,-0.024000,-0.084000,5.080000,11.570000,-0.300000,17.027674,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:59.233 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-165.536780,-0.291339,181.109993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.050797,0.149612,0.000000,-0.054184,-0.011627,0.000000,-0.161000,0.000000,0.107000,4.970000,11.590000,-0.480000,16.941383,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
11:08:59.336 AM 04/29/2016,Teleop Enabled,7,FALSE,0,NO ERROR,0.291339,-160.159625,-0.291339,176.156338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.053864,0.149139,0.000000,0.000000,-0.004135,0.000000,0.000000,0.033000,0.075000,5.090000,11.310000,-1.090000,16.744730,Hold,-0.055664,0.000000,Hold,-169.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
