Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:35:13.900 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.990143,-0.043411,0.000000,-0.091797,-0.019531,0.000000,-0.051000,-0.172000,0.101000,1.510000,73.390000,0.090000,147.580306,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Dwell,3187.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.005 AM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.995407,-0.044617,0.000000,-0.108673,-0.026093,0.000000,0.090000,-0.091000,-0.065000,1.450000,73.390000,0.100000,149.313693,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Dwell,3187.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.108 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.000763,-0.046432,0.000000,-0.105438,-0.043701,0.000000,-0.081000,0.010000,-0.044000,1.420000,73.390000,0.140000,151.061304,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Dwell,3187.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.207 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.006454,-0.048615,0.000000,-0.124557,-0.037094,0.000000,0.001000,0.011000,0.034000,1.380000,73.390000,0.140000,152.796670,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Dwell,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.310 AM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.012222,-0.051025,0.000000,-0.111145,-0.060257,0.000000,0.159000,-0.042000,-0.126000,1.370000,73.390000,0.150000,154.539706,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Dwell,3187.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.412 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.017563,-0.053268,0.000000,-0.110077,0.000000,0.000000,0.134000,0.074000,-0.008000,1.380000,73.390000,0.190000,156.279630,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,3187.500000,0.000000,Speed,3172.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.512 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.024307,-0.052002,0.000000,-0.107956,0.035843,0.000000,-0.088000,0.084000,0.002000,1.400000,73.390000,0.150000,158.016215,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,3172.500000,0.000000,Speed,3150.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.613 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.027847,-0.050552,0.000000,-0.091446,0.042007,0.000000,0.285000,0.084000,-0.045000,1.400000,73.390000,0.150000,159.756789,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,3105.000000,0.000000,Speed,3045.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.716 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.027847,-0.050552,0.000000,-0.091446,0.042007,0.000000,0.227000,0.168000,-0.185000,1.380000,73.390000,0.070000,161.501746,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,3007.500000,0.000000,Speed,2842.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.818 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.033386,-0.047623,0.000000,-0.095322,0.057053,0.000000,0.109000,-0.007000,0.050000,1.410000,73.390000,0.050000,163.238537,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,2902.500000,0.000000,Speed,2632.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:14.917 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.036728,-0.046844,0.000000,-0.057861,0.031509,0.000000,-0.025000,-0.171000,0.083000,1.450000,73.390000,-0.010000,165.331310,Hold,49.981934,45.000000,Hold,-69716.000000,69632.000000,Empty,2812.500000,0.000000,Speed,2437.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.020 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041153,-0.047226,0.000000,-0.083389,-0.015427,0.000000,0.220000,0.112000,-0.091000,1.430000,73.390000,0.000000,167.076422,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2715.000000,0.000000,Speed,2257.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.124 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.043549,-0.043152,0.000000,0.035812,0.085938,0.000000,-0.148000,-0.035000,-0.086000,1.460000,73.390000,0.000000,168.803302,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2640.000000,0.000000,Speed,2085.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.227 AM 04/29/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.043045,-0.040237,0.000000,0.030075,0.066086,0.000000,-0.155000,-0.142000,-0.037000,1.420000,73.390000,0.030000,170.550004,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2535.000000,0.000000,Speed,1957.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.328 AM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042572,-0.038330,0.000000,-0.015381,0.032379,0.000000,0.174000,-0.016000,-0.075000,1.440000,73.380000,0.010000,172.301664,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2467.500000,0.000000,Speed,1762.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.428 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042297,-0.034653,0.000000,0.049820,0.083710,0.000000,-0.036000,0.028000,0.172000,1.470000,73.390000,-0.020000,174.041285,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2370.000000,0.000000,Speed,1627.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.533 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.040314,-0.032394,0.000000,0.026443,0.038834,0.000000,0.040000,-0.090000,-0.154000,1.480000,73.370000,0.000000,175.779935,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Empty,2310.000000,0.000000,Speed,1455.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.633 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041473,-0.031845,0.000000,-0.051880,0.000000,0.000000,-0.105000,-0.035000,0.163000,1.480000,73.370000,0.000000,177.518878,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,2227.500000,1818.181818,Speed,1290.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.734 AM 04/29/2016,Teleop Enabled,17,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.048004,-0.032562,0.000000,-0.153381,-0.028442,0.000000,-0.081000,0.024000,0.154000,1.520000,73.380000,0.000000,179.271901,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,2145.000000,1818.181818,Speed,1087.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.837 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.047775,-0.032867,0.000000,0.013855,0.000000,0.000000,-0.011000,0.042000,0.123000,1.480000,73.380000,0.050000,-178.985800,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,1410.000000,1818.181818,Speed,172.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:15.935 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.047256,-0.032394,0.000000,0.005463,0.018112,0.000000,0.003000,-0.017000,-0.058000,1.470000,73.370000,-0.010000,-176.896092,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,375.000000,1818.181818,Speed,-555.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.036 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.047256,-0.032394,0.000000,0.005463,0.018112,0.000000,-0.011000,-0.010000,0.076000,1.480000,73.370000,-0.020000,-175.160492,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-435.000000,1818.181818,Speed,-1252.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.138 AM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.046661,-0.031891,0.000000,0.023819,-0.000610,0.000000,0.074000,0.032000,0.071000,1.500000,73.370000,-0.050000,-173.403675,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1057.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.239 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.046661,-0.031891,0.000000,0.023819,-0.000610,0.000000,0.116000,-0.022000,-0.077000,1.470000,73.380000,0.000000,-171.645347,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1620.000000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.345 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042160,-0.032959,0.000000,0.036301,-0.004852,0.000000,0.012000,-0.028000,-0.026000,1.480000,73.370000,0.000000,-169.908821,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1882.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.447 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.039703,-0.033310,0.000000,0.055679,-0.004639,0.000000,0.028000,-0.073000,0.051000,1.480000,73.370000,0.010000,-168.161857,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1852.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.549 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.039703,-0.033310,0.000000,0.055679,-0.004639,0.000000,-0.056000,-0.055000,-0.023000,1.460000,73.380000,0.100000,-166.414442,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.649 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.035019,-0.035904,0.000000,0.033234,-0.037781,0.000000,0.036000,0.061000,-0.042000,1.430000,73.360000,0.120000,-164.674986,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1755.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.749 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.035019,-0.035904,0.000000,0.033234,-0.037781,0.000000,-0.059000,0.034000,0.012000,1.430000,73.360000,0.210000,-162.938205,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1755.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.849 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.033478,-0.038025,0.000000,0.042984,-0.058762,0.000000,0.077000,-0.044000,-0.012000,1.470000,73.370000,0.150000,-161.205910,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:16.950 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.031677,-0.040726,0.000000,0.045517,-0.053757,0.000000,-0.022000,0.027000,-0.018000,1.470000,73.370000,0.150000,-159.454144,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.050 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.030106,-0.044235,0.000000,-0.003311,-0.074677,0.000000,0.008000,-0.079000,-0.034000,1.450000,73.370000,0.310000,-157.704347,Hold,49.981934,45.000000,Hold,-69715.000000,69632.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.150 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.030914,-0.048981,0.000000,-0.015045,-0.101624,0.000000,-0.024000,-0.082000,0.046000,1.450000,73.370000,0.350000,-155.979608,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Suck,-1402.500000,1818.181818,Speed,-1432.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.254 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.031647,-0.055618,0.000000,-0.014923,-0.167130,0.000000,0.046000,0.032000,-0.014000,1.430000,73.360000,0.450000,-154.209472,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Suck,-1177.500000,1818.181818,Speed,-1252.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.355 AM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.031921,-0.064377,0.000000,0.010880,-0.180511,0.000000,-0.072000,0.020000,0.068000,1.490000,73.380000,0.390000,-152.471262,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Suck,-1650.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.455 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.032440,-0.072556,0.000000,-0.026810,-0.141678,0.000000,-0.023000,-0.038000,0.025000,1.470000,73.350000,0.260000,-150.715689,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1875.000000,0.000000,Speed,-1845.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.561 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.034393,-0.081543,0.000000,-0.039200,-0.165253,0.000000,-0.092000,-0.069000,0.019000,1.420000,73.350000,0.420000,-149.042905,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1830.000000,0.000000,Speed,-1657.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.661 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.039062,-0.098007,0.000000,-0.040237,-0.166977,0.000000,-0.026000,-0.007000,-0.060000,1.420000,73.350000,0.420000,-147.311205,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1770.000000,0.000000,Speed,-1507.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.765 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.040665,-0.106567,0.000000,-0.031631,-0.187103,0.000000,0.070000,-0.017000,-0.027000,1.420000,73.350000,0.360000,-145.199272,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1687.500000,0.000000,Speed,-1335.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.865 AM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041458,-0.108459,0.000000,-0.020294,0.002548,0.000000,0.067000,0.017000,0.015000,1.420000,73.350000,0.360000,-143.471517,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1612.500000,0.000000,Speed,-1170.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:17.968 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042603,-0.107986,0.000000,-0.025711,0.007217,0.000000,-0.005000,0.007000,0.000000,1.490000,73.350000,0.370000,-141.726495,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1545.000000,0.000000,Speed,-1020.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:18.070 AM 04/29/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042603,-0.107986,0.000000,-0.025711,0.007217,0.000000,-0.057000,-0.001000,-0.033000,1.520000,73.350000,0.320000,-139.977988,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1470.000000,0.000000,Speed,-877.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:18.171 AM 04/29/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042786,-0.105515,0.000000,0.018372,0.032913,0.000000,0.032000,0.002000,0.035000,1.530000,73.340000,0.250000,-138.238677,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1402.500000,0.000000,Speed,-735.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:18.273 AM 04/29/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.042786,-0.105515,0.000000,0.018372,0.032913,0.000000,0.024000,-0.048000,0.020000,1.540000,73.350000,0.200000,-136.480435,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1350.000000,0.000000,Speed,-615.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:35:18.375 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,21.341783,-0.000000,-33.591171,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.041779,-0.101913,0.000000,0.004898,0.035324,0.000000,0.012000,0.026000,-0.027000,1.530000,73.340000,0.160000,-134.745765,Hold,49.981934,45.000000,Hold,-69718.000000,69632.000000,Hold,-1275.000000,0.000000,Speed,-525.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
