Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:27:18.781 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014435,-0.000214,0.000000,-0.020554,0.007095,0.000000,0.014000,0.061000,-0.039000,2.020000,-1.870000,0.100000,3.126693,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:18.881 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014069,0.000412,0.000000,0.012756,0.013550,0.000000,-0.003000,0.005000,-0.066000,2.030000,-1.880000,0.150000,3.142990,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:18.981 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013870,0.000504,0.000000,-0.005875,-0.006287,0.000000,0.067000,0.021000,-0.023000,2.030000,-1.870000,0.090000,3.154368,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.081 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013596,0.000076,0.000000,0.009781,0.008652,0.000000,-0.020000,0.078000,0.083000,2.010000,-1.880000,0.180000,3.157752,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.181 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013382,0.000839,0.000000,0.000000,0.016251,0.000000,-0.033000,-0.062000,-0.008000,2.020000,-1.880000,0.110000,3.177753,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.281 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013489,0.001053,0.000000,-0.000031,-0.000580,0.000000,-0.021000,0.079000,0.076000,2.050000,-1.870000,0.040000,3.177867,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.381 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014496,0.001999,0.000000,-0.025269,0.000000,0.000000,0.061000,0.011000,0.060000,2.060000,-1.880000,-0.020000,3.171374,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.481 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015701,0.001846,0.000000,-0.022400,-0.007996,0.000000,-0.018000,0.040000,0.068000,2.050000,-1.880000,0.000000,3.179209,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.581 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.016876,0.001312,0.000000,-0.026382,-0.016937,0.000000,0.006000,-0.001000,0.046000,2.050000,-1.880000,0.020000,3.181616,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.681 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018463,0.000870,0.000000,-0.034103,0.000000,0.000000,-0.003000,-0.015000,-0.030000,2.050000,-1.870000,0.000000,3.174190,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.782 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018738,0.001083,0.000000,0.013550,-0.009888,0.000000,0.032000,-0.001000,0.038000,2.050000,-1.890000,0.060000,3.190349,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.882 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017807,0.000488,0.000000,0.021683,-0.008530,0.000000,-0.067000,0.042000,-0.089000,2.050000,-1.880000,0.090000,3.200164,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:19.982 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017258,0.000290,0.000000,0.010895,-0.007935,0.000000,0.047000,0.090000,0.015000,2.020000,-1.880000,0.100000,3.202626,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.082 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015457,-0.000183,0.000000,0.023422,-0.005035,0.000000,-0.045000,0.032000,0.081000,2.040000,-1.880000,0.100000,3.206350,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.182 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015274,-0.000488,0.000000,0.000000,-0.009323,0.000000,0.051000,-0.078000,-0.042000,2.000000,-1.880000,0.180000,3.217663,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.282 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.014511,-0.001480,0.000000,0.009338,-0.024994,0.000000,0.040000,-0.105000,0.007000,2.000000,-1.880000,0.130000,3.234566,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.382 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.013550,-0.002228,0.000000,0.034302,-0.015152,0.000000,-0.051000,0.051000,0.056000,2.000000,-1.890000,0.230000,3.238077,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.482 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012131,-0.002823,0.000000,0.017548,-0.017029,0.000000,-0.002000,-0.029000,0.025000,2.040000,-1.880000,0.140000,3.253971,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.582 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011124,-0.003723,0.000000,0.026566,-0.010269,0.000000,0.026000,-0.002000,-0.013000,2.010000,-1.880000,0.220000,3.262010,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.682 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009369,-0.004288,0.000000,0.030029,0.000000,0.000000,0.022000,-0.020000,0.016000,2.040000,-1.900000,0.190000,3.257107,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.782 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008041,-0.004517,0.000000,0.027649,-0.005249,0.000000,0.028000,-0.084000,-0.025000,2.030000,-1.890000,0.210000,3.264605,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.884 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007065,-0.004837,0.000000,-0.000183,-0.009430,0.000000,-0.064000,0.041000,0.106000,2.060000,-1.890000,0.110000,3.267476,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:20.985 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007095,-0.005417,0.000000,0.007843,-0.030548,0.000000,-0.009000,0.066000,0.073000,2.030000,-1.880000,0.100000,3.269270,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.086 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007095,-0.006241,0.000000,-0.006683,-0.011887,0.000000,-0.028000,-0.057000,-0.042000,2.050000,-1.880000,0.060000,3.268967,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.186 PM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007431,-0.007370,0.000000,0.000000,-0.018951,0.000000,0.038000,-0.098000,-0.033000,2.010000,-1.880000,0.070000,3.267397,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.286 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006973,-0.008499,0.000000,0.007156,-0.013214,0.000000,0.029000,0.010000,-0.141000,2.040000,-1.880000,0.030000,3.282476,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.386 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007095,-0.008316,0.000000,-0.000015,-0.002380,0.000000,-0.010000,0.077000,-0.037000,2.010000,-1.880000,0.050000,3.273353,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.487 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006271,-0.007919,0.000000,0.023941,0.009842,0.000000,-0.045000,0.004000,0.053000,2.020000,-1.890000,0.100000,3.274496,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.587 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005219,-0.007629,0.000000,0.021896,-0.000610,0.000000,0.009000,0.001000,-0.036000,2.010000,-1.890000,0.140000,3.272344,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.688 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004181,-0.007462,0.000000,0.014587,0.001877,0.000000,0.063000,-0.048000,-0.034000,2.020000,-1.890000,0.190000,3.257830,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.788 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003433,-0.007278,0.000000,0.000732,0.006805,0.000000,-0.014000,-0.036000,-0.010000,2.040000,-1.890000,0.080000,3.273281,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.888 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003448,-0.007278,0.000000,0.013382,-0.012039,0.000000,0.042000,-0.060000,0.045000,2.050000,-1.900000,0.130000,3.275646,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:21.988 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002869,-0.007507,0.000000,0.009369,0.001846,0.000000,0.006000,0.103000,0.174000,2.050000,-1.900000,0.130000,3.259765,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.090 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001541,-0.007263,0.000000,0.035065,0.004120,0.000000,-0.017000,0.010000,0.086000,2.050000,-1.910000,0.190000,3.269143,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.190 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000031,-0.007446,0.000000,0.035324,-0.008667,0.000000,-0.017000,0.010000,0.086000,2.040000,-1.900000,0.200000,3.294690,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.291 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001953,-0.008209,0.000000,0.049683,-0.013092,0.000000,-0.024000,0.001000,-0.009000,2.010000,-1.910000,0.230000,3.293464,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.391 PM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004730,-0.009705,0.000000,0.044205,-0.029816,0.000000,-0.035000,0.016000,0.041000,2.030000,-1.920000,0.200000,3.293471,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.493 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006866,-0.011795,0.000000,0.034515,-0.040131,0.000000,-0.035000,0.016000,0.041000,2.020000,-1.910000,0.180000,3.286686,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.594 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008362,-0.013550,0.000000,0.041702,-0.034515,0.000000,-0.046000,0.096000,0.024000,2.000000,-1.900000,0.210000,3.298239,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.694 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010193,-0.014984,0.000000,0.039978,-0.036377,0.000000,-0.004000,-0.038000,0.012000,2.000000,-1.900000,0.210000,3.307507,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.797 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011780,-0.017029,0.000000,0.025589,-0.032928,0.000000,0.069000,-0.045000,0.022000,2.020000,-1.910000,0.170000,3.309892,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.899 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013519,-0.018890,0.000000,0.024017,-0.038223,0.000000,0.038000,0.001000,0.067000,2.020000,-1.920000,0.150000,3.309393,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:22.998 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015488,-0.021408,0.000000,0.052902,-0.050552,0.000000,0.038000,0.001000,0.067000,2.010000,-1.920000,0.190000,3.310784,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:23.100 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017609,-0.022339,0.000000,0.043106,0.004669,0.000000,-0.007000,-0.024000,0.048000,2.010000,-1.920000,0.150000,3.307080,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:27:23.205 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.038500,-0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019745,-0.021637,0.000000,0.036926,0.019226,0.000000,0.040000,-0.088000,-0.005000,2.010000,-1.920000,0.150000,3.312942,Hold,0.130371,0.000000,Hold,-192.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
