Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
12:04:25.546 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.035522,-0.098633,0.000000,0.056625,0.004044,0.000000,0.089000,0.032000,-0.043000,1.320000,-0.050000,0.020000,-0.655928,Hold,0.127930,0.000000,Hold,-2097.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:25.649 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.037628,-0.098480,0.000000,0.024170,0.003693,0.000000,-0.030000,0.034000,-0.053000,1.320000,-0.060000,0.130000,-0.649194,Hold,0.127930,0.000000,Hold,-15054.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:25.750 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.039108,-0.098389,0.000000,0.041306,-0.001648,0.000000,0.014000,-0.001000,0.014000,1.310000,-0.060000,0.010000,-0.655439,Hold,0.127930,0.000000,Hold,-14804.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:25.853 PM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.039993,-0.098480,0.000000,-0.000504,0.000000,0.000000,-0.055000,-0.004000,0.000000,1.310000,-0.060000,0.010000,-0.642646,Hold,0.127930,0.000000,Hold,-14708.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:25.954 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.040237,-0.098648,0.000000,0.015198,-0.007538,0.000000,-0.003000,0.009000,0.010000,1.280000,-0.060000,0.030000,-0.647483,Hold,0.127930,0.000000,Hold,-14708.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.056 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.039871,-0.098572,0.000000,-0.017212,0.013306,0.000000,0.018000,-0.015000,0.011000,1.280000,-0.060000,0.090000,-0.656861,Hold,0.127930,0.000000,Hold,-14818.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.155 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.038818,-0.098190,0.000000,-0.012207,-0.003067,0.000000,-0.048000,-0.020000,0.035000,1.310000,-0.060000,0.050000,-0.660978,Hold,0.127930,0.000000,Hold,-14927.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.258 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.038925,-0.098343,0.000000,-0.000610,-0.003433,0.000000,0.025000,0.016000,0.031000,1.310000,-0.060000,0.050000,-0.653508,Hold,0.127930,0.000000,Hold,-14915.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.361 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.038803,-0.098343,0.000000,-0.009705,0.000000,0.000000,-0.003000,-0.012000,0.011000,1.290000,-0.060000,0.100000,-0.658730,Hold,0.127930,0.000000,Hold,-14779.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.460 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.039169,-0.098557,0.000000,0.014038,-0.012207,0.000000,-0.010000,-0.008000,0.050000,1.250000,-0.060000,0.130000,-0.666500,Hold,0.127930,0.000000,Hold,-14599.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.563 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.040329,-0.098557,0.000000,0.034805,-0.000961,0.000000,0.086000,-0.023000,-0.040000,1.230000,-0.060000,0.220000,-0.671154,Hold,0.127930,0.000000,Hold,-14406.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.663 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.042267,-0.098572,0.000000,0.024628,0.003723,0.000000,0.086000,-0.023000,-0.040000,1.210000,-0.060000,0.170000,-0.674270,Hold,0.127930,0.000000,Hold,-14406.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.767 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.042267,-0.098572,0.000000,0.024628,0.003723,0.000000,-0.066000,-0.004000,-0.071000,1.210000,-0.060000,0.170000,-0.675478,Hold,0.127930,0.000000,Hold,-14170.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.865 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.044937,-0.098587,0.000000,0.036407,-0.003510,0.000000,0.060000,-0.010000,0.055000,1.250000,-0.070000,0.200000,-0.666579,Hold,0.127930,0.000000,Hold,-13926.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:26.965 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.047119,-0.099258,0.000000,0.047852,-0.009995,0.000000,-0.035000,0.000000,-0.048000,1.210000,-0.070000,0.240000,-0.671423,Hold,0.127930,0.000000,Hold,-13780.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.066 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.050064,-0.099838,0.000000,0.066772,-0.014038,0.000000,-0.066000,0.000000,-0.021000,1.230000,-0.070000,0.320000,-0.675451,Hold,0.127930,0.000000,Hold,-13762.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.166 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.053757,-0.099945,0.000000,0.076675,0.005310,0.000000,0.043000,-0.018000,0.029000,1.200000,-0.080000,0.360000,-0.675492,Hold,0.127930,0.000000,Hold,-13844.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.266 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057373,-0.099747,0.000000,0.065109,0.000000,0.000000,0.031000,0.000000,0.043000,1.180000,-0.080000,0.400000,-0.670638,Hold,0.127930,0.000000,Hold,-13844.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.366 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057373,-0.099747,0.000000,0.065109,0.000000,0.000000,-0.091000,-0.003000,-0.002000,1.180000,-0.080000,0.400000,-0.671326,Hold,0.127930,0.000000,Hold,-14023.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.470 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.065521,-0.100052,0.000000,0.086517,0.000000,0.000000,-0.020000,0.016000,0.046000,1.190000,-0.080000,0.510000,-0.671574,Hold,0.127930,0.000000,Hold,-14234.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.570 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.069473,-0.099899,0.000000,0.080795,-0.002289,0.000000,-0.030000,0.047000,0.019000,1.210000,-0.080000,0.400000,-0.668455,Hold,0.127930,0.000000,Hold,-14471.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.670 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.069473,-0.099899,0.000000,0.080795,-0.002289,0.000000,0.031000,-0.034000,0.038000,1.210000,-0.080000,0.390000,-0.669574,Hold,0.127930,0.000000,Hold,-14686.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.772 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074158,-0.099960,0.000000,0.055954,0.008072,0.000000,-0.017000,0.029000,0.013000,1.180000,-0.080000,0.430000,-0.657659,Hold,0.127930,0.000000,Hold,-14838.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.874 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.075012,-0.099564,0.000000,0.012787,-0.001801,0.000000,-0.026000,-0.024000,0.022000,1.210000,-0.080000,0.370000,-0.655763,Hold,0.127930,0.000000,Hold,-14910.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:27.977 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074280,-0.099792,0.000000,-0.013275,-0.006165,0.000000,0.057000,-0.037000,0.007000,1.210000,-0.080000,0.370000,-0.659160,Hold,0.127930,0.000000,Hold,-14910.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.076 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073776,-0.099716,0.000000,-0.018005,0.017670,0.000000,0.049000,-0.049000,-0.070000,1.190000,-0.090000,0.360000,-0.653494,Hold,0.127930,0.000000,Hold,-14909.000000,14336.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.180 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073776,-0.099716,0.000000,-0.018005,0.017670,0.000000,-0.026000,0.000000,-0.050000,1.190000,-0.090000,0.360000,-0.662238,Hold,0.127930,0.000000,Hold,-14821.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.281 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074112,-0.100159,0.000000,0.011505,0.014954,0.000000,0.030000,0.000000,-0.010000,1.110000,-0.100000,0.450000,-0.666410,Hold,0.127930,0.000000,Hold,-14652.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.380 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074112,-0.100159,0.000000,0.011505,0.014954,0.000000,-0.025000,-0.027000,-0.035000,1.190000,-0.100000,0.440000,-0.670893,Hold,0.127930,0.000000,Hold,-14465.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.483 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.074142,-0.099792,0.000000,-0.008652,-0.001205,0.000000,-0.036000,0.037000,-0.002000,1.160000,-0.100000,0.410000,-0.660069,Hold,0.127930,0.000000,Hold,-14228.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.582 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073059,-0.099457,0.000000,-0.028030,0.000000,0.000000,-0.002000,-0.014000,-0.010000,1.210000,-0.100000,0.330000,-0.677754,Hold,0.127930,0.000000,Hold,-14228.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.682 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.071365,-0.099915,0.000000,-0.018799,-0.011230,0.000000,0.041000,0.033000,0.064000,1.170000,-0.100000,0.300000,-0.694402,Hold,0.127930,0.000000,Hold,-14011.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.783 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070328,-0.099777,0.000000,-0.036362,0.005936,0.000000,-0.117000,0.034000,0.058000,1.180000,-0.090000,0.210000,-0.699972,Hold,0.127930,0.000000,Hold,-13812.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.887 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.067215,-0.099457,0.000000,-0.056366,-0.002609,0.000000,-0.017000,-0.022000,0.010000,1.180000,-0.090000,0.210000,-0.697504,Hold,0.127930,0.000000,Hold,-13753.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:28.990 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.062469,-0.099655,0.000000,-0.052338,0.004089,0.000000,-0.018000,-0.013000,0.017000,1.200000,-0.100000,0.260000,-0.695421,Hold,0.127930,0.000000,Hold,-13818.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.091 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.061325,-0.099930,0.000000,-0.013306,0.000443,0.000000,-0.002000,-0.033000,0.006000,1.180000,-0.100000,0.270000,-0.705439,Hold,0.127930,0.000000,Hold,-13963.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.193 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.061325,-0.099930,0.000000,-0.013306,0.000443,0.000000,-0.058000,-0.019000,0.028000,1.230000,-0.090000,0.170000,-0.709167,Hold,0.127930,0.000000,Hold,-14197.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.296 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.060226,-0.099838,0.000000,-0.017853,0.003510,0.000000,0.049000,-0.026000,0.003000,1.230000,-0.090000,0.170000,-0.725688,Hold,0.127930,0.000000,Hold,-14197.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.397 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059433,-0.099716,0.000000,-0.024857,0.009232,0.000000,0.003000,0.017000,-0.047000,1.230000,-0.090000,0.210000,-0.724314,Hold,0.127930,0.000000,Hold,-14380.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.500 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.060318,-0.099396,0.000000,0.048279,-0.007492,0.000000,0.027000,-0.014000,-0.018000,1.210000,-0.100000,0.360000,-0.725636,Hold,0.127930,0.000000,Hold,-14584.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.599 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.065475,-0.098694,0.000000,0.053192,0.000000,0.000000,-0.009000,0.049000,-0.005000,1.210000,-0.100000,0.440000,-0.725547,Hold,0.127930,0.000000,Hold,-14780.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.701 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.065475,-0.098694,0.000000,0.053192,0.000000,0.000000,0.001000,-0.034000,0.004000,1.220000,-0.100000,0.410000,-0.738825,Hold,0.127930,0.000000,Hold,-14888.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.805 PM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.069229,-0.098709,0.000000,0.053375,-0.007355,0.000000,0.062000,-0.012000,-0.005000,1.280000,-0.100000,0.280000,-0.744006,Hold,0.127930,0.000000,Hold,-14905.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:29.904 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.069229,-0.098709,0.000000,0.053375,-0.007355,0.000000,-0.002000,-0.021000,-0.020000,1.230000,-0.100000,0.350000,-0.737251,Hold,0.127930,0.000000,Hold,-14905.000000,14336.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:04:30.008 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.243833,-0.000000,-0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.071732,-0.099091,0.000000,0.054932,-0.006500,0.000000,0.029000,-0.018000,0.049000,1.270000,-0.100000,0.380000,-0.745407,Hold,0.127930,0.000000,Hold,-14813.000000,14336.000000,Suck,-1785.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
