Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:34:47.963 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.115021,-0.819366,0.000000,0.000748,-0.227509,0.000000,0.115000,-0.198000,0.114000,1.880000,-5.340000,-0.170000,-4.444322,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Dwell,3180.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.063 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.117325,-0.830444,0.000000,0.066864,-0.147034,0.000000,0.100000,0.019000,-0.016000,1.950000,-5.340000,-0.110000,-4.454426,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Dwell,3202.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.164 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.120667,-0.837082,0.000000,0.063950,-0.128128,0.000000,0.036000,-0.294000,0.181000,1.930000,-5.350000,-0.130000,-4.442229,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Dwell,3202.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.265 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.125015,-0.843689,0.000000,0.083817,-0.132248,0.000000,-0.032000,-0.198000,0.110000,1.950000,-5.340000,-0.110000,-4.428228,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Dwell,3202.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.365 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.127975,-0.849533,0.000000,0.057465,-0.096497,0.000000,0.113000,0.036000,-0.172000,1.940000,-5.340000,-0.230000,-4.408746,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Dwell,3202.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.466 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.131622,-0.854889,0.000000,0.051132,-0.132523,0.000000,-0.138000,0.083000,-0.091000,1.940000,-5.350000,-0.130000,-4.417422,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,3202.500000,0.000000,Speed,3292.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.569 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.132401,-0.862686,0.000000,0.014008,-0.144958,0.000000,-0.043000,-0.028000,0.097000,1.940000,-5.350000,-0.090000,-4.431794,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,3172.500000,0.000000,Speed,3240.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.669 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.132828,-0.870895,0.000000,0.000229,-0.181091,0.000000,0.060000,-0.158000,0.116000,1.840000,-5.350000,-0.180000,-4.426462,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,3022.500000,0.000000,Speed,3112.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.771 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.132263,-0.882660,0.000000,-0.006851,-0.207901,0.000000,-0.053000,-0.027000,0.026000,1.830000,-5.350000,-0.240000,-4.417205,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,2850.000000,0.000000,Speed,2932.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.872 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.131912,-0.889694,0.000000,-0.013153,-0.150238,0.000000,0.126000,-0.234000,0.057000,1.850000,-5.350000,-0.290000,-4.406454,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,2707.500000,0.000000,Speed,2767.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:48.972 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.131973,-0.901871,0.000000,-0.018158,-0.175919,0.000000,-0.049000,0.073000,-0.086000,1.810000,-5.350000,-0.270000,-4.388573,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,2512.500000,0.000000,Speed,2625.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.074 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.130005,-0.908066,0.000000,0.000000,-0.112167,0.000000,-0.049000,0.073000,-0.086000,1.810000,-5.350000,-0.270000,-4.392257,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,2317.500000,0.000000,Speed,2445.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.175 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.128403,-0.911346,0.000000,-0.050171,0.000000,0.000000,-0.077000,0.049000,-0.161000,1.690000,-5.350000,-0.220000,-4.396171,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,2137.500000,0.000000,Speed,2332.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.276 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.126541,-0.914688,0.000000,-0.046509,-0.086151,0.000000,0.029000,-0.168000,0.028000,1.690000,-5.350000,-0.220000,-4.400705,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,1965.000000,0.000000,Speed,2220.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.375 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.125031,-0.917831,0.000000,-0.023285,-0.052811,0.000000,0.025000,0.074000,-0.008000,1.770000,-5.350000,-0.220000,-4.393258,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,1807.500000,0.000000,Speed,2002.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.476 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.124069,-0.918961,0.000000,-0.022690,0.000000,0.000000,-0.018000,0.015000,-0.029000,1.770000,-5.350000,-0.220000,-4.395613,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,1575.000000,0.000000,Speed,1747.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.577 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.123810,-0.919327,0.000000,-0.006256,-0.032883,0.000000,0.021000,-0.086000,0.058000,1.720000,-5.350000,-0.220000,-4.387974,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Empty,1432.500000,0.000000,Speed,1830.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.676 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.122452,-0.921738,0.000000,-0.046173,-0.039154,0.000000,0.021000,-0.086000,0.058000,1.760000,-5.350000,-0.300000,-4.380414,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,1237.500000,1818.181818,Speed,1612.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.777 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.119019,-0.922714,0.000000,-0.070496,-0.023346,0.000000,-0.063000,0.109000,-0.127000,1.700000,-5.350000,-0.370000,-4.367677,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,952.500000,1818.181818,Speed,1312.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.881 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.118332,-0.922821,0.000000,0.001007,0.008865,0.000000,0.000000,0.007000,0.023000,1.780000,-5.350000,-0.400000,-4.380490,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,142.500000,1818.181818,Speed,982.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:49.981 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.118332,-0.922821,0.000000,0.001007,0.008865,0.000000,-0.027000,0.012000,-0.024000,1.820000,-5.360000,-0.400000,-4.377791,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-540.000000,1818.181818,Speed,465.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.084 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.117630,-0.922913,0.000000,-0.016983,-0.020950,0.000000,0.047000,-0.008000,-0.105000,1.780000,-5.360000,-0.360000,-4.382284,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1050.000000,1818.181818,Speed,157.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.183 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.117630,-0.922913,0.000000,-0.016983,-0.020950,0.000000,-0.044000,-0.134000,-0.008000,1.780000,-5.370000,-0.350000,-4.386645,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1402.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.284 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.116440,-0.924179,0.000000,-0.029068,-0.019882,0.000000,0.029000,-0.046000,-0.014000,1.760000,-5.370000,-0.430000,-4.382531,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1710.000000,1818.181818,Speed,-652.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.385 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.115051,-0.925674,0.000000,0.000000,-0.041565,0.000000,-0.147000,0.054000,0.097000,1.760000,-5.360000,-0.410000,-4.365095,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1800.000000,1818.181818,Speed,-2130.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.485 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.114273,-0.927292,0.000000,-0.001480,-0.031067,0.000000,-0.086000,-0.002000,-0.051000,1.800000,-5.360000,-0.440000,-4.363243,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1785.000000,1818.181818,Speed,-2197.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.586 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-12.512471,-0.000000,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.114349,-0.928482,0.000000,0.000000,-0.016434,0.000000,-0.007000,-0.057000,-0.035000,1.710000,-5.370000,-0.350000,-4.363243,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1747.500000,1818.181818,Speed,-1920.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.686 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.346457,-12.512471,-0.346457,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.114853,-0.929535,0.000000,0.014938,-0.021713,0.000000,0.010000,-0.014000,-0.012000,1.690000,-5.370000,-0.320000,-4.368434,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1740.000000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.787 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.763780,-12.512471,-0.763780,14.995715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.115753,-0.931381,0.000000,0.027908,-0.036530,0.000000,0.031000,0.031000,-0.034000,1.690000,-5.370000,-0.270000,-4.367023,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1747.500000,1818.181818,Speed,-1605.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.888 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.771654,-13.519885,-0.771654,13.834301,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.118439,-0.930252,0.000000,0.090469,0.128235,0.000000,0.184000,0.336000,0.263000,1.960000,-4.640000,0.150000,-3.834211,Hold,54.598877,50.000000,Hold,-64239.000000,64187.733333,Suck,-1740.000000,1818.181818,Speed,-1567.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:50.989 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-15.008548,-0.000000,12.140305,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.125168,-0.923584,0.000000,0.156906,0.095749,0.000000,0.043000,-0.099000,0.006000,2.310000,0.990000,0.440000,3.224617,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1657.500000,1818.181818,Speed,-1522.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.091 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-16.503628,-0.000000,10.234559,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.132767,-0.919846,0.000000,0.137741,0.100235,0.000000,-0.021000,0.105000,-0.282000,2.580000,7.990000,0.330000,10.716849,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1582.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.190 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.244094,-16.773127,-0.244094,9.746894,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.134644,-0.918365,0.000000,-0.036880,-0.076050,0.000000,-0.160000,-0.189000,-0.068000,1.480000,12.380000,-0.340000,14.227456,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1650.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.291 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.960630,-16.548545,-0.960630,9.830310,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.131409,-0.923401,0.000000,-0.046219,-0.110016,0.000000,0.087000,-0.011000,0.113000,1.290000,11.150000,-0.450000,12.732539,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1747.500000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.391 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-17.260793,-1.000000,8.739480,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.135178,-0.919998,0.000000,0.177597,0.147644,0.000000,0.115000,0.174000,-0.129000,2.030000,12.060000,0.240000,14.626335,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1747.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.493 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-18.903456,-0.000000,6.852984,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.146698,-0.907562,0.000000,0.259827,0.291214,0.000000,-0.035000,-0.036000,-0.014000,2.430000,17.890000,0.240000,21.218079,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1620.000000,1818.181818,Speed,-1560.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.591 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-20.129036,-0.000000,5.300154,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.159607,-0.895874,0.000000,0.239105,0.191360,0.000000,-0.222000,-0.304000,0.054000,2.060000,27.110000,-0.090000,29.369778,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1530.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.693 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-20.398536,-0.000000,4.786822,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.164612,-0.891708,0.000000,0.013855,0.053986,0.000000,-0.021000,0.169000,-0.052000,1.320000,29.110000,-0.730000,31.779472,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1642.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.794 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-20.238119,-0.000000,4.889489,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.165619,-0.889969,0.000000,0.035980,0.000000,0.000000,0.109000,-0.035000,0.006000,1.150000,27.750000,-0.550000,30.387302,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1732.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.895 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-20.212453,-0.000000,4.889489,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.168732,-0.889450,0.000000,0.108704,0.030350,0.000000,0.051000,-0.037000,-0.006000,1.610000,27.740000,-0.470000,30.353548,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1747.500000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:51.995 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-20.212453,-0.000000,4.889489,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.172318,-0.888229,0.000000,-0.001572,0.019409,0.000000,-0.023000,0.083000,-0.088000,1.470000,27.850000,-0.470000,30.546940,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1740.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:52.095 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-20.212453,-0.000000,4.889489,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.172562,-0.885651,0.000000,0.017380,0.038467,0.000000,-0.058000,-0.146000,0.017000,1.530000,27.790000,-0.430000,30.447657,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1657.500000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:52.195 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-20.212453,-0.000000,4.889489,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.171860,-0.883957,0.000000,-0.015533,0.051361,0.000000,0.048000,0.110000,-0.001000,1.500000,27.850000,-0.370000,30.527249,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-930.000000,1818.181818,Speed,-975.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:52.295 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.527559,-20.212453,0.527559,4.889489,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.171600,-0.881363,0.000000,0.006454,0.032471,0.000000,0.022000,0.017000,0.086000,1.520000,27.820000,-0.330000,30.513097,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Suck,-1200.000000,1818.181818,Speed,-570.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
08:34:52.396 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.834646,-19.699121,0.834646,5.357904,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.068750,-0.731250,-4.568750,TRUE,5.171921,-0.879623,0.000000,-0.014236,0.025543,0.000000,-0.210000,-0.081000,0.069000,1.430000,27.660000,-0.460000,30.107384,Hold,54.605225,50.000000,Hold,-64239.000000,64187.733333,Hold,-1560.000000,0.000000,Speed,-1282.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.018750
