Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:30:51.359 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.060303,0.371185,0.000000,-0.034729,-0.151428,0.000000,-0.110000,0.188000,-0.060000,1.620000,-9.120000,-0.680000,-8.777728,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.459 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.058594,0.363998,0.000000,-0.030289,-0.139481,0.000000,-0.102000,0.270000,-0.079000,1.620000,-9.120000,-0.650000,-8.780014,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.559 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.056976,0.357330,0.000000,-0.026566,-0.144241,0.000000,0.031000,0.063000,0.029000,1.630000,-9.120000,-0.690000,-8.791113,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.659 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.054901,0.348648,0.000000,-0.054092,-0.156494,0.000000,-0.066000,-0.121000,-0.043000,1.650000,-9.120000,-0.690000,-8.794328,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.759 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.051773,0.340073,0.000000,-0.082031,-0.168442,0.000000,-0.066000,-0.121000,-0.043000,1.680000,-9.120000,-0.710000,-8.812518,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.860 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.047195,0.331696,0.000000,-0.098221,-0.160263,0.000000,-0.033000,0.179000,-0.001000,1.690000,-9.120000,-0.710000,-8.825135,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:51.960 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.042343,0.324677,0.000000,-0.084610,-0.142471,0.000000,-0.033000,0.179000,-0.001000,1.700000,-9.120000,-0.660000,-8.818402,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.059 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.039398,0.317642,0.000000,-0.061020,-0.146667,0.000000,0.111000,-0.042000,-0.019000,1.630000,-9.130000,-0.680000,-8.811104,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.159 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.036484,0.309402,0.000000,-0.059799,-0.170456,0.000000,0.000000,-0.159000,0.071000,1.630000,-9.130000,-0.680000,-8.809179,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.261 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.031845,0.300919,0.000000,-0.115616,-0.167358,0.000000,0.102000,-0.172000,-0.005000,1.720000,-9.130000,-0.790000,-8.807124,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.363 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.026276,0.293518,0.000000,-0.111923,-0.123383,0.000000,-0.105000,0.237000,-0.115000,1.770000,-9.130000,-0.750000,-8.801148,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.464 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.021133,0.287003,0.000000,-0.090851,-0.145645,0.000000,-0.105000,0.237000,-0.115000,1.700000,-9.130000,-0.730000,-8.825807,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.566 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.016693,0.279465,0.000000,-0.084137,-0.157410,0.000000,-0.001000,-0.040000,-0.009000,1.710000,-9.140000,-0.680000,-8.819218,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.667 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.017014,0.271469,0.000000,0.000000,-0.125137,0.000000,-0.001000,-0.040000,-0.009000,1.700000,-9.140000,-0.670000,-8.825683,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.771 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.017166,0.264145,0.000000,0.004730,-0.164597,0.000000,-0.047000,-0.169000,0.022000,1.700000,-9.140000,-0.670000,-8.824898,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.871 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.016678,0.255676,0.000000,-0.008713,-0.177399,0.000000,-0.129000,0.206000,-0.117000,1.690000,-9.140000,-0.690000,-8.838489,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:52.971 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.016815,0.247101,0.000000,0.010818,-0.163040,0.000000,0.087000,-0.105000,0.060000,1.750000,-9.130000,-0.740000,-8.839484,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.071 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.017929,0.239456,0.000000,0.037766,-0.138733,0.000000,0.021000,0.141000,0.052000,1.720000,-9.130000,-0.710000,-8.839666,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.172 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.019287,0.233322,0.000000,0.027771,-0.123077,0.000000,0.021000,0.141000,0.052000,1.700000,-9.130000,-0.720000,-8.856649,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.275 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.021332,0.226593,0.000000,0.038177,-0.135223,0.000000,0.058000,0.010000,-0.099000,1.790000,-9.130000,-0.690000,-8.844200,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.379 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.021332,0.226593,0.000000,0.038177,-0.135223,0.000000,-0.094000,0.155000,-0.094000,1.820000,-9.130000,-0.820000,-8.847725,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.479 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.023239,0.211166,0.000000,0.010422,-0.152359,0.000000,-0.044000,0.115000,-0.068000,1.820000,-9.130000,-0.820000,-8.857000,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3112.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.579 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.023239,0.211166,0.000000,0.010422,-0.152359,0.000000,0.107000,-0.185000,0.023000,1.840000,-9.130000,-0.870000,-8.867166,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.686 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.024323,0.203415,0.000000,0.019897,-0.110428,0.000000,-0.080000,0.174000,-0.069000,1.910000,-9.130000,-0.850000,-8.874474,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.782 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.024902,0.198257,0.000000,0.017639,-0.106277,0.000000,-0.091000,0.179000,-0.032000,1.850000,-9.130000,-0.800000,-8.859045,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3142.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.887 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.026459,0.193054,0.000000,0.053482,-0.132492,0.000000,-0.019000,-0.081000,0.030000,1.900000,-9.130000,-0.770000,-8.858304,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:53.985 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.030228,0.185074,0.000000,0.075424,-0.169922,0.000000,0.118000,-0.212000,0.164000,1.910000,-9.140000,-0.740000,-8.858304,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.085 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.034042,0.175934,0.000000,0.079773,-0.178146,0.000000,-0.011000,-0.030000,0.071000,1.880000,-9.140000,-0.750000,-8.874422,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.185 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.037781,0.168091,0.000000,0.073563,-0.146912,0.000000,-0.046000,0.222000,-0.096000,1.850000,-9.140000,-0.660000,-8.877397,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.285 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.043747,0.160141,0.000000,0.116257,-0.126862,0.000000,0.018000,0.083000,-0.062000,1.830000,-9.140000,-0.650000,-8.874970,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.387 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.050797,0.152481,0.000000,0.151688,-0.174652,0.000000,-0.002000,-0.100000,0.124000,1.840000,-9.150000,-0.630000,-8.879256,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.488 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.057556,0.143143,0.000000,0.123795,-0.196671,0.000000,-0.044000,0.077000,-0.052000,1.800000,-9.150000,-0.570000,-8.876402,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.589 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.063553,0.132645,0.000000,0.114822,-0.201920,0.000000,-0.137000,0.298000,-0.212000,1.740000,-9.150000,-0.620000,-8.876502,Hold,50.142334,45.000000,Hold,-84062.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.691 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.068680,0.123047,0.000000,0.093353,-0.208435,0.000000,0.120000,-0.115000,-0.019000,1.770000,-9.160000,-0.630000,-8.873317,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3142.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.792 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.074249,0.112076,0.000000,0.115158,-0.217911,0.000000,0.070000,-0.132000,0.168000,1.780000,-9.160000,-0.610000,-8.868997,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.891 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.080124,0.102188,0.000000,0.119553,-0.181137,0.000000,0.098000,-0.129000,0.005000,1.770000,-9.160000,-0.650000,-8.882829,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3142.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:54.992 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.086975,0.093491,0.000000,0.137177,-0.167252,0.000000,0.032000,-0.149000,-0.019000,1.740000,-9.160000,-0.590000,-8.889859,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3150.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.091 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.094101,0.083847,0.000000,0.138748,-0.205307,0.000000,-0.085000,0.201000,-0.118000,1.690000,-9.170000,-0.540000,-8.901464,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3142.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.192 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.101059,0.073105,0.000000,0.137466,-0.231277,0.000000,0.117000,-0.099000,-0.009000,1.770000,-9.170000,-0.560000,-8.902476,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.292 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.108047,0.061386,0.000000,0.130997,-0.234085,0.000000,0.022000,-0.133000,0.144000,1.770000,-9.170000,-0.550000,-8.914873,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3120.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.392 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.116013,0.049301,0.000000,0.130173,-0.169540,0.000000,0.031000,-0.079000,0.112000,1.730000,-9.170000,-0.550000,-8.907223,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.493 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.118835,0.040283,0.000000,0.011246,-0.195038,0.000000,0.124000,-0.027000,-0.033000,1.720000,-9.170000,-0.570000,-8.908342,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3142.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.592 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.120087,0.030579,0.000000,0.021439,-0.203415,0.000000,0.048000,-0.219000,0.148000,1.790000,-9.180000,-0.540000,-8.913368,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3135.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:30:55.693 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-38.480660,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.120758,0.019638,0.000000,0.013474,-0.215622,0.000000,-0.031000,-0.109000,0.222000,1.720000,-9.180000,-0.530000,-8.914391,Hold,50.142334,45.000000,Hold,-84061.000000,83968.000000,HighGoal,3127.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
