Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:50:53.254 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.492203,0.571533,0.000000,0.029846,-0.016724,0.000000,-0.012000,0.014000,0.033000,1.820000,-14.790000,-0.050000,-12.763308,Hold,50.657471,45.000000,Hold,-72403.000000,72335.360000,Suck,-1035.000000,1818.181818,Speed,-1042.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.354 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.490692,0.572037,0.000000,0.033554,0.026398,0.000000,-0.066000,-0.023000,0.004000,1.930000,-14.980000,0.000000,-12.918609,Hold,50.657471,45.000000,Hold,-72403.000000,72335.360000,Suck,-1477.500000,1818.181818,Speed,-1597.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.455 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.489807,0.573700,0.000000,0.009430,0.048843,0.000000,0.058000,0.003000,-0.050000,1.900000,-14.900000,-0.070000,-12.869838,Hold,50.657471,45.000000,Hold,-72403.000000,72335.360000,Suck,-1852.500000,1818.181818,Speed,-1942.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.555 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.488159,0.573715,0.000000,0.048584,-0.008148,0.000000,-0.035000,-0.047000,-0.032000,1.900000,-14.930000,-0.050000,-12.868286,Hold,50.657471,45.000000,Hold,-72403.000000,72335.360000,Suck,-1860.000000,1818.181818,Speed,-1852.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.656 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.485504,0.572937,0.000000,0.066116,-0.017990,0.000000,0.017000,0.055000,0.002000,1.830000,-14.940000,0.040000,-12.884455,Hold,50.657227,45.000000,Hold,-72403.000000,151552.000000,Suck,-1807.500000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.757 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.641801,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481583,0.572586,0.000000,0.083542,-0.002930,0.000000,-0.049000,0.040000,0.020000,1.810000,-14.930000,0.160000,-12.853021,Hold,50.657227,45.000000,Hold,-82717.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.858 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.667468,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.480164,0.572906,0.000000,-0.025406,0.026642,0.000000,0.047000,-0.070000,-0.063000,1.830000,-14.920000,0.130000,-12.803566,Hold,50.656982,45.000000,Hold,-105570.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:53.958 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.667468,-0.000000,-6.358902,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.480713,0.574020,0.000000,0.003754,0.023499,0.000000,0.008000,0.026000,0.064000,1.860000,-14.900000,0.020000,-12.813515,Hold,50.645996,45.000000,Hold,-105570.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.060 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.648218,-0.000000,-6.301152,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481110,0.575714,0.000000,0.000000,0.046051,0.000000,-0.003000,0.227000,0.088000,1.850000,-14.950000,0.000000,-12.782060,Hold,50.645996,45.000000,Hold,-133406.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1680.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.160 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482681,0.579758,0.000000,-0.059586,0.087357,0.000000,-0.007000,0.000000,0.034000,2.020000,-14.820000,-0.070000,-12.731000,Hold,50.594238,45.000000,Hold,-153182.000000,151552.000000,Suck,-1732.500000,1818.181818,Speed,-1837.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.260 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482315,0.584015,0.000000,0.000000,0.086929,0.000000,-0.046000,-0.022000,-0.083000,2.000000,-14.880000,0.010000,-12.772221,Hold,50.594238,45.000000,Hold,-151411.000000,151552.000000,Suck,-1717.500000,1818.181818,Speed,-1635.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.360 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482178,0.587555,0.000000,0.012619,0.068954,0.000000,-0.039000,-0.047000,-0.045000,2.000000,-14.880000,0.010000,-12.775812,Hold,50.594238,45.000000,Hold,-151256.000000,151552.000000,Suck,-1732.500000,1818.181818,Speed,-1372.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.461 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481354,0.590668,0.000000,0.022903,0.000000,0.000000,0.022000,-0.017000,0.016000,2.020000,-14.880000,0.010000,-12.778118,Hold,50.594238,45.000000,Hold,-151314.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1867.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.561 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.480286,0.590530,0.000000,0.011566,0.002792,0.000000,-0.048000,-0.027000,0.008000,2.000000,-14.880000,0.070000,-12.775998,Hold,50.594238,45.000000,Hold,-151468.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-2017.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.663 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.479935,0.590439,0.000000,-0.004959,0.000000,0.000000,-0.041000,-0.041000,0.056000,1.990000,-14.880000,0.050000,-12.753927,Hold,50.594238,45.000000,Hold,-151468.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.764 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481155,0.590271,0.000000,-0.027008,0.000000,0.000000,0.015000,-0.045000,0.010000,1.990000,-14.890000,-0.070000,-12.737964,Hold,50.594238,45.000000,Hold,-151652.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1537.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.865 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482407,0.589661,0.000000,-0.035568,-0.023087,0.000000,0.016000,0.019000,-0.070000,1.990000,-14.890000,-0.040000,-12.721041,Hold,50.594238,45.000000,Hold,-151741.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1200.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:54.967 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.485184,0.588058,0.000000,-0.063843,-0.033768,0.000000,0.001000,-0.047000,0.058000,2.010000,-14.890000,-0.030000,-12.701890,Hold,50.594238,45.000000,Hold,-151840.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.068 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.485382,0.586121,0.000000,-0.007141,-0.039902,0.000000,0.016000,-0.076000,-0.060000,1.960000,-14.880000,-0.180000,-12.711704,Hold,50.594238,45.000000,Hold,-152032.000000,151552.000000,Suck,-1747.500000,1818.181818,Speed,-2137.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.169 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.485397,0.583557,0.000000,0.013519,-0.048782,0.000000,0.012000,-0.038000,0.021000,1.910000,-14.880000,-0.140000,-12.706761,Hold,50.594238,45.000000,Hold,-152150.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-2062.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.269 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.483963,0.581268,0.000000,0.046463,-0.037979,0.000000,-0.042000,-0.033000,0.051000,1.900000,-14.880000,-0.110000,-12.713608,Hold,50.594238,45.000000,Hold,-152150.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1642.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.370 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482117,0.579681,0.000000,0.034058,-0.021484,0.000000,-0.105000,-0.017000,0.002000,1.920000,-14.890000,-0.170000,-12.707270,Hold,50.594238,45.000000,Hold,-152216.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1447.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.470 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481369,0.578339,0.000000,0.002945,-0.034531,0.000000,-0.047000,0.059000,-0.072000,1.940000,-14.880000,-0.170000,-12.703370,Hold,50.594238,45.000000,Hold,-152200.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1507.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.570 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.481735,0.576981,0.000000,-0.008377,-0.017685,0.000000,-0.045000,0.003000,-0.063000,1.960000,-14.880000,-0.210000,-12.691448,Hold,50.594238,45.000000,Hold,-152194.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.671 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482956,0.576340,0.000000,-0.029007,-0.019196,0.000000,0.031000,-0.016000,-0.058000,1.970000,-14.880000,-0.310000,-12.689479,Hold,50.594238,45.000000,Hold,-152128.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.771 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.483719,0.575272,0.000000,-0.012161,-0.030670,0.000000,-0.044000,-0.020000,-0.016000,1.990000,-14.880000,-0.300000,-12.684033,Hold,50.594238,45.000000,Hold,-152128.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.871 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.484100,0.573441,0.000000,-0.001480,-0.044662,0.000000,-0.040000,-0.073000,-0.013000,1.980000,-14.880000,-0.390000,-12.659553,Hold,50.594238,45.000000,Hold,-152058.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1890.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:55.971 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.482620,0.570267,0.000000,0.046844,-0.050659,0.000000,-0.060000,0.004000,0.092000,1.960000,-14.880000,-0.340000,-12.649160,Hold,50.594238,45.000000,Hold,-151915.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1590.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.070 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.480347,0.568024,0.000000,0.047195,-0.042572,0.000000,0.020000,-0.019000,0.044000,1.960000,-14.880000,-0.300000,-12.651855,Hold,50.594238,45.000000,Hold,-151753.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.171 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.476944,0.565506,0.000000,0.063980,-0.055481,0.000000,-0.022000,-0.018000,-0.019000,1.940000,-14.880000,-0.220000,-12.649332,Hold,50.594238,45.000000,Hold,-151627.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1605.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.272 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.475082,0.562546,0.000000,0.025925,-0.050507,0.000000,-0.041000,-0.005000,-0.030000,1.920000,-14.880000,-0.270000,-12.650657,Hold,50.594238,45.000000,Hold,-151464.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1942.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.373 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.474777,0.560440,0.000000,0.003403,-0.058243,0.000000,-0.022000,0.038000,0.008000,1.920000,-14.880000,-0.260000,-12.638798,Hold,50.594238,45.000000,Hold,-151267.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.473 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.475235,0.557281,0.000000,-0.013519,-0.054504,0.000000,-0.080000,0.037000,0.018000,1.950000,-14.880000,-0.320000,-12.622280,Hold,50.594238,45.000000,Hold,-151132.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1672.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.573 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.476410,0.554428,0.000000,-0.004593,-0.055679,0.000000,0.012000,0.027000,0.011000,1.980000,-14.880000,-0.320000,-12.610407,Hold,50.594238,45.000000,Hold,-151132.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-1365.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.673 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.476669,0.552689,0.000000,0.004318,-0.002792,0.000000,0.009000,0.017000,0.004000,1.940000,-14.890000,-0.250000,-12.609443,Hold,50.594238,45.000000,Hold,-151101.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1132.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.774 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,13.616135,-0.000000,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.475540,0.552780,0.000000,0.036407,0.000000,0.000000,0.082000,0.020000,0.009000,1.940000,-14.890000,-0.190000,-12.598888,Hold,50.594238,45.000000,Hold,-151081.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-2332.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.875 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,13.616135,-0.173228,-6.275485,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.472885,0.552963,0.000000,0.063751,0.001740,0.000000,0.018000,0.050000,0.002000,1.900000,-14.880000,-0.190000,-12.616710,Hold,50.594238,45.000000,Hold,-150970.000000,151552.000000,Suck,-1755.000000,1818.181818,Speed,-2452.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:56.975 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.921260,13.282469,-0.921260,-6.525735,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.468887,0.553772,0.000000,0.087280,0.044617,0.000000,0.257000,0.156000,0.003000,2.070000,-14.670000,-0.100000,-12.388600,Hold,50.594238,45.000000,Hold,-150919.000000,151552.000000,Suck,-1762.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.074 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.244094,12.467554,-0.244094,-7.571649,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.463623,0.556259,0.000000,0.143463,0.037735,0.000000,0.078000,-0.069000,0.000000,2.160000,-12.000000,-0.040000,-9.592674,Hold,50.594238,45.000000,Hold,-151567.000000,151552.000000,Suck,-1740.000000,1818.181818,Speed,-1110.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.175 PM 04/28/2016,Teleop Enabled,1,FALSE,0,NO ERROR,-0.000000,12.005555,-0.000000,-8.174814,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.456543,0.556595,0.000000,0.000000,-0.015259,0.000000,-0.099000,-0.192000,0.188000,1.940000,-8.270000,-0.100000,-5.697778,Hold,50.536133,45.000000,Hold,-151723.000000,151552.000000,Suck,-1702.500000,1818.181818,Speed,-667.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.276 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,12.287888,-0.000000,-8.174814,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.460800,0.545898,0.000000,-0.062637,-0.206757,0.000000,0.114000,-0.016000,0.026000,1.850000,-8.500000,-0.550000,-6.178893,Hold,50.556152,45.000000,Hold,-151723.000000,151552.000000,Suck,-960.000000,1818.181818,Speed,-1065.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.377 PM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,12.364888,-0.000000,-8.174814,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.461716,0.537399,0.000000,-0.000626,0.000000,0.000000,0.015000,0.067000,0.014000,1.820000,-9.070000,-0.070000,-6.547177,Hold,50.556152,45.000000,Hold,-151637.000000,151552.000000,Suck,-1125.000000,1818.181818,Speed,-930.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.478 PM 04/28/2016,Teleop Enabled,4,FALSE,0,NO ERROR,-0.000000,12.364888,-0.000000,-8.174814,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.462036,0.538574,0.000000,-0.014755,0.026382,0.000000,0.015000,0.067000,0.014000,1.870000,-9.020000,-0.210000,-6.497746,Hold,50.556152,45.000000,Hold,-151519.000000,151552.000000,Suck,-1605.000000,1818.181818,Speed,-1552.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.579 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.299213,12.223721,-0.299213,-8.315981,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.462143,0.539978,0.000000,0.016846,0.029266,0.000000,0.064000,0.097000,0.065000,1.860000,-9.040000,-0.120000,-6.463220,Hold,50.555908,45.000000,Hold,-151519.000000,151552.000000,Hold,-1822.500000,0.000000,Speed,-1867.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:50:57.679 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.897638,11.960639,-0.897638,-8.713813,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.461380,0.541397,0.000000,0.008224,0.007828,0.000000,-0.142000,0.426000,-0.124000,1.900000,-8.510000,-0.130000,-5.636359,Hold,50.555908,45.000000,Hold,-151519.000000,151552.000000,Hold,-1785.000000,0.000000,Speed,-1695.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
