Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
11:14:22.212 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.420242,1.773636,0.000000,-0.004120,0.031830,0.000000,0.036000,-0.018000,0.023000,1.690000,30.470000,-0.340000,-72.742922,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.312 AM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419388,1.775131,0.000000,0.002899,0.031952,0.000000,-0.023000,0.045000,-0.057000,1.660000,30.470000,-0.390000,-72.918606,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.413 AM 04/28/2016,Teleop Enabled,1,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419205,1.776978,0.000000,0.009735,0.040802,0.000000,-0.019000,0.065000,0.039000,1.660000,30.470000,-0.370000,-73.082589,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.514 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418991,1.780182,0.000000,-0.001343,0.073944,0.000000,-0.001000,0.022000,0.065000,1.660000,30.470000,-0.370000,-73.240771,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.614 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418961,1.783752,0.000000,0.001358,0.065002,0.000000,-0.029000,0.094000,0.049000,1.750000,30.460000,-0.430000,-73.408321,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.714 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419128,1.785309,0.000000,0.002823,0.006760,0.000000,0.029000,-0.063000,0.050000,1.750000,30.460000,-0.430000,-73.573605,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.814 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419296,1.785248,0.000000,-0.013687,0.000809,0.000000,0.029000,-0.063000,0.050000,1.730000,30.470000,-0.560000,-73.738190,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:22.914 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419479,1.785294,0.000000,0.004608,-0.003342,0.000000,0.015000,0.010000,0.055000,1.710000,30.460000,-0.440000,-73.909678,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.015 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419357,1.785141,0.000000,-0.007889,-0.003052,0.000000,0.028000,0.041000,0.045000,1.760000,30.470000,-0.540000,-74.066393,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.116 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.419388,1.784225,0.000000,0.006851,0.000000,0.000000,0.029000,-0.070000,-0.021000,1.710000,30.460000,-0.490000,-74.227419,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.216 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418182,1.785614,0.000000,0.035904,0.021774,0.000000,0.004000,0.051000,-0.046000,1.720000,30.460000,-0.460000,-74.427710,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.317 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.416687,1.786285,0.000000,0.027634,0.013779,0.000000,-0.023000,0.002000,0.016000,1.730000,30.460000,-0.470000,-74.602465,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.418 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414108,1.786636,0.000000,0.057907,0.003448,0.000000,0.061000,-0.032000,-0.026000,1.720000,30.450000,-0.430000,-74.776338,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.518 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414612,1.786880,0.000000,-0.015488,0.005096,0.000000,-0.018000,0.004000,-0.073000,1.750000,30.460000,-0.490000,-74.931343,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.619 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414490,1.787033,0.000000,0.008362,0.020996,0.000000,0.059000,-0.023000,-0.008000,1.710000,30.460000,-0.510000,-75.113371,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.719 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414246,1.788361,0.000000,0.006683,0.012512,0.000000,-0.013000,0.047000,0.070000,1.710000,30.460000,-0.490000,-75.284959,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.822 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414459,1.788391,0.000000,-0.004303,0.000000,0.000000,-0.052000,-0.097000,0.002000,1.730000,30.460000,-0.560000,-75.445630,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:23.922 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414459,1.788391,0.000000,-0.004303,0.000000,0.000000,0.017000,0.085000,0.051000,1.730000,30.460000,-0.560000,-75.636403,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.024 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413712,1.788483,0.000000,0.007202,-0.006744,0.000000,-0.038000,0.006000,-0.007000,1.710000,30.460000,-0.490000,-75.805739,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.123 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413116,1.788467,0.000000,0.008774,0.017166,0.000000,-0.024000,-0.035000,-0.090000,1.720000,30.450000,-0.440000,-75.978307,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.223 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413116,1.788467,0.000000,0.008774,0.017166,0.000000,-0.001000,-0.039000,-0.013000,1.720000,30.450000,-0.420000,-76.131150,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.324 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412857,1.788330,0.000000,0.024216,-0.001862,0.000000,-0.023000,0.017000,-0.048000,1.720000,30.450000,-0.420000,-76.301336,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.423 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412857,1.788330,0.000000,0.024216,-0.001862,0.000000,0.059000,-0.055000,0.042000,1.750000,30.450000,-0.400000,-76.463329,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.523 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412354,1.788376,0.000000,-0.005264,0.005630,0.000000,0.052000,-0.050000,-0.064000,1.760000,30.450000,-0.440000,-76.627715,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.624 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412567,1.787979,0.000000,0.000000,0.001480,0.000000,-0.009000,0.006000,0.037000,1.730000,30.450000,-0.390000,-76.791147,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.724 AM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412766,1.787323,0.000000,-0.008652,-0.011337,0.000000,-0.015000,0.042000,-0.013000,1.730000,30.450000,-0.410000,-76.957684,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.826 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412766,1.787323,0.000000,-0.008652,-0.011337,0.000000,-0.007000,0.056000,0.022000,1.730000,30.450000,-0.440000,-77.165281,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:24.928 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412521,1.787201,0.000000,0.009750,0.000000,0.000000,-0.041000,0.003000,-0.064000,1.720000,30.440000,-0.350000,-77.330568,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.029 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412689,1.787750,0.000000,-0.006134,0.006790,0.000000,-0.018000,-0.036000,-0.085000,1.750000,30.440000,-0.430000,-77.511382,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.129 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.412903,1.787628,0.000000,0.000000,0.005371,0.000000,-0.003000,-0.009000,-0.002000,1.740000,30.440000,-0.410000,-77.692539,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.232 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413147,1.787750,0.000000,-0.018082,0.010880,0.000000,-0.058000,-0.050000,-0.072000,1.760000,30.440000,-0.390000,-77.861879,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.333 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413147,1.787750,0.000000,-0.018082,0.010880,0.000000,0.078000,-0.012000,-0.016000,1.770000,30.440000,-0.450000,-78.037415,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.436 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413177,1.787994,0.000000,-0.005066,0.014160,0.000000,-0.052000,0.060000,0.043000,1.740000,30.440000,-0.450000,-78.205515,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.536 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413910,1.788437,0.000000,-0.011230,-0.001816,0.000000,0.021000,-0.091000,0.019000,1.750000,30.440000,-0.450000,-78.381609,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.637 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413895,1.788467,0.000000,0.008133,0.008926,0.000000,0.007000,0.082000,0.034000,1.770000,30.440000,-0.450000,-78.572870,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.740 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413437,1.788345,0.000000,-0.003098,-0.001221,0.000000,0.025000,0.037000,-0.034000,1.740000,30.440000,-0.470000,-78.739198,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.840 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413254,1.788071,0.000000,0.006927,-0.009705,0.000000,-0.049000,0.067000,-0.090000,1.720000,30.430000,-0.370000,-78.916851,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:25.942 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413467,1.788376,0.000000,-0.008926,0.003815,0.000000,0.001000,-0.083000,-0.101000,1.720000,30.430000,-0.450000,-79.075684,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.043 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.413940,1.787476,0.000000,-0.012543,-0.023148,0.000000,0.039000,0.007000,-0.040000,1.700000,30.430000,-0.410000,-79.245639,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.143 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414017,1.787857,0.000000,0.006897,0.022415,0.000000,-0.036000,0.053000,-0.061000,1.740000,30.430000,-0.420000,-79.426453,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.243 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.414780,1.789612,0.000000,-0.026703,0.039597,0.000000,0.037000,-0.034000,-0.041000,1.750000,30.430000,-0.470000,-79.426453,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.344 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.415924,1.791534,0.000000,-0.018158,0.046082,0.000000,-0.011000,0.029000,0.072000,1.740000,30.430000,-0.490000,-79.604003,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.445 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.416672,1.793503,0.000000,0.000000,0.025543,0.000000,-0.005000,-0.063000,-0.011000,1.730000,30.430000,-0.390000,-79.769228,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.545 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.417236,1.793945,0.000000,-0.004242,-0.008698,0.000000,-0.015000,0.050000,0.012000,1.720000,30.430000,-0.460000,-79.950062,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
11:14:26.645 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.417221,1.794067,0.000000,-0.006195,0.010223,0.000000,0.038000,0.023000,-0.003000,1.720000,30.420000,-0.420000,-80.127664,Hold,0.014648,0.000000,Hold,-170.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
