Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
12:07:51.320 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022934,-0.138931,0.000000,0.000000,-0.016617,0.000000,-0.008000,0.029000,-0.166000,1.290000,-0.540000,0.080000,-172.594716,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.423 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022629,-0.139893,0.000000,-0.012985,-0.024704,0.000000,-0.011000,0.070000,0.051000,1.310000,-0.550000,0.030000,-172.223419,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.528 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022858,-0.140976,0.000000,0.017929,0.000000,0.000000,-0.048000,-0.039000,-0.021000,1.340000,-0.550000,0.010000,-171.844352,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.629 PM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022858,-0.140976,0.000000,0.017929,0.000000,0.000000,0.033000,0.001000,0.056000,1.350000,-0.560000,0.000000,-171.470837,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.729 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022964,-0.140823,0.000000,-0.006989,0.000000,0.000000,-0.016000,0.034000,0.029000,1.350000,-0.560000,0.000000,-171.098504,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.830 PM 04/28/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020142,-0.140549,0.000000,-0.052521,0.018265,0.000000,0.015000,0.009000,0.022000,1.350000,-0.560000,0.000000,-170.727180,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:51.931 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020142,-0.140549,0.000000,-0.052521,0.018265,0.000000,0.069000,0.018000,0.089000,1.360000,-0.560000,-0.070000,-170.348126,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.032 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017654,-0.138840,0.000000,-0.057236,0.043396,0.000000,-0.022000,-0.037000,-0.009000,1.380000,-0.560000,-0.110000,-169.984599,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.135 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013306,-0.139206,0.000000,-0.082184,-0.011307,0.000000,0.021000,-0.031000,-0.146000,1.370000,-0.560000,-0.090000,-169.604066,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.234 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011139,-0.139847,0.000000,0.000000,-0.008026,0.000000,0.009000,-0.003000,0.081000,1.380000,-0.560000,-0.090000,-169.222066,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.334 PM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011612,-0.140350,0.000000,0.000000,-0.003006,0.000000,0.007000,0.000000,0.051000,1.370000,-0.560000,-0.060000,-168.846854,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.436 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011597,-0.140762,0.000000,0.000031,-0.016327,0.000000,0.049000,0.021000,0.095000,1.350000,-0.560000,-0.100000,-168.485892,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.537 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012390,-0.141373,0.000000,0.030182,-0.023727,0.000000,0.028000,-0.021000,0.012000,1.360000,-0.570000,-0.030000,-168.103406,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.640 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013306,-0.142014,0.000000,0.005737,-0.006729,0.000000,0.085000,0.021000,0.016000,1.370000,-0.570000,-0.070000,-167.734660,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.741 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013336,-0.141998,0.000000,-0.018341,0.004730,0.000000,0.000000,-0.043000,-0.140000,1.310000,-0.570000,0.120000,-167.273378,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.843 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012436,-0.141861,0.000000,0.000000,0.009750,0.000000,0.063000,-0.048000,-0.065000,1.310000,-0.570000,0.120000,-166.890955,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:52.944 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012680,-0.141983,0.000000,-0.000198,-0.003662,0.000000,0.056000,-0.020000,-0.066000,1.310000,-0.580000,0.100000,-166.511908,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.043 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013672,-0.141769,0.000000,0.020813,0.010330,0.000000,-0.053000,0.134000,0.059000,1.310000,-0.580000,0.100000,-166.137582,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.146 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014282,-0.139893,0.000000,0.014618,0.044861,0.000000,-0.017000,0.031000,0.120000,1.320000,-0.590000,0.120000,-165.761121,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.247 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014404,-0.137665,0.000000,0.002762,0.037964,0.000000,-0.029000,-0.062000,0.100000,1.320000,-0.590000,0.120000,-165.388192,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.348 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014389,-0.136063,0.000000,-0.003983,0.000000,0.000000,-0.010000,0.055000,0.028000,1.310000,-0.590000,0.160000,-164.993589,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.449 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014389,-0.135391,0.000000,0.004639,0.013992,0.000000,0.015000,0.032000,0.029000,1.300000,-0.590000,0.160000,-164.617190,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.552 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014709,-0.134537,0.000000,-0.004791,0.022949,0.000000,0.011000,-0.006000,-0.107000,1.280000,-0.590000,0.240000,-164.234326,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.652 PM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014664,-0.133682,0.000000,0.012741,0.017929,0.000000,0.078000,0.042000,0.029000,1.280000,-0.590000,0.270000,-163.855913,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.754 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015854,-0.133240,0.000000,0.024597,0.014420,0.000000,0.086000,0.050000,0.064000,1.290000,-0.590000,0.240000,-163.473861,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.854 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018021,-0.132568,0.000000,0.062103,0.021988,0.000000,0.052000,0.042000,0.067000,1.270000,-0.590000,0.250000,-163.096495,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:53.958 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019699,-0.130402,0.000000,0.004532,0.047958,0.000000,-0.059000,0.044000,0.010000,1.280000,-0.600000,0.280000,-162.719201,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.059 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018036,-0.127213,0.000000,-0.050980,0.044891,0.000000,0.024000,0.016000,0.001000,1.310000,-0.600000,0.160000,-162.348330,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.161 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016266,-0.125595,0.000000,-0.031342,0.028671,0.000000,-0.046000,-0.043000,-0.033000,1.280000,-0.610000,0.250000,-161.957228,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.260 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014725,-0.123749,0.000000,-0.012329,0.046249,0.000000,0.018000,0.057000,0.065000,1.260000,-0.610000,0.170000,-161.579332,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.362 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013992,-0.120560,0.000000,0.000000,0.063950,0.000000,-0.001000,0.010000,0.001000,1.260000,-0.610000,0.170000,-161.218927,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.465 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013870,-0.121124,0.000000,-0.020096,-0.022797,0.000000,-0.022000,-0.002000,0.000000,1.260000,-0.610000,0.240000,-160.764334,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.566 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011932,-0.123230,0.000000,0.000000,-0.046616,0.000000,0.060000,0.012000,0.016000,1.250000,-0.620000,0.270000,-160.383088,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.666 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011780,-0.124954,0.000000,-0.013550,-0.042236,0.000000,0.051000,0.010000,-0.004000,1.240000,-0.610000,0.210000,-160.015756,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.767 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012360,-0.126572,0.000000,0.024460,-0.023773,0.000000,0.006000,0.068000,-0.106000,1.230000,-0.610000,0.260000,-159.626162,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.875 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013931,-0.127548,0.000000,0.032196,-0.012939,0.000000,-0.049000,-0.029000,-0.013000,1.260000,-0.620000,0.240000,-159.241157,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:54.974 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014328,-0.129059,0.000000,-0.011414,-0.029068,0.000000,-0.078000,0.000000,-0.008000,1.270000,-0.620000,0.170000,-158.861229,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.075 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013611,-0.131042,0.000000,-0.009262,-0.036377,0.000000,-0.057000,0.101000,0.088000,1.270000,-0.620000,0.150000,-158.469136,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.178 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012787,-0.131531,0.000000,-0.022293,0.000000,0.000000,-0.010000,0.064000,0.079000,1.290000,-0.610000,0.110000,-158.101870,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.278 PM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011246,-0.131409,0.000000,-0.034821,-0.012833,0.000000,-0.070000,0.042000,0.043000,1.270000,-0.620000,0.100000,-157.728638,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.379 PM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009155,-0.132034,0.000000,-0.038284,-0.029434,0.000000,-0.013000,-0.103000,-0.152000,1.290000,-0.620000,0.080000,-157.366684,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.484 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008957,-0.133957,0.000000,0.004639,-0.031616,0.000000,0.056000,-0.041000,-0.071000,1.290000,-0.620000,0.060000,-156.988519,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.583 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010513,-0.135910,0.000000,0.031448,-0.033554,0.000000,0.006000,0.000000,-0.089000,1.300000,-0.620000,0.060000,-156.596356,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.685 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011108,-0.135971,0.000000,0.016373,0.010361,0.000000,-0.076000,-0.021000,0.000000,1.300000,-0.620000,0.060000,-156.227951,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
12:07:55.786 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,-0.025667,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010880,-0.135483,0.000000,0.000000,0.004471,0.000000,0.042000,0.084000,0.129000,1.260000,-0.630000,0.050000,-155.847862,Hold,0.112549,0.000000,Hold,-183.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
