Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:54:11.833 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259262,0.712418,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,-0.007000,1.860000,0.000000,-0.020000,0.010049,Hold,0.213379,0.000000,ResetBack,2399.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:11.933 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259262,0.712418,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,-0.002000,1.860000,0.000000,-0.020000,0.013863,Hold,0.213379,0.000000,ResetBack,2402.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.034 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259262,0.712418,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,-0.003000,1.860000,0.000000,-0.020000,0.021922,Hold,0.213379,0.000000,ResetBack,2404.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.133 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259262,0.712418,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,-0.003000,1.860000,0.000000,-0.020000,0.021502,Hold,0.213379,0.000000,ResetBack,2405.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.234 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259323,0.712463,0.000000,-0.004898,0.003738,0.000000,-0.050000,0.033000,0.011000,1.850000,0.000000,-0.020000,0.023678,Hold,0.213379,0.000000,Reset,2405.000000,2.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.335 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259476,0.712875,0.000000,0.003067,0.011642,0.000000,-0.050000,0.033000,0.011000,1.850000,0.000000,-0.020000,0.026460,Hold,0.213379,0.000000,Hold,0.000000,2.000000,Hold,-37.500000,0.000000,Speed,-15.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.435 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259552,0.713043,0.000000,-0.003235,-0.003265,0.000000,-0.075000,-0.077000,-0.009000,1.740000,0.000000,0.040000,0.018521,Hold,0.213379,0.000000,Hold,-221.000000,2.000000,Hold,-472.500000,0.000000,Speed,-97.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.535 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260025,0.712601,0.000000,0.000000,-0.006973,0.000000,0.004000,-0.008000,0.015000,1.760000,0.000000,0.000000,0.032932,Hold,0.213379,0.000000,Hold,-210.000000,2.000000,Hold,-622.500000,0.000000,Speed,-52.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.636 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260071,0.712601,0.000000,0.000397,0.000854,0.000000,0.004000,-0.008000,0.015000,1.770000,0.000000,0.010000,0.038409,Hold,0.213379,0.000000,Hold,-208.000000,2.000000,Hold,-577.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.736 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260162,0.712494,0.000000,-0.006790,-0.004395,0.000000,-0.016000,-0.031000,0.020000,1.770000,0.000000,0.010000,0.027396,Hold,0.213379,0.000000,Hold,-208.000000,2.000000,Hold,-532.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.837 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260117,0.712280,0.000000,0.007843,0.000000,0.000000,0.014000,0.010000,0.021000,1.770000,0.000000,0.010000,0.043724,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-487.500000,0.000000,Speed,-7.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:12.938 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259933,0.712570,0.000000,0.000000,0.003830,0.000000,0.011000,-0.033000,-0.003000,1.770000,0.000000,0.010000,0.046079,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-435.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.039 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259933,0.712372,0.000000,0.000000,-0.010941,0.000000,-0.010000,-0.008000,-0.003000,1.780000,0.000000,0.000000,0.062606,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-390.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.139 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.259933,0.712372,0.000000,0.000000,-0.010941,0.000000,-0.010000,-0.008000,-0.003000,1.780000,0.000000,0.000000,0.076136,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-330.000000,0.000000,Speed,-7.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.240 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260010,0.712616,0.000000,-0.003830,0.004288,0.000000,-0.016000,-0.030000,0.004000,1.800000,0.000000,-0.010000,0.079079,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-300.000000,0.000000,Speed,-30.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.340 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260010,0.712845,0.000000,0.000000,-0.001511,0.000000,-0.017000,0.004000,-0.012000,1.810000,0.000000,-0.030000,0.089286,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-262.500000,0.000000,Speed,-52.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.441 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260010,0.712875,0.000000,0.000000,0.000000,0.000000,-0.007000,0.016000,0.015000,1.810000,0.000000,-0.030000,0.094598,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,Hold,-225.000000,0.000000,Speed,-52.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.542 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260010,0.713028,0.000000,0.000000,0.000000,0.000000,-0.017000,-0.010000,0.012000,1.840000,0.000000,-0.040000,0.100089,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,-187.500000,-2181.818182,Speed,-37.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.643 PM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260010,0.713013,0.000000,0.002472,-0.001343,0.000000,-0.017000,-0.010000,0.012000,1.840000,0.000000,-0.040000,0.111036,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,-120.000000,-2181.818182,Speed,-7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.744 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260071,0.712814,0.000000,-0.001801,-0.002228,0.000000,-0.012000,-0.022000,0.011000,1.840000,0.000000,-0.030000,0.113935,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,405.000000,-2181.818182,Speed,7.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.844 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260223,0.713303,0.000000,-0.006485,0.016510,0.000000,-0.028000,0.017000,-0.032000,1.860000,0.000000,-0.060000,0.114665,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,892.500000,-2181.818182,Speed,37.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:13.945 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.260223,0.713303,0.000000,-0.006485,0.016510,0.000000,-0.046000,-0.005000,-0.037000,1.850000,0.000000,-0.030000,0.105872,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,1515.000000,-2181.818182,Speed,945.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.046 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.255692,0.708862,0.000000,0.122147,-0.140411,0.000000,0.106000,-0.094000,-0.070000,1.850000,-0.010000,-0.020000,0.114565,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,1875.000000,-2181.818182,Speed,1762.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.147 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.255692,0.708862,0.000000,0.122147,-0.140411,0.000000,0.085000,-0.018000,0.067000,1.790000,-0.010000,0.040000,0.109794,Hold,0.213379,0.000000,Hold,-207.000000,2.000000,LowGoal,2175.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.246 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.248230,0.700943,0.000000,0.159027,-0.171768,0.000000,0.026000,-0.068000,0.045000,1.840000,-0.010000,-0.030000,0.120187,Hold,0.213379,0.000000,Hold,-206.000000,2.000000,LowGoal,2197.500000,-2181.818182,Speed,2310.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.346 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.239761,0.690201,0.000000,0.179169,-0.245483,0.000000,0.044000,-0.075000,0.092000,1.890000,-0.010000,-0.180000,0.127416,Hold,0.213379,0.000000,Hold,-204.000000,2.000000,LowGoal,2175.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.446 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.227005,0.672943,0.000000,0.238235,-0.307709,0.000000,-0.019000,-0.045000,0.042000,1.880000,-0.010000,-0.120000,0.127010,Hold,0.213379,0.000000,Hold,-202.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.547 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.215744,0.656982,0.000000,0.203934,-0.313751,0.000000,-0.085000,0.122000,-0.023000,1.840000,-0.010000,-0.140000,0.121268,Hold,0.213379,0.000000,Hold,-202.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.648 PM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.207062,0.644302,0.000000,0.169113,-0.207291,0.000000,0.010000,0.134000,-0.088000,1.850000,-0.010000,-0.140000,0.121268,Hold,0.213379,0.000000,Hold,-201.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.750 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.199112,0.638657,0.000000,0.135666,-0.052612,0.000000,-0.117000,0.174000,-0.040000,1.820000,-0.010000,-0.030000,0.126507,Hold,0.213379,0.000000,Hold,-200.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.850 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.195953,0.640533,0.000000,0.006027,0.089142,0.000000,-0.123000,0.121000,-0.040000,1.840000,-0.010000,-0.120000,0.119040,Hold,0.213379,0.000000,Hold,-200.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:14.951 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.197647,0.646484,0.000000,-0.065536,0.178131,0.000000,-0.047000,0.087000,-0.047000,1.850000,-0.010000,-0.130000,0.114183,Hold,0.213379,0.000000,Hold,-200.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:15.052 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.202988,0.660782,0.000000,-0.095871,0.278336,0.000000,0.018000,0.076000,0.054000,1.840000,-0.010000,-0.140000,0.120858,Hold,0.213379,0.000000,Hold,-200.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
04:54:15.152 PM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.012833,-0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.246875,0.000000,0.000000,TRUE,-1.202850,0.676407,0.000000,0.009979,0.330231,0.000000,0.028000,0.028000,0.094000,1.880000,-0.010000,-0.160000,0.128383,Hold,0.213379,0.000000,Hold,-200.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.196875
