Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:22:21.754 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.021484,-0.183350,0.000000,-0.040329,-0.009781,0.000000,-0.029000,0.001000,0.075000,1.870000,-0.720000,0.230000,-5.689826,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:21.855 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019836,-0.183441,0.000000,-0.031021,-0.001541,0.000000,-0.017000,-0.030000,-0.001000,1.860000,-0.710000,0.240000,-5.679464,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:21.956 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017548,-0.183060,0.000000,-0.030670,0.001740,0.000000,-0.037000,0.086000,0.103000,1.830000,-0.720000,0.230000,-5.698157,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.058 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016159,-0.181931,0.000000,-0.021622,0.019714,0.000000,-0.035000,-0.052000,-0.066000,1.840000,-0.720000,0.230000,-5.722031,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.159 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015137,-0.181503,0.000000,-0.020264,0.002930,0.000000,-0.068000,0.018000,0.033000,1.790000,-0.720000,0.280000,-5.734001,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.260 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014099,-0.181412,0.000000,-0.002304,0.006332,0.000000,0.020000,0.020000,0.043000,1.810000,-0.720000,0.300000,-5.753138,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.360 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013794,-0.181046,0.000000,-0.002090,0.004227,0.000000,0.038000,-0.043000,0.003000,1.810000,-0.720000,0.290000,-5.766705,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.461 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013123,-0.181625,0.000000,-0.016464,-0.020691,0.000000,0.014000,0.028000,0.024000,1.800000,-0.720000,0.280000,-5.769865,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.561 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011536,-0.182983,0.000000,-0.035507,-0.034439,0.000000,-0.044000,0.066000,0.018000,1.750000,-0.720000,0.290000,-5.782802,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.660 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009659,-0.184174,0.000000,-0.033356,-0.028412,0.000000,-0.073000,0.072000,0.000000,1.770000,-0.730000,0.320000,-5.788403,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.761 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007507,-0.184708,0.000000,-0.039536,-0.016769,0.000000,-0.065000,0.052000,0.000000,1.730000,-0.720000,0.290000,-5.778606,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1680.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.861 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004959,-0.185104,0.000000,-0.052734,-0.010040,0.000000,0.012000,0.063000,0.087000,1.740000,-0.720000,0.260000,-5.792596,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:22.962 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001694,-0.185196,0.000000,-0.073212,0.004883,0.000000,0.084000,-0.055000,-0.039000,1.730000,-0.720000,0.270000,-5.791519,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.062 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000473,-0.185104,0.000000,-0.044769,-0.003555,0.000000,0.021000,-0.043000,0.050000,1.760000,-0.720000,0.360000,-5.797980,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.162 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001511,-0.186035,0.000000,0.014069,-0.018997,0.000000,0.021000,-0.043000,0.050000,1.730000,-0.730000,0.430000,-5.819293,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.262 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000290,-0.187103,0.000000,0.026291,-0.020752,0.000000,0.006000,0.013000,0.105000,1.720000,-0.730000,0.490000,-5.828024,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.364 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001373,-0.188614,0.000000,0.032455,-0.032791,0.000000,0.045000,-0.050000,-0.053000,1.740000,-0.730000,0.460000,-5.839904,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.473 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002426,-0.189896,0.000000,0.021866,-0.027649,0.000000,0.002000,-0.016000,0.039000,1.730000,-0.730000,0.490000,-5.846875,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1695.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.570 AM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003571,-0.191605,0.000000,0.010910,-0.023865,0.000000,0.002000,-0.016000,0.039000,1.760000,-0.730000,0.420000,-5.854321,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1702.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.675 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003983,-0.192780,0.000000,0.000336,0.000000,0.000000,-0.020000,0.022000,0.046000,1.740000,-0.720000,0.460000,-5.856790,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.775 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004089,-0.192383,0.000000,0.007553,0.000000,0.000000,0.016000,-0.002000,-0.053000,1.780000,-0.720000,0.440000,-5.879999,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1680.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.876 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004272,-0.192596,0.000000,0.008148,-0.005081,0.000000,0.010000,0.040000,0.111000,1.790000,-0.720000,0.470000,-5.887728,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:23.977 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005692,-0.192535,0.000000,0.030716,0.006882,0.000000,0.000000,-0.035000,0.008000,1.850000,-0.720000,0.510000,-5.908332,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.078 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007614,-0.192932,0.000000,0.049957,-0.004501,0.000000,-0.027000,-0.015000,-0.062000,1.830000,-0.730000,0.600000,-5.904834,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.178 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009216,-0.193008,0.000000,0.000000,0.002472,0.000000,-0.011000,-0.006000,0.027000,1.830000,-0.730000,0.600000,-5.913482,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.278 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008835,-0.192291,0.000000,-0.004547,0.011780,0.000000,-0.011000,-0.006000,0.027000,1.870000,-0.730000,0.630000,-5.930047,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.379 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008362,-0.191620,0.000000,-0.004120,0.011444,0.000000,0.022000,-0.053000,-0.029000,1.870000,-0.730000,0.630000,-5.937001,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.479 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007660,-0.190948,0.000000,-0.024170,0.016907,0.000000,0.022000,-0.053000,-0.029000,1.910000,-0.730000,0.580000,-5.947322,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1740.000000,1818.181818,Speed,-1830.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.581 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005936,-0.189545,0.000000,-0.047974,0.043747,0.000000,-0.012000,0.011000,0.008000,1.940000,-0.730000,0.540000,-5.952173,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.683 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005936,-0.189545,0.000000,-0.047974,0.043747,0.000000,0.040000,0.013000,-0.005000,1.980000,-0.730000,0.500000,-5.956534,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.783 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000366,-0.184174,0.000000,-0.048828,0.048737,0.000000,-0.040000,-0.015000,-0.010000,2.020000,-0.730000,0.530000,-5.957874,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.884 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000366,-0.184174,0.000000,-0.048828,0.048737,0.000000,0.082000,0.030000,0.023000,2.020000,-0.730000,0.530000,-5.956042,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:24.984 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002502,-0.182053,0.000000,-0.069244,0.041840,0.000000,0.008000,-0.005000,0.085000,1.990000,-0.730000,0.500000,-5.971843,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.086 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006958,-0.179443,0.000000,0.009872,0.024002,0.000000,0.057000,-0.048000,-0.019000,1.980000,-0.730000,0.460000,-5.991480,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.186 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006958,-0.179443,0.000000,0.009872,0.024002,0.000000,-0.047000,0.015000,0.034000,1.940000,-0.730000,0.460000,-5.999088,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.289 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006378,-0.178818,0.000000,0.021164,0.009140,0.000000,-0.066000,0.021000,0.007000,1.950000,-0.730000,0.430000,-6.002840,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.389 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005875,-0.178650,0.000000,0.000000,-0.002167,0.000000,-0.043000,0.025000,0.014000,1.940000,-0.730000,0.460000,-6.002840,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.489 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005356,-0.179016,0.000000,0.028427,-0.004379,0.000000,-0.012000,0.072000,0.037000,1.920000,-0.730000,0.500000,-6.009467,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.589 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003937,-0.179108,0.000000,0.020187,-0.003708,0.000000,0.043000,0.000000,-0.013000,1.930000,-0.730000,0.570000,-6.022184,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.691 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002991,-0.179504,0.000000,0.026947,-0.014450,0.000000,-0.048000,-0.010000,-0.012000,1.910000,-0.730000,0.620000,-6.031761,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.792 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002380,-0.179443,0.000000,-0.005676,0.010437,0.000000,-0.037000,-0.012000,-0.039000,1.900000,-0.730000,0.610000,-6.022931,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.894 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003036,-0.179489,0.000000,-0.009598,0.006531,0.000000,0.022000,0.000000,-0.085000,1.950000,-0.720000,0.520000,-6.025719,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:25.995 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003067,-0.179459,0.000000,0.000000,0.004532,0.000000,-0.056000,0.010000,-0.013000,2.000000,-0.720000,0.530000,-6.029482,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:26.096 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003098,-0.179428,0.000000,0.003510,0.000000,0.000000,-0.004000,-0.007000,-0.035000,1.970000,-0.720000,0.550000,-6.033272,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:22:26.196 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,23.555528,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003189,-0.179794,0.000000,-0.004013,-0.009323,0.000000,0.027000,-0.034000,-0.084000,1.950000,-0.730000,0.520000,-6.045772,Hold,0.117188,0.000000,Hold,-58.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
