Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:56:53.678 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.070152,-0.000000,-5.004988,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.037796,0.125793,0.000000,-0.015396,-0.003052,0.000000,0.001000,0.059000,0.067000,1.830000,-5.360000,-0.120000,-11.700415,Hold,50.731201,45.000000,Hold,-68075.000000,69632.000000,Suck,-1695.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:53.782 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.082986,-0.000000,-5.075571,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.037552,0.126114,0.000000,0.001205,0.015152,0.000000,-0.020000,-0.065000,-0.150000,1.850000,-5.410000,-0.130000,-11.692752,Hold,50.721680,45.000000,Hold,-69791.000000,69632.000000,Suck,-1702.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:53.886 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.243402,-0.000000,-5.235988,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.036575,0.126205,0.000000,-0.023895,-0.011566,0.000000,-0.015000,0.061000,-0.014000,1.720000,-5.410000,-0.020000,-11.697898,Hold,50.718018,45.000000,Hold,-69791.000000,69632.000000,Suck,-1717.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:53.983 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.281902,-0.000000,-5.229571,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.036285,0.125870,0.000000,0.008133,-0.011047,0.000000,0.032000,0.065000,-0.070000,1.730000,-5.380000,-0.020000,-11.675229,Hold,50.714355,45.000000,Hold,-69918.000000,69632.000000,Suck,-1725.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.085 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.126905,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.038864,0.126434,0.000000,0.078964,0.023178,0.000000,-0.006000,-0.046000,-0.113000,1.770000,-5.350000,0.050000,-11.712037,Hold,50.714111,45.000000,Hold,-69413.000000,69632.000000,Suck,-1725.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.186 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.165405,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.041901,0.127258,0.000000,0.032776,0.002777,0.000000,-0.032000,0.032000,0.016000,1.700000,-5.400000,0.140000,-11.780764,Hold,50.713867,45.000000,Hold,-69310.000000,69632.000000,Suck,-1717.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.287 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.171821,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.042587,0.128113,0.000000,0.010391,0.028656,0.000000,0.039000,-0.063000,-0.025000,1.840000,-5.430000,-0.190000,-11.706185,Hold,50.713867,45.000000,Hold,-69589.000000,69632.000000,Suck,-1732.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.393 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.191071,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.044052,0.129532,0.000000,0.044434,0.030045,0.000000,-0.073000,0.025000,0.025000,1.770000,-5.350000,0.140000,-11.769875,Hold,50.713867,45.000000,Hold,-69693.000000,69632.000000,Suck,-1732.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.490 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.235988,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.045364,0.130966,0.000000,0.025848,-0.012177,0.000000,-0.039000,-0.018000,-0.073000,1.830000,-5.420000,-0.160000,-11.751509,Hold,50.713867,45.000000,Hold,-69693.000000,69632.000000,Suck,-1725.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.592 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.275485,-0.000000,-5.261654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.045364,0.130966,0.000000,0.025848,-0.012177,0.000000,0.092000,0.037000,-0.061000,1.700000,-5.390000,-0.030000,-11.756577,Hold,50.713867,45.000000,Hold,-69694.000000,69632.000000,Suck,-1725.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.693 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.281902,-0.000000,-5.268071,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.047821,0.129883,0.000000,0.043716,-0.018890,0.000000,0.032000,-0.003000,-0.029000,1.700000,-5.380000,0.030000,-11.756577,Hold,50.713867,45.000000,LowGoal,-69694.000000,122880.000000,Suck,-1725.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.794 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.281902,-0.000000,-5.268071,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.051041,0.128510,0.000000,0.049973,-0.019287,0.000000,-0.022000,0.017000,0.032000,1.720000,-5.410000,0.050000,-11.798049,Hold,50.713867,0.000732,Hold,-72191.000000,122880.000000,Suck,-1725.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.896 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.313985,-0.000000,-5.287321,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.052139,0.127609,0.000000,0.018997,-0.018890,0.000000,0.017000,-0.060000,-0.157000,1.800000,-5.380000,-0.350000,-11.774464,Hold,46.508057,0.000732,Hold,-72191.000000,122880.000000,Suck,-1717.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:54.996 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.313985,-0.000000,-5.287321,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.052139,0.126755,0.000000,0.000000,-0.012115,0.000000,0.049000,-0.017000,0.053000,1.730000,-5.410000,0.040000,-11.794424,Hold,36.011230,0.000732,Hold,-92555.000000,122880.000000,Suck,-1695.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.098 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.313985,-0.000000,-5.178238,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.054428,0.126587,0.000000,0.087738,0.003448,0.000000,0.110000,0.018000,0.048000,1.610000,-5.490000,0.010000,-11.903605,Hold,24.429688,0.000732,Hold,-116647.000000,122880.000000,Suck,-1695.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.198 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.179236,-0.000000,-4.940822,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.060211,0.127258,0.000000,0.099182,0.026260,0.000000,-0.052000,-0.029000,-0.021000,1.740000,-5.390000,0.020000,-11.839350,Hold,10.758789,0.000732,Hold,-123969.000000,122880.000000,Suck,-1702.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.297 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,5.845570,-0.000000,-4.664906,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.062347,0.127472,0.000000,-0.035400,-0.010056,0.000000,-0.119000,-0.119000,0.995000,1.810000,-5.290000,1.090000,-11.752707,Hold,1.535156,0.000732,Hold,-123969.000000,122880.000000,Suck,-1702.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.398 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.352485,-0.000000,-5.261654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057083,0.125443,0.000000,-0.085098,0.023895,0.000000,0.144000,0.039000,0.309000,1.870000,-5.460000,-1.360000,-11.896902,Hold,1.603271,0.000732,Hold,-123376.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.499 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.442318,-0.000000,-5.306571,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.054626,0.128281,0.000000,-0.051727,0.000000,0.000000,-0.072000,-0.059000,-0.054000,1.910000,-5.450000,-0.200000,-11.961874,Hold,1.252197,0.000732,Hold,-123344.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.599 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.442318,-0.000000,-5.377154,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.052017,0.128494,0.000000,-0.056137,0.008118,0.000000,0.019000,0.066000,-0.066000,1.760000,-5.520000,0.590000,-12.009791,Hold,1.160156,0.000732,Hold,-122764.000000,122880.000000,Suck,-1725.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.699 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.518320,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.050095,0.129669,0.000000,-0.016754,0.009384,0.000000,0.106000,0.255000,0.101000,1.680000,-5.590000,0.100000,-12.148061,Hold,1.158691,0.000732,Hold,-122926.000000,122880.000000,Suck,-1732.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.800 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.505487,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.051987,0.133072,0.000000,0.061142,0.057327,0.000000,-0.075000,-0.079000,0.002000,1.850000,-5.460000,0.090000,-12.005161,Hold,1.158447,0.000732,Hold,-122986.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:55.902 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.602735,-0.000000,-5.422071,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.053055,0.135117,0.000000,-0.001846,0.036301,0.000000,0.041000,0.019000,-0.076000,1.830000,-5.490000,0.260000,-12.064589,Hold,1.158447,0.000732,Hold,-122939.000000,122880.000000,Suck,-1732.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.005 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.609151,-0.000000,-5.454154,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.054062,0.135529,0.000000,0.033783,0.004608,0.000000,-0.019000,0.017000,0.037000,1.850000,-5.490000,0.260000,-12.093046,Hold,1.158447,0.000732,Hold,-122939.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.106 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.609151,-0.000000,-5.447737,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055130,0.135666,0.000000,0.013107,0.006973,0.000000,-0.037000,0.011000,0.070000,1.850000,-5.480000,0.350000,-12.099879,Hold,1.158203,0.000732,Hold,-123027.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.208 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.609151,-0.000000,-5.524737,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055481,0.136093,0.000000,0.007812,0.000275,0.000000,0.040000,0.000000,-0.044000,1.820000,-5.480000,0.160000,-12.119856,Hold,1.158203,0.000732,Hold,-122946.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.308 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.609151,-0.000000,-5.537570,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.056763,0.136063,0.000000,0.024048,0.000000,0.000000,-0.009000,0.026000,-0.023000,1.800000,-5.470000,0.370000,-12.121481,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.409 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.569654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057144,0.136154,0.000000,0.010208,-0.000320,0.000000,0.008000,0.031000,-0.050000,1.800000,-5.480000,0.320000,-12.147517,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.510 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057404,0.135620,0.000000,0.009506,-0.021210,0.000000,-0.033000,0.012000,-0.049000,1.720000,-5.470000,0.410000,-12.144987,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.610 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057388,0.134613,0.000000,0.000000,-0.015274,0.000000,0.031000,0.003000,0.037000,1.720000,-5.480000,0.330000,-12.175082,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.712 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057739,0.134460,0.000000,0.014069,0.001450,0.000000,-0.046000,0.014000,0.036000,1.710000,-5.480000,0.410000,-12.184793,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.813 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.569654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.058411,0.134613,0.000000,0.023590,0.004623,0.000000,-0.033000,0.017000,0.032000,1.700000,-5.460000,0.390000,-12.165456,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:56.913 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059097,0.134583,0.000000,0.015198,-0.001007,0.000000,-0.002000,0.008000,0.046000,1.690000,-5.490000,0.430000,-12.204406,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.013 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059509,0.134567,0.000000,0.007248,0.000534,0.000000,0.020000,0.022000,0.068000,1.670000,-5.460000,0.410000,-12.192394,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.114 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059753,0.134293,0.000000,0.000000,-0.013184,0.000000,-0.069000,0.037000,0.019000,1.670000,-5.460000,0.450000,-12.226039,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.215 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059326,0.134003,0.000000,-0.007217,-0.002930,0.000000,-0.003000,0.018000,0.038000,1.680000,-5.460000,0.450000,-12.242129,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.316 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059280,0.133957,0.000000,0.000320,0.005096,0.000000,0.011000,0.034000,0.077000,1.700000,-5.460000,0.430000,-12.272045,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.417 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059021,0.134613,0.000000,0.000000,0.012726,0.000000,-0.013000,0.027000,0.072000,1.730000,-5.460000,0.390000,-12.288431,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.518 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.059250,0.135208,0.000000,0.009384,0.000000,0.000000,-0.013000,0.006000,0.055000,1.730000,-5.460000,0.360000,-12.310502,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.619 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.058899,0.135056,0.000000,0.000000,-0.004562,0.000000,-0.011000,0.034000,0.053000,1.750000,-5.450000,0.310000,-12.317590,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1740.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.720 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.058670,0.135040,0.000000,0.000000,-0.002045,0.000000,0.010000,0.011000,-0.003000,1.750000,-5.440000,0.260000,-12.345819,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.819 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.058563,0.134964,0.000000,0.000000,-0.000198,0.000000,0.013000,0.055000,-0.025000,1.740000,-5.450000,0.240000,-12.370884,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:57.921 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.058350,0.135010,0.000000,-0.008514,-0.000870,0.000000,-0.039000,0.052000,-0.045000,1.770000,-5.440000,0.200000,-12.381398,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:58.021 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.056824,0.134933,0.000000,-0.029266,-0.010300,0.000000,-0.048000,-0.005000,-0.012000,1.770000,-5.450000,0.170000,-12.405454,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:56:58.121 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,6.615568,-0.000000,-5.563237,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055313,0.133987,0.000000,-0.030472,-0.030533,0.000000,-0.036000,0.018000,-0.030000,1.730000,-5.450000,0.170000,-12.422636,Hold,1.158203,0.000732,Hold,-122971.000000,122880.000000,Suck,-1747.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
