Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
09:42:53.214 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029556,-0.041428,0.000000,-0.031738,-0.043625,0.000000,0.010000,0.072000,-0.061000,1.200000,-0.600000,-0.200000,15.386572,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.314 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029648,-0.043427,0.000000,0.000000,-0.038452,0.000000,0.004000,0.027000,-0.039000,1.150000,-0.610000,-0.110000,15.403437,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.416 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029541,-0.044357,0.000000,-0.001221,-0.009659,0.000000,0.081000,-0.004000,0.029000,1.180000,-0.600000,-0.120000,15.428829,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.516 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030273,-0.044144,0.000000,0.012589,0.015991,0.000000,-0.077000,-0.074000,-0.030000,1.290000,-0.610000,-0.100000,15.455778,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.618 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030685,-0.042068,0.000000,0.013504,0.070862,0.000000,0.008000,-0.056000,0.074000,1.390000,-0.610000,-0.080000,15.471032,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.720 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.032288,-0.038834,0.000000,0.021088,0.085693,0.000000,-0.157000,0.081000,0.096000,1.450000,-0.610000,-0.040000,15.489766,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.822 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.032898,-0.030792,0.000000,0.006104,0.060211,0.000000,-0.030000,-0.046000,0.053000,1.480000,-0.610000,-0.030000,15.489171,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:53.926 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.032898,-0.030792,0.000000,0.006104,0.060211,0.000000,-0.056000,0.070000,0.024000,1.420000,-0.610000,0.030000,15.510800,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.027 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.032562,-0.027893,0.000000,-0.013245,0.051224,0.000000,-0.050000,0.001000,0.010000,1.290000,-0.620000,-0.110000,15.519079,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.128 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031006,-0.024963,0.000000,-0.038483,0.056335,0.000000,-0.040000,0.046000,-0.044000,1.270000,-0.610000,-0.090000,15.537359,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.235 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026703,-0.018631,0.000000,-0.055038,0.085236,0.000000,-0.026000,0.039000,-0.063000,1.380000,-0.620000,-0.220000,15.543394,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.337 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023468,-0.014069,0.000000,-0.063477,0.103180,0.000000,-0.068000,-0.020000,0.000000,1.380000,-0.620000,-0.220000,15.589731,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.440 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020050,-0.008423,0.000000,-0.006775,0.096024,0.000000,-0.124000,-0.042000,-0.063000,1.560000,-0.610000,-0.300000,15.618074,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.544 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019302,-0.003952,0.000000,-0.023621,0.096756,0.000000,-0.022000,-0.059000,-0.028000,1.560000,-0.610000,-0.350000,15.642736,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.641 AM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019302,-0.003952,0.000000,-0.023621,0.096756,0.000000,0.024000,0.019000,-0.006000,1.560000,-0.610000,-0.350000,15.653060,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.743 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018127,-0.005035,0.000000,-0.006744,0.000000,0.000000,-0.048000,-0.017000,-0.028000,1.510000,-0.610000,-0.310000,15.661863,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.848 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018051,-0.005463,0.000000,0.007492,-0.003937,0.000000,-0.015000,-0.038000,0.073000,1.470000,-0.610000,-0.380000,15.695328,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:54.947 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017761,-0.005219,0.000000,0.000153,0.006973,0.000000,-0.079000,0.013000,0.024000,1.480000,-0.620000,-0.300000,15.718638,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.048 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017532,-0.004898,0.000000,0.014221,0.000000,0.000000,-0.099000,0.000000,-0.046000,1.560000,-0.630000,-0.340000,15.732539,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.151 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017639,-0.004333,0.000000,0.012329,0.013596,0.000000,0.010000,-0.032000,0.119000,1.630000,-0.630000,-0.300000,15.756144,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.260 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017822,-0.003769,0.000000,0.009399,0.005554,0.000000,0.016000,-0.007000,-0.061000,1.630000,-0.630000,-0.300000,15.768076,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.355 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017746,-0.004410,0.000000,0.003342,-0.021729,0.000000,0.016000,-0.007000,-0.061000,1.430000,-0.640000,-0.290000,15.779564,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.461 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019119,-0.005936,0.000000,0.036499,-0.030487,0.000000,0.072000,-0.070000,0.033000,1.360000,-0.640000,-0.200000,15.800374,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.562 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020416,-0.005753,0.000000,0.014923,0.025940,0.000000,0.011000,-0.007000,0.027000,1.450000,-0.640000,-0.340000,15.794880,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.663 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.021622,-0.003708,0.000000,0.032974,0.048920,0.000000,0.034000,0.055000,0.113000,1.480000,-0.640000,-0.300000,15.814613,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.763 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023438,-0.000366,0.000000,0.021576,0.059631,0.000000,0.027000,0.022000,0.032000,1.530000,-0.640000,-0.360000,15.829302,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.867 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024017,0.002060,0.000000,0.010864,0.030533,0.000000,-0.018000,-0.027000,-0.023000,1.530000,-0.640000,-0.360000,15.853083,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:55.968 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024246,0.003326,0.000000,0.003555,0.016174,0.000000,-0.013000,-0.024000,0.025000,1.500000,-0.650000,-0.350000,15.866251,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.072 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023880,0.005417,0.000000,0.000015,0.051010,0.000000,-0.068000,0.057000,0.028000,1.500000,-0.650000,-0.430000,15.881089,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.174 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024399,0.009598,0.000000,0.019318,0.094025,0.000000,0.088000,0.056000,-0.026000,1.670000,-0.660000,-0.380000,15.902777,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.277 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.243833,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024384,0.014343,0.000000,0.005356,0.099167,0.000000,0.000000,-0.084000,-0.001000,1.740000,-0.650000,-0.380000,15.924269,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.378 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025116,0.018463,0.000000,0.023697,0.088913,0.000000,0.000000,-0.084000,-0.001000,1.670000,-0.660000,-0.360000,15.952656,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.482 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026566,0.021866,0.000000,0.033600,0.058182,0.000000,-0.041000,-0.081000,0.013000,1.600000,-0.660000,-0.300000,15.969431,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.582 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028061,0.023743,0.000000,0.031494,0.029938,0.000000,-0.022000,0.067000,0.045000,1.550000,-0.660000,-0.360000,15.983277,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.683 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028687,0.026230,0.000000,0.009155,0.046600,0.000000,0.000000,0.096000,0.045000,1.600000,-0.660000,-0.310000,15.999182,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.784 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028961,0.028778,0.000000,0.009644,0.059280,0.000000,0.015000,0.118000,-0.032000,1.600000,-0.660000,-0.310000,16.002098,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.886 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029312,0.032013,0.000000,0.002213,0.047958,0.000000,0.021000,-0.052000,-0.052000,1.660000,-0.670000,-0.380000,16.011706,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:56.990 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029617,0.032791,0.000000,0.023819,-0.018921,0.000000,-0.103000,0.075000,-0.050000,1.620000,-0.660000,-0.370000,16.040820,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.090 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030029,0.031891,0.000000,0.000000,-0.013275,0.000000,-0.049000,-0.007000,-0.042000,1.520000,-0.670000,-0.380000,16.050135,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.192 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030029,0.031891,0.000000,0.000000,-0.013275,0.000000,0.022000,-0.106000,-0.134000,1.520000,-0.670000,-0.380000,16.065778,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.298 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029037,0.030197,0.000000,-0.015701,0.025116,0.000000,0.047000,0.018000,-0.077000,1.580000,-0.670000,-0.360000,16.094768,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.395 AM 04/29/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028320,0.030640,0.000000,-0.033691,0.007843,0.000000,0.087000,0.015000,0.115000,1.540000,-0.680000,-0.390000,16.111358,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.497 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027481,0.030899,0.000000,-0.026886,0.009384,0.000000,-0.082000,0.093000,0.031000,1.480000,-0.680000,-0.370000,16.133321,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.599 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026794,0.031189,0.000000,-0.013351,0.004013,0.000000,-0.082000,0.093000,0.031000,1.480000,-0.680000,-0.370000,16.162855,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:42:57.699 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.250249,-0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026810,0.032913,0.000000,0.000824,0.039169,0.000000,-0.008000,0.040000,-0.064000,1.570000,-0.680000,-0.440000,16.172608,Hold,0.375977,0.000000,Hold,-184.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
