Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:18:20.785 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019699,0.154602,0.000000,-0.013840,-0.003174,0.000000,0.000000,-0.046000,-0.006000,1.270000,-131.310000,0.350000,-114.047338,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:20.886 PM 04/29/2016,Teleop Enabled,2,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020172,0.153885,0.000000,-0.011703,-0.017410,0.000000,-0.040000,0.009000,0.014000,1.270000,-131.310000,0.300000,-114.058923,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:20.987 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020889,0.153610,0.000000,-0.023300,-0.003708,0.000000,0.028000,0.039000,-0.046000,1.250000,-131.310000,0.310000,-114.065016,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.088 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021729,0.153305,0.000000,-0.016876,-0.027954,0.000000,0.117000,0.058000,-0.029000,1.290000,-131.300000,0.240000,-114.069922,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.188 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021500,0.151596,0.000000,0.010391,-0.039673,0.000000,-0.049000,0.089000,0.050000,1.270000,-131.300000,0.240000,-114.064641,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.288 PM 04/29/2016,Teleop Enabled,18,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021088,0.150360,0.000000,0.017136,-0.028061,0.000000,-0.018000,0.002000,0.068000,1.280000,-131.300000,0.200000,-114.072782,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.388 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020294,0.149948,0.000000,0.000000,-0.005051,0.000000,0.047000,0.029000,0.053000,1.270000,-131.300000,0.240000,-114.082714,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.489 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020386,0.150314,0.000000,0.000000,0.014709,0.000000,-0.011000,-0.089000,-0.007000,1.240000,-131.310000,0.290000,-114.075488,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.590 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020493,0.149933,0.000000,-0.000702,-0.007736,0.000000,0.037000,-0.018000,-0.034000,1.260000,-131.310000,0.220000,-114.079093,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.690 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020752,0.149734,0.000000,-0.010773,-0.003265,0.000000,-0.015000,-0.049000,-0.004000,1.250000,-131.310000,0.310000,-114.079316,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.790 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021530,0.148972,0.000000,-0.021698,-0.018860,0.000000,-0.015000,-0.049000,-0.004000,1.280000,-131.310000,0.240000,-114.086305,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.890 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021545,0.148880,0.000000,-0.008026,-0.009048,0.000000,0.060000,0.036000,-0.074000,1.220000,-131.310000,0.330000,-114.100072,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:21.990 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.021011,0.148300,0.000000,0.012131,-0.019287,0.000000,0.023000,0.077000,-0.036000,1.230000,-131.300000,0.310000,-114.098953,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.089 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020218,0.148376,0.000000,0.000000,-0.000916,0.000000,0.097000,0.022000,-0.009000,1.230000,-131.310000,0.340000,-114.092722,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.190 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019211,0.147736,0.000000,0.028702,-0.024658,0.000000,0.097000,0.022000,-0.009000,1.250000,-131.310000,0.270000,-114.096443,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.293 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018570,0.147049,0.000000,-0.003174,-0.002838,0.000000,-0.057000,0.064000,0.085000,1.240000,-131.310000,0.320000,-114.089992,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.392 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018631,0.146240,0.000000,0.006180,-0.019135,0.000000,0.035000,0.003000,0.073000,1.270000,-131.320000,0.290000,-114.075454,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.492 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018250,0.145721,0.000000,0.005066,0.011490,0.000000,0.035000,0.003000,0.073000,1.270000,-131.320000,0.290000,-114.062417,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.593 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017899,0.144989,0.000000,0.013794,-0.009750,0.000000,0.056000,-0.120000,0.001000,1.230000,-131.310000,0.360000,-114.057577,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.694 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017776,0.144943,0.000000,0.000778,0.004547,0.000000,-0.015000,-0.013000,-0.002000,1.260000,-131.310000,0.310000,-114.040281,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.794 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017746,0.144150,0.000000,0.001282,-0.025162,0.000000,-0.030000,-0.037000,0.016000,1.240000,-131.310000,0.300000,-114.024421,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.895 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017746,0.144150,0.000000,0.001282,-0.025162,0.000000,0.055000,0.038000,-0.080000,1.270000,-131.310000,0.280000,-114.033183,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:22.997 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017548,0.143463,0.000000,-0.003098,-0.012527,0.000000,-0.010000,-0.019000,-0.072000,1.240000,-131.310000,0.340000,-114.034036,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.097 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017548,0.143463,0.000000,-0.003098,-0.012527,0.000000,0.066000,0.016000,-0.047000,1.230000,-131.310000,0.380000,-114.028380,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.199 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015976,0.142288,0.000000,0.021271,0.000000,0.000000,0.002000,-0.004000,0.002000,1.230000,-131.310000,0.380000,-114.035028,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.300 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015976,0.142288,0.000000,0.021271,0.000000,0.000000,-0.037000,0.034000,0.073000,1.210000,-131.320000,0.450000,-114.022514,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.402 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012604,0.142761,0.000000,0.031647,0.007690,0.000000,0.047000,-0.001000,0.022000,1.230000,-131.290000,0.260000,-114.028246,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.502 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.012604,0.142761,0.000000,0.031647,0.007690,0.000000,-0.024000,0.102000,0.029000,1.230000,-131.320000,0.540000,-114.002888,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.603 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011688,0.144333,0.000000,0.014023,0.025970,0.000000,-0.045000,-0.051000,0.043000,1.250000,-131.320000,0.330000,-114.023729,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.705 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.011108,0.145309,0.000000,0.016632,0.038376,0.000000,-0.026000,-0.082000,-0.020000,1.230000,-131.340000,0.400000,-114.033427,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.804 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010269,0.146301,0.000000,0.026016,0.018814,0.000000,0.011000,0.014000,-0.027000,1.260000,-131.320000,0.360000,-114.033427,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:23.905 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009277,0.146667,0.000000,0.015305,0.012161,0.000000,-0.061000,0.015000,-0.066000,1.220000,-131.320000,0.420000,-114.020555,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.004 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008423,0.146774,0.000000,0.020447,-0.007065,0.000000,0.065000,0.020000,-0.051000,1.240000,-131.330000,0.330000,-114.018590,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.104 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007126,0.146927,0.000000,0.026108,0.001663,0.000000,-0.013000,0.004000,0.000000,1.230000,-131.320000,0.380000,-114.021550,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.208 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005905,0.147263,0.000000,0.017776,0.005447,0.000000,-0.009000,-0.014000,0.012000,1.260000,-131.330000,0.360000,-114.037651,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.307 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005081,0.147949,0.000000,0.015411,0.013519,0.000000,0.005000,-0.031000,0.017000,1.250000,-131.330000,0.340000,-114.029014,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.408 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003632,0.148102,0.000000,0.034088,-0.001480,0.000000,0.016000,0.015000,-0.033000,1.240000,-131.340000,0.380000,-114.044567,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.509 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003113,0.148407,0.000000,-0.007034,-0.001068,0.000000,0.072000,-0.026000,-0.019000,1.290000,-131.330000,0.350000,-114.030263,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.610 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002274,0.146942,0.000000,0.020081,-0.021912,0.000000,0.007000,0.006000,-0.003000,1.320000,-131.340000,0.250000,-114.038625,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.711 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002197,0.146011,0.000000,0.000504,-0.021362,0.000000,-0.005000,-0.042000,0.076000,1.310000,-131.340000,0.280000,-114.037290,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.813 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002213,0.144485,0.000000,-0.000015,-0.022995,0.000000,-0.007000,-0.016000,-0.007000,1.290000,-131.340000,0.310000,-114.037589,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:24.914 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002014,0.143143,0.000000,0.003891,-0.028137,0.000000,-0.029000,-0.050000,-0.004000,1.300000,-131.340000,0.270000,-114.030931,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:25.016 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001907,0.141739,0.000000,0.005569,-0.019211,0.000000,-0.045000,-0.050000,0.019000,1.310000,-131.340000,0.260000,-114.043717,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:25.117 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001755,0.140350,0.000000,0.011475,-0.033508,0.000000,-0.020000,-0.055000,-0.005000,1.330000,-131.350000,0.200000,-114.050065,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:18:25.217 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,-0.000000,-0.141166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001434,0.138412,0.000000,0.007950,-0.025330,0.000000,-0.052000,-0.042000,0.018000,1.300000,-131.340000,0.270000,-114.051487,Hold,0.436768,0.000000,Hold,-173.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
