Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
03:44:08.306 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.862381,-0.352371,0.000000,-0.088333,-0.009811,0.000000,0.136000,-0.218000,0.151000,1.880000,42.390000,-0.550000,42.698871,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.411 PM 04/29/2016,Teleop Enabled,20,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.862381,-0.352371,0.000000,-0.088333,-0.009811,0.000000,0.144000,-0.153000,0.185000,1.880000,42.390000,-0.550000,42.691855,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.510 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.866074,-0.352020,0.000000,-0.043777,0.010117,0.000000,-0.042000,0.199000,-0.197000,1.900000,42.390000,-0.540000,42.678687,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.612 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.867126,-0.351395,0.000000,0.014175,0.010315,0.000000,-0.023000,0.203000,-0.137000,1.880000,42.390000,-0.540000,42.676005,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.714 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.864731,-0.350479,0.000000,0.057129,0.010132,0.000000,-0.010000,0.174000,-0.078000,1.930000,42.390000,-0.600000,42.676715,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.817 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.861282,-0.350555,0.000000,0.078339,0.000763,0.000000,0.119000,0.140000,-0.074000,1.930000,42.390000,-0.600000,42.669695,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:08.918 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.861282,-0.350555,0.000000,0.078339,0.000763,0.000000,0.031000,0.104000,-0.006000,1.850000,42.390000,-0.520000,42.663106,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.020 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.855743,-0.350723,0.000000,0.025681,0.000000,0.000000,-0.152000,-0.080000,0.081000,1.880000,42.390000,-0.580000,42.646251,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.120 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.855988,-0.350693,0.000000,-0.024414,-0.001602,0.000000,0.078000,0.019000,0.021000,1.860000,42.390000,-0.550000,42.652248,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.220 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.858902,-0.350632,0.000000,-0.075226,0.003586,0.000000,-0.214000,0.103000,-0.050000,1.860000,42.390000,-0.550000,42.648472,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.321 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.858902,-0.350632,0.000000,-0.075226,0.003586,0.000000,-0.217000,0.182000,-0.090000,1.890000,42.390000,-0.610000,42.644991,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.421 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.864731,-0.349960,0.000000,-0.108414,0.014053,0.000000,0.117000,-0.165000,0.055000,1.880000,42.390000,-0.600000,42.637845,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.524 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.872040,-0.348953,0.000000,-0.123764,0.026382,0.000000,0.190000,-0.118000,0.125000,1.970000,42.380000,-0.670000,42.634072,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.625 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.876648,-0.347229,0.000000,-0.111282,0.047913,0.000000,0.146000,-0.187000,0.130000,1.970000,42.380000,-0.670000,42.638368,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.725 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.882614,-0.345108,0.000000,-0.083450,0.019455,0.000000,0.160000,-0.204000,0.176000,1.910000,42.390000,-0.610000,42.633373,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.827 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.884781,-0.344223,0.000000,-0.034988,0.028519,0.000000,0.108000,-0.157000,0.196000,1.970000,42.380000,-0.640000,42.632819,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:09.926 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.885147,-0.342133,0.000000,0.013489,0.032944,0.000000,0.104000,-0.190000,0.155000,1.990000,42.380000,-0.700000,42.621138,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.026 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.883530,-0.340897,0.000000,0.053955,0.027939,0.000000,0.013000,-0.158000,0.145000,1.960000,42.380000,-0.650000,42.628608,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.130 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.880875,-0.339264,0.000000,0.000000,0.037704,0.000000,0.042000,0.147000,-0.047000,1.960000,42.380000,-0.660000,42.615055,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.228 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.880875,-0.337433,0.000000,-0.000488,0.029449,0.000000,-0.111000,-0.117000,0.084000,1.960000,42.380000,-0.650000,42.602455,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.329 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.881363,-0.336700,0.000000,-0.018219,0.002579,0.000000,-0.131000,0.016000,0.055000,1.930000,42.370000,-0.650000,42.602204,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.428 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.883591,-0.336578,0.000000,-0.056396,0.008591,0.000000,0.102000,-0.057000,0.034000,1.970000,42.370000,-0.680000,42.609196,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.528 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.887817,-0.336319,0.000000,-0.105286,-0.002411,0.000000,-0.168000,0.111000,-0.068000,1.970000,42.370000,-0.690000,42.609234,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.633 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.901093,-0.336212,0.000000,-0.179245,0.009323,0.000000,-0.192000,0.167000,-0.059000,1.940000,42.370000,-0.640000,42.624057,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.733 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.901093,-0.336212,0.000000,-0.179245,0.009323,0.000000,-0.194000,0.158000,-0.141000,1.990000,42.370000,-0.680000,42.606497,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.833 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.912613,-0.335785,0.000000,-0.194992,0.001328,0.000000,0.148000,-0.182000,0.105000,1.980000,42.370000,-0.660000,42.610249,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:10.933 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.920120,-0.335861,0.000000,-0.181717,-0.003876,0.000000,-0.132000,0.207000,-0.206000,1.930000,42.360000,-0.590000,42.613007,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.036 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.930252,-0.335602,0.000000,-0.158096,0.011459,0.000000,-0.056000,0.160000,-0.211000,1.950000,42.370000,-0.720000,42.599987,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.137 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.937393,-0.335602,0.000000,-0.127960,-0.010178,0.000000,-0.020000,0.211000,-0.227000,1.890000,42.360000,-0.650000,42.604328,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.242 PM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.944519,-0.336533,0.000000,-0.038620,-0.018768,0.000000,-0.039000,0.193000,-0.173000,1.910000,42.370000,-0.660000,42.598252,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.350 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.944519,-0.336533,0.000000,-0.038620,-0.018768,0.000000,0.000000,0.177000,-0.106000,1.890000,42.360000,-0.620000,42.590203,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.454 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.943741,-0.338776,0.000000,0.034790,-0.006851,0.000000,0.022000,0.175000,-0.061000,1.900000,42.360000,-0.660000,42.576691,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.558 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.941971,-0.339279,0.000000,0.034012,-0.013931,0.000000,0.036000,0.134000,-0.041000,1.930000,42.370000,-0.650000,42.563341,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.657 PM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.940201,-0.340149,0.000000,0.037140,-0.016907,0.000000,0.120000,0.097000,0.001000,1.920000,42.360000,-0.670000,42.553519,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.761 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.940201,-0.340149,0.000000,0.037140,-0.016907,0.000000,0.057000,0.028000,0.038000,1.970000,42.360000,-0.640000,42.560683,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.860 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.938995,-0.340500,0.000000,0.009171,-0.002609,0.000000,0.124000,-0.019000,0.004000,1.950000,42.360000,-0.640000,42.565561,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:11.963 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.522447,-0.000000,-45.699393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.943008,-0.341171,0.000000,-0.083405,-0.008896,0.000000,-0.195000,0.059000,-0.048000,1.950000,42.360000,-0.640000,42.560132,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.062 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.511811,22.246531,-0.511811,-46.065142,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.943008,-0.341171,0.000000,-0.083405,-0.008896,0.000000,0.095000,-0.103000,0.005000,2.210000,42.690000,-0.460000,43.147250,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.163 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,21.932115,-0.000000,-46.353892,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.950394,-0.340912,0.000000,-0.056351,0.001999,0.000000,0.144000,0.029000,0.070000,2.210000,42.690000,-0.460000,45.484957,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3225.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.264 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.098948,-0.000000,-45.949643,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.953674,-0.340622,0.000000,-0.141586,-0.000900,0.000000,-0.196000,0.079000,-0.201000,1.750000,45.020000,-0.840000,43.888770,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3225.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.364 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,22.150282,-0.000000,-45.846976,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.961395,-0.341980,0.000000,-0.187073,-0.043427,0.000000,0.136000,0.129000,-0.090000,1.600000,43.540000,-0.620000,43.558392,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3232.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.466 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,22.150282,-0.000000,-45.853393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.966507,-0.343704,0.000000,-0.055420,-0.020538,0.000000,-0.014000,-0.090000,0.212000,1.930000,43.370000,-0.550000,43.850586,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3247.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.566 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.150282,-0.000000,-45.853393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.969376,-0.344254,0.000000,-0.061569,-0.002975,0.000000,0.064000,0.187000,-0.122000,1.860000,43.600000,-0.660000,43.710728,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
03:44:12.668 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,22.150282,-0.000000,-45.853393,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.973419,-0.343719,0.000000,-0.030960,0.002579,0.000000,-0.045000,-0.167000,0.151000,1.860000,43.460000,-0.670000,43.764770,Hold,50.168701,45.000000,Hold,-69689.000000,69632.000000,HighGoal,3255.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
