Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
11:11:51.131 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-410.922372,-0.000000,585.577214,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.270264,-1.627777,0.000000,0.586990,0.132217,0.000000,-0.359000,-0.231000,-0.194000,-0.900000,24.060000,-2.520000,6.187538,Hold,1.227295,0.000000,Hold,-4162.000000,4096.000000,LowGoal,2077.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.234 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-411.134122,-0.000000,586.462712,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.281143,-1.625534,0.000000,0.093307,0.078796,0.000000,-0.014000,0.191000,-0.290000,-0.900000,24.060000,-2.520000,4.739819,Hold,1.216797,0.000000,Hold,-4136.000000,4096.000000,LowGoal,2100.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.333 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-411.294538,-0.000000,586.533295,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.282059,-1.614700,0.000000,-0.008621,0.291183,0.000000,-0.096000,-0.020000,-0.061000,-0.090000,22.470000,-2.760000,4.853444,Hold,1.212158,0.000000,Hold,-4136.000000,4096.000000,LowGoal,2130.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.435 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,0.425197,-411.031455,-0.425197,586.263796,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.279572,-1.602585,0.000000,-0.081650,0.323303,0.000000,0.006000,0.128000,-0.077000,-0.100000,22.690000,-2.950000,4.858714,Hold,1.212158,0.000000,Hold,-4136.000000,4096.000000,LowGoal,2145.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.538 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-409.497876,-0.000000,584.678883,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.254868,-1.551910,0.000000,-0.479843,0.638626,0.000000,-0.196000,0.014000,-0.060000,0.060000,22.660000,-3.620000,4.863606,Hold,1.211670,0.000000,Hold,-4139.000000,4096.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.641 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-408.272295,-0.000000,583.421219,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.254868,-1.551910,0.000000,-0.479843,0.638626,0.000000,-0.042000,0.101000,-0.226000,0.350000,22.830000,-2.910000,4.966126,Hold,1.211182,0.000000,Hold,-4139.000000,4096.000000,LowGoal,2107.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.742 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-406.931215,-0.000000,581.913306,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.234024,-1.518799,0.000000,-0.329498,0.626678,0.000000,0.175000,-0.118000,0.492000,0.200000,23.070000,-2.670000,5.227485,Hold,1.210693,0.000000,Hold,-4139.000000,4096.000000,LowGoal,2107.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.842 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-406.186883,-0.000000,581.175391,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.221222,-1.491577,0.000000,-0.174850,0.471725,0.000000,0.330000,-0.242000,0.303000,0.200000,23.070000,-2.670000,5.227485,Hold,1.210205,0.000000,Hold,-4129.000000,4096.000000,LowGoal,2122.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:51.943 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-405.628635,-0.000000,580.694142,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.387500,-0.487500,-8.402500,TRUE,1.219696,-1.473755,0.000000,0.032913,0.300507,0.000000,0.060000,-0.055000,-0.039000,0.290000,23.090000,-1.460000,5.258667,Hold,1.209961,50.000000,Hold,-4133.000000,4096.000000,LowGoal,2137.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.337500
11:11:52.043 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-405.628635,-0.000000,580.694142,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.223679,-1.460846,0.000000,0.124374,0.234268,0.000000,0.185000,0.044000,-0.185000,0.410000,23.140000,-1.310000,5.296195,Hold,3.294189,50.000000,HighGoal,-4136.000000,69632.000000,HighGoal,2145.000000,-3272.727273,Speed,2137.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.143 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-405.641468,-0.000000,580.713392,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.234009,-1.456146,0.000000,0.241592,0.003540,0.000000,0.078000,-0.042000,-0.156000,0.420000,23.100000,-0.920000,5.265002,Hold,5.229736,50.000000,Hold,-7941.000000,69632.000000,HighGoal,2122.500000,-3272.727273,Speed,2175.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.245 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-405.667135,-0.000000,580.912308,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.250839,-1.455612,0.000000,0.311600,0.011688,0.000000,-0.013000,0.101000,-0.068000,0.410000,22.950000,-0.750000,5.143390,Hold,7.644775,50.000000,HighGoal,-26747.000000,69632.000000,HighGoal,2280.000000,-3272.727273,Speed,2520.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.345 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-405.801884,-0.000000,580.886642,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.264084,-1.453171,0.000000,0.344681,0.097855,0.000000,0.041000,-0.139000,0.095000,0.490000,22.980000,-0.690000,5.080577,Hold,10.789795,50.000000,Hold,-44226.000000,69632.000000,HighGoal,2602.500000,-3272.727273,Speed,2827.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.445 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-405.846801,-0.000000,580.886642,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.280487,-1.447769,0.000000,0.000000,0.116486,0.000000,0.000000,-0.120000,0.038000,0.610000,23.080000,-0.780000,5.254110,Hold,10.789795,50.000000,HighGoal,-44226.000000,69632.000000,HighGoal,2602.500000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.546 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-405.846801,-0.000000,580.886642,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.282120,-1.444092,0.000000,0.064133,0.081192,0.000000,-0.125000,0.050000,-0.110000,0.630000,23.000000,-0.600000,5.182728,Hold,13.711182,50.000000,Hold,-44226.000000,69632.000000,HighGoal,3112.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.646 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-405.846801,-0.000000,580.886642,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.284729,-1.439529,0.000000,0.020859,0.123215,0.000000,-0.167000,0.090000,-0.133000,0.680000,23.020000,-0.610000,5.203748,Hold,19.271240,50.000000,HighGoal,-63738.000000,69632.000000,HighGoal,3202.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.746 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-406.097050,-0.000000,580.963641,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.286972,-1.434372,0.000000,0.091721,0.051453,0.000000,0.048000,-0.194000,-0.028000,0.840000,23.010000,-0.820000,5.193276,Hold,23.440186,50.000000,Hold,-70239.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.846 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-406.353716,-0.000000,581.188224,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.292801,-1.431076,0.000000,0.082352,0.115829,0.000000,-0.115000,-0.032000,-0.059000,0.890000,23.130000,0.070000,5.380062,Hold,30.450928,50.000000,HighGoal,-69540.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:52.948 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-406.353716,-0.000000,581.201058,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.293991,-1.423920,0.000000,0.014374,0.152771,0.000000,0.092000,-0.171000,-0.346000,0.880000,23.160000,-0.610000,5.292129,Hold,38.806885,50.000000,Hold,-69594.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:53.048 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-406.340883,-0.000000,581.201058,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.298004,-1.419434,0.000000,0.117371,0.048431,0.000000,0.231000,-0.106000,0.155000,0.950000,22.940000,-0.710000,5.134773,Hold,49.455078,50.000000,HighGoal,-69595.000000,69632.000000,HighGoal,3180.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:53.150 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-406.340883,-0.000000,581.207474,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.311264,-1.415833,0.000000,0.211502,0.065170,0.000000,-0.177000,-0.044000,0.078000,1.030000,22.960000,-0.880000,5.163584,Hold,55.948486,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:53.250 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-406.353716,-0.000000,581.252391,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.319229,-1.410477,0.000000,0.127823,0.113098,0.000000,0.003000,-0.146000,0.069000,1.030000,23.100000,-0.630000,5.397557,Hold,56.785400,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3180.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:53.352 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-406.295967,-0.000000,581.252391,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,-0.487500,-8.402500,TRUE,1.319946,-1.406311,0.000000,0.033157,0.076920,0.000000,-0.043000,-0.054000,0.032000,1.050000,22.970000,-0.530000,5.218328,Hold,56.112793,50.000000,HighGoal,-69688.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.050000
11:11:53.454 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-406.283133,-0.000000,581.252391,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.106250,6.093750,16.966250,TRUE,1.323227,-1.401291,0.000000,0.061218,0.097183,0.000000,0.079000,0.205000,-0.228000,1.110000,23.040000,-0.400000,5.271883,Hold,56.112793,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:53.554 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.295715,-406.283133,0.295715,581.252391,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.106250,6.093750,16.966250,TRUE,1.326630,-1.397842,0.000000,0.100876,0.073593,0.000000,0.029000,-0.139000,0.155000,1.050000,23.030000,-0.340000,5.262640,Hold,56.112793,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:53.654 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.259383,-405.314219,0.259383,582.086555,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.106250,6.093750,16.966250,TRUE,1.328888,-1.397308,0.000000,-0.048813,-0.060898,0.000000,-0.084000,-0.151000,0.085000,0.610000,21.660000,-0.710000,3.989940,Hold,56.112793,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:53.755 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.227008,-404.415888,-0.227008,582.991303,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.106250,6.093750,16.966250,TRUE,1.326508,-1.400620,0.000000,-0.022354,-0.051071,0.000000,0.092000,0.252000,-0.127000,0.770000,17.950000,-0.600000,0.084330,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:53.856 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.231677,-404.030889,-0.231677,583.247969,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.106250,6.093750,16.966250,TRUE,1.327271,-1.401917,0.000000,0.043182,-0.005447,0.000000,0.078000,0.071000,-0.056000,0.980000,16.050000,-0.440000,-2.325374,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:53.956 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-405.096053,-0.000000,582.073722,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.106250,6.093750,16.966250,TRUE,1.336685,-1.399429,0.000000,0.180557,0.040100,0.000000,-0.209000,0.073000,-0.197000,1.650000,16.740000,0.250000,-0.553204,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3165.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:54.056 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-405.237219,-0.000000,581.919723,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.106250,6.093750,16.966250,TRUE,1.340836,-1.399658,0.000000,0.018402,-0.035629,0.000000,0.038000,-0.215000,0.115000,1.380000,20.230000,-0.450000,2.157721,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3172.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:54.156 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-405.198719,-0.000000,581.990306,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.106250,6.093750,16.966250,TRUE,1.342651,-1.402740,0.000000,0.069366,-0.037155,0.000000,0.081000,0.229000,-0.118000,1.240000,18.970000,-0.190000,0.992106,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:54.257 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-405.185886,-0.000000,581.990306,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.106250,6.093750,16.966250,TRUE,1.345383,-1.403793,0.000000,0.066742,-0.025650,0.000000,0.010000,0.109000,-0.279000,1.250000,19.270000,-0.220000,1.341054,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:54.357 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-405.185886,-0.000000,581.990306,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.106250,6.093750,16.966250,TRUE,1.350510,-1.407455,0.000000,0.089203,-0.090286,0.000000,0.122000,0.017000,0.040000,1.260000,19.150000,-0.210000,1.173969,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.156250
11:11:54.457 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-405.185886,-0.000000,581.990306,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Enable,-0.009375,6.093750,16.966250,TRUE,1.354980,-1.411285,0.000000,0.077011,-0.074478,0.000000,-0.005000,-0.150000,0.166000,1.280000,19.220000,-0.190000,1.234882,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
11:11:54.557 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.248822,-405.185886,0.248822,581.990306,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.009375,2.315625,16.884375,TRUE,1.358780,-1.413742,0.000000,0.101990,-0.052841,0.000000,0.020000,-0.197000,0.277000,1.330000,19.180000,-0.190000,1.197578,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3195.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
11:11:54.657 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.224861,-404.441554,0.224861,582.638388,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.009375,2.315625,16.884375,TRUE,1.364288,-1.417206,0.000000,0.086594,-0.108856,0.000000,0.080000,0.107000,0.043000,1.200000,19.010000,-0.300000,0.522875,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3195.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
11:11:54.757 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.239664,-403.787056,-0.239664,583.203053,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,PID,-0.009375,2.315625,16.884375,TRUE,1.364807,-1.423431,0.000000,-0.002182,-0.107559,0.000000,0.220000,-0.068000,0.249000,1.230000,15.300000,-0.170000,-2.522781,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3187.500000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
11:11:54.857 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-404.743137,-0.000000,582.182805,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.009375,2.315625,16.884375,TRUE,1.372498,-1.425537,0.000000,0.242737,0.008331,0.000000,-0.054000,0.035000,-0.063000,1.750000,18.070000,0.430000,-0.918008,Hold,56.109131,50.000000,Hold,-69712.000000,69632.000000,HighGoal,3180.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
11:11:54.957 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-405.237219,-0.000000,581.675890,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Suspended,-0.009375,2.315625,16.884375,TRUE,1.382553,-1.426956,0.000000,0.113922,-0.054230,0.000000,-0.469000,-0.134000,-0.068000,1.530000,20.460000,-0.060000,2.557905,Hold,56.109131,50.000000,HighGoal,-69712.000000,69632.000000,HighGoal,3180.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.059375
