Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
09:00:30.929 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.108627,0.002213,0.000000,-0.003922,-0.053406,0.000000,0.015000,0.055000,0.090000,1.660000,-0.030000,0.350000,0.136453,Hold,-0.030029,0.000000,ResetBack,4424.000000,-0.250000,Suck,-1762.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.032 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.108917,-0.000366,0.000000,0.000000,-0.053864,0.000000,0.016000,-0.036000,0.090000,1.760000,-0.020000,0.220000,0.131643,Hold,-0.030029,0.000000,ResetBack,4430.000000,-0.250000,Suck,-1770.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.130 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.110504,-0.003738,0.000000,-0.048462,-0.072968,0.000000,-0.095000,-0.055000,0.051000,1.730000,-0.010000,0.100000,0.127130,Hold,-0.030029,0.000000,Reset,4430.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.233 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.112976,-0.006897,0.000000,-0.044785,-0.052246,0.000000,0.020000,-0.035000,-0.028000,1.780000,-0.010000,0.050000,0.130022,Hold,-0.030029,0.000000,Hold,0.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.334 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.115646,-0.009674,0.000000,-0.054077,-0.056488,0.000000,-0.007000,0.042000,0.008000,1.750000,-0.010000,0.040000,0.148615,Hold,-0.030029,0.000000,Hold,-179.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.437 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118530,-0.013046,0.000000,-0.072327,-0.069458,0.000000,-0.007000,-0.011000,-0.031000,1.740000,-0.010000,0.070000,0.139923,Hold,-0.030029,0.000000,Hold,-179.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.537 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.119308,-0.016571,0.000000,-0.006500,-0.069565,0.000000,-0.007000,-0.011000,-0.031000,1.740000,-0.010000,0.000000,0.130814,Hold,-0.030029,0.000000,Hold,-179.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.639 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.120316,-0.019485,0.000000,-0.033493,-0.049332,0.000000,-0.027000,-0.074000,-0.078000,1.780000,0.000000,-0.070000,0.144260,Hold,-0.030029,0.000000,Hold,-179.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.738 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.120377,-0.022232,0.000000,0.000000,-0.046936,0.000000,0.013000,-0.098000,-0.067000,1.800000,0.000000,-0.150000,0.119350,Hold,-0.030029,0.000000,Hold,-179.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.843 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.119781,-0.026291,0.000000,0.023087,-0.073257,0.000000,0.020000,-0.110000,-0.113000,1.720000,-0.010000,-0.060000,0.122328,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:31.944 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118378,-0.030396,0.000000,0.035355,-0.082718,0.000000,-0.085000,0.007000,-0.119000,1.720000,-0.010000,-0.060000,0.116785,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.044 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118378,-0.030396,0.000000,0.035355,-0.082718,0.000000,0.007000,-0.029000,-0.074000,1.680000,-0.010000,0.040000,0.114696,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.149 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116394,-0.037155,0.000000,-0.007126,-0.042862,0.000000,-0.083000,-0.005000,-0.065000,1.710000,-0.010000,-0.010000,0.124638,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.249 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116333,-0.039246,0.000000,0.008636,-0.055557,0.000000,0.090000,-0.010000,-0.058000,1.770000,-0.010000,-0.090000,0.136525,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.350 AM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116287,-0.041733,0.000000,0.004074,-0.057785,0.000000,-0.006000,0.071000,-0.037000,1.730000,-0.020000,-0.010000,0.132308,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.451 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116135,-0.042725,0.000000,-0.001389,-0.025772,0.000000,0.026000,0.018000,0.024000,1.740000,-0.010000,-0.010000,0.132390,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.551 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116318,-0.044266,0.000000,-0.007645,-0.039459,0.000000,-0.038000,0.039000,0.044000,1.720000,-0.010000,-0.030000,0.125406,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.651 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116745,-0.046432,0.000000,-0.009918,-0.050507,0.000000,0.024000,-0.014000,0.067000,1.710000,-0.020000,-0.070000,0.116214,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.753 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.117111,-0.049088,0.000000,-0.011337,-0.056122,0.000000,0.029000,-0.029000,0.071000,1.710000,-0.020000,-0.070000,0.120493,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.854 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118195,-0.051712,0.000000,-0.026199,-0.056000,0.000000,0.010000,0.025000,0.084000,1.700000,-0.020000,-0.110000,0.125433,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:32.956 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118195,-0.051712,0.000000,-0.026199,-0.056000,0.000000,-0.016000,-0.015000,0.026000,1.730000,-0.020000,-0.100000,0.136391,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.057 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.119766,-0.055939,0.000000,-0.020874,-0.069275,0.000000,0.121000,-0.002000,0.070000,1.690000,-0.020000,-0.010000,0.128549,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.158 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.118790,-0.059784,0.000000,0.032196,-0.078018,0.000000,0.106000,-0.025000,0.121000,1.630000,-0.030000,0.200000,0.118558,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.259 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.116058,-0.064392,0.000000,0.049881,-0.092758,0.000000,0.064000,0.020000,0.110000,1.610000,-0.030000,0.320000,0.121195,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.362 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.113022,-0.066299,0.000000,0.069916,0.000000,0.000000,0.084000,-0.054000,0.083000,1.560000,-0.030000,0.530000,0.121970,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.462 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102341,-0.067184,0.000000,0.108215,-0.025604,0.000000,0.000000,-0.058000,-0.018000,1.560000,-0.030000,0.530000,0.125247,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.563 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102341,-0.067184,0.000000,0.108215,-0.025604,0.000000,-0.106000,0.054000,-0.123000,1.510000,-0.040000,0.630000,0.125502,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.664 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.087402,-0.069977,0.000000,0.163010,-0.046265,0.000000,0.033000,-0.074000,-0.037000,1.430000,-0.050000,0.810000,0.121381,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.764 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.087402,-0.069977,0.000000,0.163010,-0.046265,0.000000,0.055000,0.019000,-0.044000,1.410000,-0.040000,0.880000,0.104778,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.866 AM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.077301,-0.070663,0.000000,0.168518,-0.012070,0.000000,0.056000,0.068000,-0.014000,1.350000,-0.050000,1.050000,0.105841,Hold,-0.030029,0.000000,Hold,-178.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:33.967 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.069748,-0.071381,0.000000,0.187241,-0.014999,0.000000,0.041000,0.008000,-0.046000,1.350000,-0.050000,1.050000,0.095638,Hold,-0.030029,0.000000,HighGoal,-178.000000,69632.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:34.069 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.058228,-0.071289,0.000000,0.185486,0.006134,0.000000,0.079000,-0.027000,-0.013000,1.340000,-0.050000,1.010000,0.091252,Hold,-0.030029,0.000000,Hold,-2713.000000,69632.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
09:00:34.169 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.128333,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.048386,-0.072113,0.000000,0.186646,-0.033218,0.000000,-0.007000,0.024000,-0.002000,1.250000,-0.050000,1.090000,0.094836,Hold,-0.030029,0.000000,HighGoal,-23571.000000,69632.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
