Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
02:44:08.790 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-721.539646,1.000000,1154.464717,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.101181,0.046341,0.000000,-0.021103,0.043121,0.000000,0.009000,0.007000,-0.128000,1.200000,9.880000,-0.010000,13.475543,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:08.889 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.566929,-712.177751,0.566929,1163.313280,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.102325,0.048294,0.000000,0.030701,0.039734,0.000000,-0.015000,0.071000,0.048000,1.220000,9.870000,-0.040000,13.486762,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:08.989 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-702.886440,-0.000000,1172.168259,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.104019,0.049728,0.000000,0.062347,0.000000,0.000000,-0.125000,0.062000,0.016000,1.200000,9.880000,0.000000,13.495385,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.089 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.283465,-699.094199,-0.283465,1175.735917,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.106064,0.049942,0.000000,0.011978,0.005157,0.000000,-0.081000,0.067000,-0.079000,1.210000,9.880000,-0.020000,13.507930,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.189 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.787402,-699.389365,-0.787402,1175.588334,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.105408,0.049942,0.000000,-0.011246,-0.008072,0.000000,0.117000,-0.064000,-0.007000,1.200000,9.880000,-0.020000,13.525263,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1822.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.290 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-702.732440,-1.000000,1172.405675,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.103729,0.049255,0.000000,-0.018463,-0.013687,0.000000,0.056000,-0.017000,-0.088000,1.180000,9.900000,-0.060000,13.553248,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.391 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-710.047423,-1.000000,1165.328108,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.103012,0.049042,0.000000,-0.014832,-0.004623,0.000000,-0.008000,-0.064000,0.049000,1.180000,9.900000,-0.020000,13.563813,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.490 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-718.626486,-1.000000,1156.903045,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.102631,0.048203,0.000000,-0.018570,-0.024902,0.000000,0.170000,0.052000,0.062000,1.130000,9.890000,0.050000,13.576096,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.590 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-727.789465,-1.000000,1148.003149,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.102081,0.047226,0.000000,-0.027405,-0.022690,0.000000,-0.013000,-0.028000,0.002000,1.130000,9.900000,0.010000,13.593812,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.690 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-736.676527,-1.000000,1139.244419,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.098206,0.046890,0.000000,-0.092926,-0.003998,0.000000,-0.068000,0.040000,0.060000,1.160000,9.900000,-0.020000,13.591743,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.790 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-745.544340,-1.000000,1130.549856,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.094025,0.047165,0.000000,-0.088516,0.010529,0.000000,-0.097000,0.010000,-0.039000,1.110000,9.910000,-0.010000,13.590558,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.890 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-754.534069,-1.000000,1121.778293,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.090683,0.047104,0.000000,-0.072449,-0.013870,0.000000,-0.071000,-0.006000,-0.101000,1.030000,9.910000,0.010000,13.589877,Hold,0.500000,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:09.990 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-763.389048,-1.000000,1113.212063,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.087311,0.046143,0.000000,-0.072693,-0.013947,0.000000,0.069000,-0.050000,-0.019000,1.030000,9.910000,0.040000,13.582627,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.090 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-772.205528,-1.000000,1104.543167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.083115,0.045776,0.000000,-0.066696,-0.005066,0.000000,-0.036000,0.070000,-0.109000,1.050000,9.920000,0.000000,13.604329,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.190 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-781.163173,-1.000000,1095.829354,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.079605,0.045944,0.000000,-0.098999,0.010284,0.000000,0.132000,0.056000,0.017000,1.110000,9.910000,-0.050000,13.600476,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.290 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-790.101569,-1.000000,1086.923042,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.075470,0.047134,0.000000,-0.088394,0.030045,0.000000,0.028000,0.050000,0.053000,1.160000,9.920000,-0.040000,13.601557,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.391 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-799.110548,-1.000000,1078.254145,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070938,0.048569,0.000000,-0.085327,0.008850,0.000000,-0.028000,0.032000,0.035000,1.090000,9.920000,-0.040000,13.606618,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.492 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-808.106694,-1.000000,1069.456916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.067627,0.049103,0.000000,-0.004898,0.005463,0.000000,0.036000,-0.072000,-0.077000,1.100000,9.920000,0.020000,13.611444,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.593 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.992126,-817.096423,-0.992126,1060.730270,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.067230,0.048920,0.000000,-0.012787,0.002625,0.000000,-0.075000,0.047000,0.065000,1.070000,9.920000,-0.010000,13.624678,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.694 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.992126,-825.951402,-0.992126,1052.048540,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.066269,0.048462,0.000000,-0.010284,-0.021027,0.000000,-0.011000,0.000000,0.013000,1.000000,9.920000,0.010000,13.655371,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.794 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.992126,-834.973214,-0.992126,1043.392477,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.065964,0.048080,0.000000,0.000000,0.000000,0.000000,0.142000,-0.018000,0.015000,0.990000,9.920000,0.030000,13.658280,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.896 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.992126,-843.719110,-0.992126,1034.627331,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.066559,0.047958,0.000000,0.024033,-0.001923,0.000000,-0.047000,0.046000,0.068000,1.040000,9.930000,0.060000,13.675111,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:10.995 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.992126,-852.683173,-0.992126,1025.791601,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.068375,0.048645,0.000000,0.025146,0.014374,0.000000,0.017000,-0.055000,-0.019000,1.070000,9.920000,0.020000,13.667834,Hold,0.500244,0.000000,Hold,-168.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.096 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.992126,-861.884651,-0.992126,1016.821122,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.069519,0.049164,0.000000,0.027847,0.011703,0.000000,-0.020000,0.083000,-0.023000,1.050000,9.920000,0.040000,13.668522,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.196 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.992126,-870.739630,-0.992126,1008.145809,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070953,0.050522,0.000000,0.028488,0.020096,0.000000,-0.003000,0.062000,0.130000,1.020000,9.920000,-0.030000,13.674698,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.297 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.992126,-879.832026,-0.992126,999.258747,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073090,0.051697,0.000000,0.050537,0.029480,0.000000,0.050000,-0.087000,-0.061000,1.060000,9.920000,0.010000,13.685411,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.398 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-888.808922,-1.000000,990.487184,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.075256,0.052933,0.000000,0.047684,0.019577,0.000000,-0.047000,0.055000,-0.044000,1.030000,9.920000,0.000000,13.704559,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.498 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-1.000000,-897.676734,-1.000000,981.799037,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.076797,0.054047,0.000000,0.030548,0.024063,0.000000,0.071000,-0.045000,0.075000,1.090000,9.930000,-0.050000,13.706445,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.598 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-906.660047,-1.000000,973.027475,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.077988,0.054779,0.000000,0.011383,0.009415,0.000000,-0.034000,0.008000,0.060000,1.070000,9.920000,0.040000,13.711530,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.698 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-915.566359,-1.000000,964.287995,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.077332,0.055145,0.000000,-0.036499,0.000000,0.000000,0.093000,0.013000,-0.014000,1.100000,9.930000,-0.100000,13.733641,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.799 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-924.395672,-1.000000,955.574182,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.075516,0.055649,0.000000,-0.036209,0.008881,0.000000,-0.013000,0.009000,0.083000,1.090000,9.940000,-0.040000,13.723458,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:11.899 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-933.468817,-1.000000,946.699953,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073746,0.055832,0.000000,-0.031067,0.006668,0.000000,-0.102000,-0.006000,0.048000,1.110000,9.930000,-0.070000,13.737680,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.000 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-1.000000,-942.471379,-1.000000,937.960473,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.070984,0.057312,0.000000,-0.074417,0.031799,0.000000,-0.002000,-0.052000,-0.064000,1.180000,9.940000,-0.160000,13.715627,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.100 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-951.345609,-1.000000,929.259494,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.066635,0.058762,0.000000,-0.092499,0.043930,0.000000,0.005000,-0.033000,0.069000,1.180000,9.940000,-0.160000,13.723968,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.202 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-960.316088,-1.000000,920.455848,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.061295,0.061249,0.000000,-0.112213,0.052979,0.000000,-0.039000,-0.016000,-0.084000,1.170000,9.940000,-0.170000,13.738082,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.302 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-969.337900,-1.000000,911.594452,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.055054,0.063583,0.000000,-0.134277,0.047699,0.000000,-0.039000,-0.016000,-0.084000,1.170000,9.940000,-0.170000,13.740551,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.403 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-978.257046,-1.000000,902.912722,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.048935,0.065689,0.000000,0.000000,0.035995,0.000000,-0.030000,-0.056000,-0.219000,1.150000,9.930000,-0.150000,13.733535,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.504 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-1.000000,-987.253191,-1.000000,894.096243,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.048126,0.068161,0.000000,-0.023926,0.053314,0.000000,-0.018000,0.036000,0.047000,1.180000,9.940000,-0.230000,13.747825,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.605 PM 04/29/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-1.000000,-996.198004,-1.000000,885.305430,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.046997,0.071350,0.000000,-0.025497,0.074493,0.000000,-0.018000,0.036000,0.047000,1.170000,9.930000,-0.230000,13.751133,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.706 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-1004.995233,-1.000000,876.617283,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.047150,0.074417,0.000000,0.022171,0.074310,0.000000,-0.064000,-0.070000,-0.051000,1.170000,9.950000,-0.140000,13.762452,Hold,0.500244,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.807 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-1013.914379,-1.000000,867.916304,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.048615,0.078262,0.000000,0.039917,0.059738,0.000000,-0.064000,-0.070000,-0.051000,1.160000,9.950000,-0.100000,13.783431,Hold,0.500488,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:12.907 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1022.076360,-0.000000,859.921156,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.050293,0.080933,0.000000,0.027496,0.055313,0.000000,-0.119000,-0.025000,-0.031000,1.120000,9.940000,-0.080000,13.798124,Hold,0.500488,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:13.008 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1022.467776,-0.000000,859.433490,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.048950,0.081863,0.000000,-0.023514,0.018250,0.000000,-0.375000,-0.155000,-0.386000,1.120000,9.940000,-0.080000,13.819888,Hold,0.500488,0.000000,Hold,-167.000000,2.000000,Suck,-1807.500000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:13.108 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1022.461359,-0.000000,859.439907,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.047028,0.081833,0.000000,-0.044357,0.000000,0.000000,-0.011000,0.017000,-0.083000,1.090000,9.940000,-0.110000,13.825609,Hold,0.500488,0.000000,Hold,-167.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1807.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
02:44:13.208 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1022.461359,-0.000000,859.439907,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.045425,0.081787,0.000000,-0.041870,-0.001648,0.000000,-0.016000,0.021000,0.023000,1.090000,9.940000,-0.100000,13.843352,Hold,0.500488,0.000000,Hold,-167.000000,2.000000,Suck,-1815.000000,1818.181818,Speed,-1815.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
