Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:30:20.606 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004852,-0.023041,0.000000,0.007202,-0.004898,0.000000,-0.031000,0.029000,0.000000,1.800000,0.130000,0.000000,0.177691,Hold,0.408936,0.000000,Hold,-32390.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:20.706 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004745,-0.023346,0.000000,0.003403,-0.002365,0.000000,-0.031000,0.029000,0.000000,1.800000,0.130000,0.000000,0.184012,Hold,0.408936,0.000000,Hold,-32892.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:20.806 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004776,-0.023575,0.000000,-0.003571,0.000885,0.000000,-0.031000,0.010000,-0.015000,1.770000,0.130000,0.000000,0.188463,Hold,0.408936,0.000000,Hold,-33310.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:20.906 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004684,-0.023605,0.000000,0.000000,-0.004150,0.000000,-0.001000,0.042000,-0.021000,1.780000,0.130000,-0.020000,0.183926,Hold,0.408936,0.000000,Hold,-33337.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.007 PM 04/29/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004883,-0.023605,0.000000,0.005035,-0.009583,0.000000,-0.001000,0.042000,-0.021000,1.790000,0.130000,-0.020000,0.163267,Hold,0.408936,0.000000,Hold,-32949.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.107 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004837,-0.023468,0.000000,-0.007629,-0.002060,0.000000,0.022000,0.041000,-0.042000,1.800000,0.130000,-0.040000,0.163315,Hold,0.408936,0.000000,Hold,-32949.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.208 PM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004807,-0.023575,0.000000,-0.010208,-0.007751,0.000000,0.029000,0.020000,-0.047000,1.810000,0.130000,-0.030000,0.146171,Hold,0.408936,0.000000,Hold,-32438.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.308 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004852,-0.023544,0.000000,0.010406,-0.007919,0.000000,0.001000,0.024000,-0.095000,1.810000,0.130000,-0.050000,0.129630,Hold,0.408936,0.000000,Hold,-32188.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.408 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005249,-0.023865,0.000000,0.017654,-0.001923,0.000000,0.040000,-0.066000,0.024000,1.780000,0.120000,0.000000,0.131616,Hold,0.408936,0.000000,Hold,-32402.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.509 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005630,-0.023834,0.000000,-0.001694,0.013123,0.000000,-0.040000,-0.040000,0.040000,1.780000,0.120000,0.000000,0.140353,Hold,0.408936,0.000000,Hold,-32901.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.610 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006119,-0.024307,0.000000,0.020813,-0.005020,0.000000,-0.019000,-0.101000,0.016000,1.750000,0.120000,-0.010000,0.147662,Hold,0.408936,0.000000,Hold,-33303.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.711 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007812,-0.024948,0.000000,0.036163,-0.003326,0.000000,0.024000,-0.043000,0.041000,1.750000,0.120000,-0.010000,0.139616,Hold,0.408936,0.000000,Hold,-33303.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.816 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009003,-0.025513,0.000000,-0.003586,-0.013199,0.000000,0.035000,-0.009000,0.042000,1.790000,0.120000,-0.020000,0.131630,Hold,0.408936,0.000000,Hold,-33330.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:21.916 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008682,-0.025833,0.000000,-0.008774,-0.000198,0.000000,0.032000,0.029000,-0.011000,1.750000,0.120000,0.000000,0.132583,Hold,0.408936,0.000000,Hold,-32944.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.018 PM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008484,-0.025940,0.000000,-0.006577,-0.011337,0.000000,0.041000,0.039000,0.010000,1.770000,0.130000,0.000000,0.130569,Hold,0.408936,0.000000,Hold,-32424.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.121 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007980,-0.025940,0.000000,-0.012482,-0.006454,0.000000,-0.025000,0.050000,-0.049000,1.760000,0.130000,0.010000,0.133530,Hold,0.408936,0.000000,Hold,-32185.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.224 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007462,-0.026154,0.000000,-0.011841,-0.006058,0.000000,-0.022000,-0.008000,-0.002000,1.790000,0.120000,-0.020000,0.118748,Hold,0.408936,0.000000,Hold,-32408.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.324 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007111,-0.026413,0.000000,0.004959,-0.012283,0.000000,0.043000,-0.023000,-0.054000,1.780000,0.130000,-0.110000,0.123970,Hold,0.408936,0.000000,Hold,-32894.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.425 PM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007004,-0.027039,0.000000,0.002045,-0.013306,0.000000,-0.036000,-0.018000,-0.030000,1.760000,0.120000,-0.100000,0.137331,Hold,0.408936,0.000000,Hold,-32894.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.526 PM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006897,-0.026810,0.000000,-0.008621,0.016266,0.000000,0.047000,-0.038000,-0.003000,1.760000,0.120000,-0.100000,0.144178,Hold,0.408936,0.000000,Hold,-33314.000000,32768.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.627 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006668,-0.026535,0.000000,0.000778,0.003922,0.000000,0.047000,-0.038000,-0.003000,1.770000,0.120000,-0.080000,0.135885,Hold,0.408936,0.000000,Hold,-33340.000000,32768.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.728 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,-0.121916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006516,-0.026306,0.000000,-0.005859,0.000168,0.000000,0.041000,0.019000,0.031000,1.770000,0.120000,-0.080000,0.127623,Hold,0.408936,0.000000,Hold,-32957.000000,4096.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.827 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.134750,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006516,-0.026306,0.000000,-0.005859,0.000168,0.000000,0.041000,0.019000,0.031000,1.740000,0.120000,-0.040000,0.137592,Hold,0.408936,0.000000,Hold,-24509.000000,4096.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:22.928 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.109083,-0.000000,-0.077000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007095,-0.026215,0.000000,0.022705,0.005936,0.000000,0.081000,0.068000,-0.015000,1.750000,0.120000,-0.050000,0.126376,Hold,0.408936,0.000000,Hold,-24509.000000,4096.000000,Suck,-1785.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.029 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008179,-0.028992,0.000000,0.060349,-0.151245,0.000000,-0.023000,0.114000,0.310000,1.790000,0.090000,-0.110000,0.098337,Hold,0.409424,0.000000,Hold,-4171.000000,4096.000000,Suck,-1770.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.129 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.205333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008179,-0.028992,0.000000,0.060349,-0.151245,0.000000,-0.041000,0.054000,0.222000,1.790000,0.090000,-0.110000,0.166675,Hold,0.409424,0.000000,Hold,-4785.000000,4096.000000,Suck,-1770.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.229 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.154000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011108,-0.034317,0.000000,0.058685,-0.082199,0.000000,0.029000,0.000000,0.148000,1.870000,0.150000,0.200000,0.152295,Hold,0.409424,0.000000,Hold,-4720.000000,4096.000000,Suck,-1777.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.329 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020935,-0.044083,0.000000,0.109100,-0.095581,0.000000,0.082000,-0.043000,0.079000,1.780000,0.120000,0.290000,0.206856,Hold,0.409424,0.000000,Hold,-4502.000000,4096.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.429 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.109083,-0.000000,-0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020935,-0.044083,0.000000,0.109100,-0.095581,0.000000,-0.109000,0.003000,0.013000,1.820000,0.130000,-0.110000,0.151992,Hold,0.409424,0.000000,Hold,-3939.000000,4096.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.531 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024902,-0.048904,0.000000,0.069916,-0.096390,0.000000,-0.079000,-0.020000,-0.069000,1.820000,0.130000,-0.110000,0.151056,Hold,0.409424,0.000000,Hold,-3796.000000,4096.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.635 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027283,-0.053802,0.000000,0.047638,-0.097321,0.000000,-0.005000,0.062000,-0.069000,1.830000,0.140000,-0.160000,0.146305,Hold,0.409424,0.000000,Hold,-3796.000000,4096.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.737 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029739,-0.059113,0.000000,0.005295,-0.099487,0.000000,0.019000,-0.017000,-0.085000,1.840000,0.140000,-0.050000,0.164771,Hold,0.409424,0.000000,Hold,-4035.000000,4096.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.837 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030655,-0.063293,0.000000,0.015228,0.000000,0.000000,-0.063000,0.055000,-0.047000,1.820000,0.160000,-0.050000,0.149972,Hold,0.409424,0.000000,Hold,-4139.000000,4096.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:23.936 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030716,-0.063004,0.000000,0.000000,-0.005066,0.000000,0.027000,-0.023000,-0.045000,1.830000,0.150000,-0.100000,0.151889,Hold,0.409424,0.000000,Hold,-4139.000000,4096.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.036 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030670,-0.063797,0.000000,-0.008728,-0.022354,0.000000,0.001000,-0.033000,-0.022000,1.830000,0.150000,-0.100000,0.151889,Hold,0.409424,0.000000,Hold,-4139.000000,4096.000000,Suck,-1807.500000,1818.181818,Speed,-1800.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.135 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030594,-0.065445,0.000000,0.007202,-0.031403,0.000000,0.053000,0.017000,0.070000,1.770000,0.150000,-0.050000,0.160967,Hold,0.409424,0.000000,Hold,-4139.000000,4096.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.236 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031082,-0.066910,0.000000,-0.002747,-0.018585,0.000000,0.000000,0.006000,0.089000,1.830000,0.150000,-0.110000,0.171835,Hold,0.409424,0.000000,Hold,-4139.000000,4096.000000,Suck,-1807.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.336 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031250,-0.068039,0.000000,0.000000,-0.022858,0.000000,-0.030000,0.053000,0.013000,1.810000,0.150000,-0.060000,0.174720,Hold,0.409424,0.000000,Hold,-4148.000000,4096.000000,Suck,-1762.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.435 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.030777,-0.068924,0.000000,-0.010620,-0.024200,0.000000,-0.045000,0.051000,0.009000,1.840000,0.150000,-0.130000,0.159714,Hold,0.409424,0.000000,Hold,-5717.000000,4096.000000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.536 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029449,-0.069702,0.000000,-0.037216,-0.018799,0.000000,-0.016000,-0.010000,-0.024000,1.860000,0.160000,-0.170000,0.160120,Hold,0.409424,0.000000,Hold,-5717.000000,4096.000000,Suck,-1665.000000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.635 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027588,-0.069901,0.000000,-0.037643,0.000000,0.000000,0.006000,-0.012000,0.018000,1.830000,0.160000,-0.180000,0.160678,Hold,0.409424,0.000000,Hold,-7064.000000,4096.000000,Suck,-1597.500000,1818.181818,Speed,-1575.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.735 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025772,-0.070023,0.000000,0.000000,0.000000,0.000000,-0.036000,0.048000,0.038000,1.800000,0.160000,-0.090000,0.154020,Hold,0.409424,0.000000,Hold,-7125.000000,4096.000000,Suck,-1522.500000,1818.181818,Speed,-1477.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.835 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.102666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025620,-0.069595,0.000000,0.000000,0.006851,0.000000,0.071000,-0.006000,0.013000,1.790000,0.170000,-0.140000,0.135695,Hold,0.409424,0.000000,Hold,-7126.000000,4096.000000,Suck,-1522.500000,1818.181818,Speed,-1380.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:24.936 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026352,-0.070404,0.000000,0.016357,-0.033539,0.000000,0.112000,-0.033000,-0.140000,1.800000,0.130000,0.000000,0.073471,Hold,0.409424,0.000000,Hold,-7512.000000,4096.000000,Suck,-1462.500000,1818.181818,Speed,-1282.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:25.036 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028336,-0.074738,0.000000,0.013580,-0.115585,0.000000,-0.065000,0.070000,-0.028000,1.860000,0.210000,-0.030000,0.148092,Hold,0.409668,0.000000,Hold,-7512.000000,4096.000000,Suck,-1387.500000,1818.181818,Speed,-1185.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
