Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
05:23:00.615 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1395.243154,1.000000,1673.751503,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.340897,1.661606,0.000000,0.070999,0.247971,0.000000,0.023000,0.170000,0.154000,-1.190000,0.270000,-2.920000,-30.406248,Hold,1.121582,0.000732,Hold,-122994.000000,122880.000000,LowGoal,2025.000000,-2181.818182,Speed,2002.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:00.715 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1393.260409,1.000000,1681.040819,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.347260,1.682205,0.000000,0.090805,0.437027,0.000000,0.023000,0.170000,0.154000,0.900000,-19.150000,-2.670000,-47.250527,Hold,1.121582,0.000732,Hold,-123108.000000,122880.000000,LowGoal,1980.000000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:00.816 PM 04/29/2016,Teleop Enabled,3,FALSE,0,NO ERROR,-0.000000,-1391.149330,-0.000000,1686.751639,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.347580,1.704514,0.000000,-0.020477,0.639481,0.000000,-0.240000,0.195000,-0.089000,2.090000,-37.140000,-2.170000,-66.142962,Hold,1.120605,0.000732,Hold,-122979.000000,122880.000000,LowGoal,1965.000000,-2181.818182,Speed,1995.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:00.916 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1390.411415,-0.000000,1690.113964,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.348740,1.759689,0.000000,0.003571,1.118393,0.000000,-0.185000,0.409000,0.387000,3.180000,-45.480000,-0.990000,-77.804538,Hold,1.119385,0.000732,Hold,-123004.000000,122880.000000,LowGoal,2032.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.016 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-1391.046664,-0.000000,1691.044379,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.343613,1.811386,0.000000,-0.187866,1.320328,0.000000,-0.276000,0.495000,0.116000,3.180000,-45.480000,-0.990000,-79.087586,Hold,1.119385,0.000732,Hold,-123004.000000,122880.000000,LowGoal,2122.500000,-2181.818182,Speed,2220.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.117 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.276359,-1391.592079,-1.000000,1690.556713,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.329788,1.883942,0.000000,-0.371445,1.149689,0.000000,0.021000,-0.145000,0.010000,4.320000,-45.130000,-1.930000,-77.607021,Hold,1.119141,0.000732,Hold,-122989.000000,122880.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.218 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.267022,-1390.943997,-1.000000,1687.983636,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.296600,1.937531,0.000000,-0.804459,1.007980,0.000000,-0.664000,-0.346000,0.234000,4.620000,-42.060000,-4.780000,-73.743266,Hold,1.119141,0.000732,Hold,-122992.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.319 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-1390.398582,-1.000000,1683.645980,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.252777,1.981247,0.000000,-0.880219,0.803268,0.000000,-0.149000,-0.267000,-0.069000,4.130000,-37.840000,-5.270000,-69.288049,Hold,1.119141,0.000732,Hold,-123009.000000,122880.000000,LowGoal,2100.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.420 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.850394,-1390.366499,-0.850394,1678.326575,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.220779,2.025452,0.000000,-0.495239,0.912003,0.000000,0.515000,0.441000,-0.397000,2.520000,-28.870000,-1.500000,-59.550663,Hold,1.119141,0.000732,Hold,-123007.000000,122880.000000,LowGoal,2040.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.521 PM 04/29/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-1391.457330,-0.000000,1673.841336,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.202316,2.080276,0.000000,-0.316681,1.183899,0.000000,0.154000,0.408000,-0.214000,3.820000,-15.910000,-2.420000,-46.061433,Hold,1.117920,0.000732,Hold,-123008.000000,122880.000000,LowGoal,2010.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.622 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.409449,-1390.719415,0.409449,1672.134506,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.186783,2.138168,0.000000,-0.277985,1.066879,0.000000,0.091000,-0.039000,-0.019000,2.760000,-10.360000,-2.710000,-40.947165,Hold,1.117676,0.000732,Hold,-123008.000000,122880.000000,LowGoal,2055.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.725 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.283241,-1389.750500,1.000000,1672.891671,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.175720,2.179230,0.000000,-0.195816,0.805298,0.000000,0.126000,-0.796000,0.022000,2.760000,-10.360000,-2.710000,-45.268918,Hold,1.117676,0.000732,Hold,-122970.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.826 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.160630,-1389.923750,0.910236,1675.105416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.183105,2.227707,0.000000,0.357193,1.084671,0.000000,0.739000,0.204000,-0.229000,1.860000,-15.260000,-1.710000,-49.336242,Hold,1.117676,0.000732,Hold,-122991.000000,122880.000000,LowGoal,2130.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:01.926 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.092126,-1391.457330,0.522047,1678.416408,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.209961,2.278641,0.000000,0.621155,0.965637,0.000000,0.366000,-0.234000,-0.214000,2.310000,-18.820000,1.650000,-52.381656,Hold,1.117676,0.000732,Hold,-122961.000000,122880.000000,LowGoal,2100.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.029 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.129921,-1393.696741,0.736220,1682.381899,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.244858,2.328033,0.000000,0.739639,1.012680,0.000000,0.147000,0.044000,0.145000,1.650000,-21.810000,1.980000,-55.047194,Hold,1.117676,0.000732,Hold,-122995.000000,122880.000000,LowGoal,2107.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.128 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.129921,-1396.622734,0.736220,1687.444637,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.285736,2.384018,0.000000,0.838043,1.191422,0.000000,0.212000,0.176000,-0.085000,1.810000,-24.390000,2.180000,-58.739724,Hold,1.117676,0.000732,Hold,-122992.000000,122880.000000,LowGoal,2130.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.230 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.433071,-1399.985060,0.433071,1693.347957,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.303223,2.445999,0.000000,0.041351,1.258392,0.000000,0.019000,0.110000,-0.012000,2.030000,-28.080000,3.460000,-63.531537,Hold,1.117676,0.000732,Hold,-122984.000000,122880.000000,LowGoal,2130.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.333 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1403.931300,-0.000000,1698.436362,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.303223,2.445999,0.000000,0.041351,1.258392,0.000000,-0.024000,0.240000,-0.001000,2.080000,-36.050000,3.960000,-67.683090,Hold,1.117432,0.000732,Hold,-122984.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.433 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.622047,-1406.876543,0.622047,1702.985768,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.306656,2.527756,0.000000,0.054642,1.442230,0.000000,-1.057000,-0.386000,0.284000,2.160000,-36.840000,1.010000,-68.557259,Hold,1.117432,0.000732,Hold,-122983.000000,122880.000000,LowGoal,2152.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.535 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1407.742791,1.000000,1707.419674,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.280060,2.637695,0.000000,-0.388428,0.686508,0.000000,-0.067000,-0.590000,-0.177000,2.160000,-36.840000,1.010000,-75.168082,Hold,1.117188,0.000732,Hold,-123073.000000,122880.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.636 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1406.485128,-0.000000,1712.251413,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.254013,2.674789,0.000000,-0.579636,0.734772,0.000000,-0.206000,0.207000,0.203000,1.860000,-52.770000,-0.400000,-86.382553,Hold,1.117188,0.000732,Hold,-123047.000000,122880.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.738 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-1406.542878,-0.000000,1714.529324,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.231216,2.710999,0.000000,-0.464996,0.838242,0.000000,0.367000,-0.353000,0.005000,1.370000,-61.450000,0.990000,-94.259670,Hold,1.117188,0.000732,Hold,-123070.000000,122880.000000,LowGoal,2062.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.840 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1407.582375,-0.000000,1714.439491,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.199295,2.756470,0.000000,-0.691788,0.837448,0.000000,-0.559000,0.236000,0.072000,1.370000,-61.450000,0.990000,-91.474692,Hold,1.117188,0.000732,Hold,-122945.000000,122880.000000,LowGoal,2077.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:02.941 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1407.492542,-0.000000,1714.086575,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.161285,2.790680,0.000000,-0.816376,0.619888,0.000000,-0.109000,-0.271000,-0.251000,2.510000,-58.510000,1.160000,-90.976430,Hold,1.117188,0.000732,Hold,-122945.000000,122880.000000,LowGoal,2145.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.045 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1407.210209,-0.000000,1713.656659,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.161285,2.790680,0.000000,-0.816376,0.619888,0.000000,-0.116000,-0.050000,-0.205000,2.240000,-58.360000,-0.290000,-91.231007,Hold,1.117188,0.000732,Hold,-123055.000000,122880.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.148 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-1.000000,-1407.229459,-1.000000,1712.206496,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.069412,2.853134,0.000000,-1.028183,0.691559,0.000000,-0.023000,-0.051000,-0.102000,2.210000,-58.520000,-0.120000,-90.282510,Hold,1.117188,0.000732,Hold,-122968.000000,122880.000000,LowGoal,2175.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.249 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1408.262540,-0.000000,1710.089001,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,2.009430,2.895660,0.000000,-1.248489,0.936371,0.000000,-0.251000,0.257000,-0.367000,2.680000,-57.430000,-0.330000,-84.582742,Hold,1.117188,0.000732,Hold,-123000.000000,122880.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.352 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1408.301040,-0.000000,1709.678335,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.949509,2.933609,0.000000,-1.138367,0.540787,0.000000,0.043000,-0.091000,-0.022000,3.340000,-51.740000,-0.600000,-80.985296,Hold,1.117188,0.000732,Hold,-122977.000000,122880.000000,LowGoal,2085.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.452 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1407.813375,-0.000000,1709.678335,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.893768,2.960739,0.000000,-1.125748,0.609085,0.000000,0.091000,0.093000,0.134000,1.460000,-48.870000,-1.040000,-82.318792,Hold,1.117188,0.000732,Hold,-122978.000000,122880.000000,LowGoal,2115.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.554 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.299213,-1407.794125,0.299213,1709.723252,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.830795,2.999435,0.000000,-1.006241,0.644699,0.000000,0.091000,0.093000,0.134000,2.100000,-50.140000,-0.840000,-82.213408,Hold,1.117188,0.000732,Hold,-122982.000000,122880.000000,LowGoal,2160.000000,-2181.818182,Speed,2205.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.655 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.480315,-1408.750206,0.480315,1710.730666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.787582,3.035629,0.000000,-0.742233,0.774033,0.000000,0.203000,0.174000,0.007000,1.900000,-49.980000,1.040000,-82.150499,Hold,1.117188,0.000732,Hold,-122982.000000,122880.000000,LowGoal,2175.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.761 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.637795,-1411.047367,0.637795,1713.201077,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.758484,3.079117,0.000000,-0.472717,0.962143,0.000000,0.265000,0.095000,0.110000,1.900000,-49.980000,1.040000,-82.641325,Hold,1.117188,0.000732,Hold,-122982.000000,122880.000000,LowGoal,2167.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.867 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.876843,-1415.263107,0.398748,1717.070318,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.740723,3.135223,0.000000,-0.322189,1.181946,0.000000,0.297000,0.291000,0.190000,1.650000,-50.270000,5.530000,-82.404202,Hold,1.117188,0.000732,Hold,-122982.000000,122880.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:03.968 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.645669,-1420.614595,0.645669,1721.574808,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.731140,3.196960,0.000000,-0.128647,1.264008,0.000000,0.311000,0.199000,-0.005000,1.650000,-50.270000,5.530000,-81.504296,Hold,1.117188,0.000732,Hold,-122924.000000,122880.000000,LowGoal,2107.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:04.070 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.645669,-1426.466581,0.645669,1727.381877,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.727112,3.265076,0.000000,-0.069183,1.334778,0.000000,0.131000,0.443000,-0.176000,1.590000,-49.440000,7.310000,-80.999948,Hold,1.117188,0.000732,Hold,-122846.000000,122880.000000,LowGoal,2100.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:04.170 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.645669,-1433.659647,0.645669,1734.825193,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.720963,3.332321,0.000000,-0.078629,1.400909,0.000000,-0.242000,-0.218000,0.166000,2.040000,-50.170000,11.600000,-81.737509,Hold,1.116455,0.000732,Hold,-122857.000000,122880.000000,LowGoal,2107.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:04.275 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.637795,-1440.159716,0.637795,1741.755177,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.721573,3.405319,0.000000,-0.018906,1.383270,0.000000,-0.022000,-0.119000,-0.267000,0.900000,-50.060000,11.140000,-81.937608,Hold,1.114014,0.000732,Hold,-122994.000000,122880.000000,LowGoal,2107.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:04.376 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.645669,-1447.673615,0.645669,1750.950239,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.728256,3.485184,0.000000,0.336151,1.429413,0.000000,-0.022000,-0.119000,-0.267000,1.970000,-50.370000,10.140000,-82.168548,Hold,1.095215,0.000732,Hold,-122994.000000,122880.000000,LowGoal,2115.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
05:23:04.476 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.645669,-1455.226014,0.645669,1757.783973,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.028125,0.731250,-8.661250,TRUE,1.735153,3.537781,0.000000,-0.007019,1.219925,0.000000,0.337000,-0.012000,0.309000,0.830000,-49.550000,12.670000,-81.246115,Hold,1.117920,0.000732,Hold,-123252.000000,122880.000000,LowGoal,2122.500000,-2181.818182,Speed,1867.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,45,Read: /home/lvuser/scripts/auto_45.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.021875
