Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:16:23.793 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129425,-0.098907,0.000000,-0.006470,-0.008530,0.000000,0.012000,-0.040000,-0.017000,1.610000,-0.120000,-0.060000,-4.138165,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-862.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:23.896 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129425,-0.099976,0.000000,0.000000,-0.018234,0.000000,0.008000,-0.028000,-0.002000,1.610000,-0.110000,-0.070000,-4.138626,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-810.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.001 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129425,-0.100006,0.000000,0.000000,-0.003769,0.000000,-0.004000,0.003000,-0.016000,1.590000,-0.120000,-0.060000,-4.138340,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-757.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.103 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129425,-0.100418,0.000000,0.000000,0.000000,0.000000,-0.004000,0.003000,-0.016000,1.610000,-0.110000,-0.030000,-4.136633,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-705.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.204 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129532,-0.100296,0.000000,0.005737,0.005203,0.000000,-0.004000,0.018000,-0.003000,1.600000,-0.130000,-0.040000,-4.145250,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-652.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.304 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129410,-0.100296,0.000000,-0.009476,0.000000,0.000000,-0.008000,0.002000,-0.002000,1.600000,-0.130000,-0.040000,-4.145356,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-600.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.407 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129410,-0.100296,0.000000,-0.009476,0.000000,0.000000,0.011000,0.008000,0.019000,1.610000,-0.110000,-0.070000,-4.146575,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-547.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.512 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129440,-0.100479,0.000000,0.003784,-0.019104,0.000000,-0.006000,0.000000,0.025000,1.600000,-0.120000,-0.030000,-4.150169,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-510.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.615 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129440,-0.100357,0.000000,0.000000,0.005814,0.000000,-0.010000,0.016000,0.001000,1.590000,-0.110000,-0.040000,-4.150944,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-457.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.716 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129440,-0.100388,0.000000,0.000000,0.000000,0.000000,0.010000,-0.024000,0.000000,1.590000,-0.110000,-0.040000,-4.136760,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-405.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.816 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,-0.004211,0.000000,0.000000,-0.012000,0.037000,0.006000,1.600000,-0.120000,-0.050000,-4.125414,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-367.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:24.916 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.016000,-0.001000,0.012000,1.600000,-0.120000,-0.050000,-4.128367,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-322.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.017 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.009000,0.002000,0.008000,1.590000,-0.110000,-0.040000,-4.132312,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-277.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.118 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.009000,0.002000,0.008000,1.580000,-0.110000,-0.040000,-4.134416,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-247.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.220 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.007000,0.000000,0.008000,1.580000,-0.110000,-0.040000,-4.131541,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-210.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.319 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.002000,0.011000,0.007000,1.600000,-0.110000,-0.030000,-4.124501,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-172.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.420 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,-0.005000,-0.004000,1.590000,-0.110000,-0.040000,-4.129097,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-127.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.521 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.006000,-0.002000,0.002000,1.590000,-0.110000,-0.040000,-4.129101,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-97.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.626 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.012000,1.600000,-0.110000,-0.040000,-4.128577,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-67.500000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.730 AM 04/29/2016,Teleop Disabled,15,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.002000,1.600000,-0.110000,-0.040000,-4.137824,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-45.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.832 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.002000,1.600000,-0.110000,-0.030000,-4.155109,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,-15.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:25.932 AM 04/29/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.005000,1.610000,-0.110000,-0.040000,-4.174078,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.033 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.006000,1.610000,-0.110000,-0.040000,-4.191246,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.138 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.007000,1.600000,-0.110000,-0.040000,-4.191018,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.236 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.003000,1.610000,-0.110000,-0.040000,-4.194127,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.336 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.010000,1.610000,-0.110000,-0.040000,-4.192062,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.438 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.003000,0.006000,1.610000,-0.110000,-0.050000,-4.202916,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.537 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.005000,1.610000,-0.110000,-0.050000,-4.208727,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.638 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.006000,1.610000,-0.110000,-0.040000,-4.200689,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.739 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,1.610000,-0.110000,-0.050000,-4.208042,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.842 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.005000,1.610000,-0.110000,-0.040000,-4.208940,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:26.944 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.003000,0.003000,0.006000,1.610000,-0.110000,-0.050000,-4.205866,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.044 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.009000,1.610000,-0.110000,-0.040000,-4.216900,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.146 AM 04/29/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.007000,1.610000,-0.100000,-0.040000,-4.219633,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.246 AM 04/29/2016,Teleop Disabled,14,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,1.610000,-0.100000,-0.040000,-4.226883,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.350 AM 04/29/2016,Teleop Disabled,18,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.008000,1.610000,-0.100000,-0.040000,-4.234439,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.451 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,1.610000,-0.100000,-0.040000,-4.232512,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.553 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.005000,1.610000,-0.100000,-0.040000,-4.239934,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.654 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.002000,1.610000,-0.090000,-0.050000,-4.240154,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.757 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.010000,1.620000,-0.100000,-0.050000,-4.233352,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.858 AM 04/29/2016,Teleop Disabled,7,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.003000,1.610000,-0.100000,-0.050000,-4.228446,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:27.958 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.003000,1.610000,-0.100000,-0.050000,-4.246450,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:28.059 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.003000,-0.002000,0.008000,1.620000,-0.090000,-0.050000,-4.235920,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:28.159 AM 04/29/2016,Teleop Disabled,7,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.004000,1.620000,-0.090000,-0.040000,-4.235920,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:28.260 AM 04/29/2016,Teleop Disabled,5,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129303,-0.100174,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,1.610000,-0.090000,-0.040000,-4.248055,Hold,0.922607,0.000000,Hold,-4115.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
