Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
10:25:46.449 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.993881,-0.123566,0.000000,-0.005768,-0.018570,0.000000,0.009000,-0.062000,-0.113000,-0.080000,0.080000,2.710000,0.486495,Hold,13.760742,51.000000,ResetBack,-389.000000,-0.300000,LowGoal,2580.000000,-3272.727273,Speed,2505.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:25:46.549 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.993347,-0.125671,0.000000,0.008453,-0.055145,0.000000,0.137000,-0.180000,-0.046000,-0.080000,0.090000,2.670000,0.486100,Hold,18.906494,51.000000,ResetBack,-389.000000,-0.300000,LowGoal,2917.500000,-3272.727273,Speed,2805.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:25:46.650 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.992691,-0.128723,0.000000,0.013367,-0.070847,0.000000,-0.153000,0.239000,0.078000,-0.090000,0.090000,2.700000,0.497302,Hold,25.098389,51.000000,Reset,-389.000000,2.000000,LowGoal,3127.500000,-3272.727273,Speed,3060.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:46.749 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.992462,-0.133499,0.000000,0.006271,-0.112473,0.000000,0.098000,-0.089000,0.349000,-0.080000,0.130000,2.650000,0.498892,Hold,31.057861,51.000000,Hold,-223.000000,69632.000000,LowGoal,3247.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:46.849 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.992630,-0.139328,0.000000,0.000229,-0.118362,0.000000,0.016000,-0.283000,-0.400000,-0.110000,0.130000,2.640000,0.495828,Hold,39.769775,51.000000,Hold,-8566.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:46.949 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.991196,-0.146408,0.000000,0.027573,-0.152481,0.000000,0.036000,-0.083000,0.138000,-0.120000,0.030000,2.590000,0.483067,Hold,50.019043,51.000000,Hold,-8566.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.050 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.012833,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.990891,-0.153549,0.000000,-0.031662,-0.127762,0.000000,0.053000,0.000000,0.191000,-0.140000,-0.280000,2.590000,0.494190,Hold,56.235596,51.000000,Hold,-22379.000000,69632.000000,LowGoal,3202.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.150 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.057750,0.000000,0.044917,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,-0.309375,17.168750,-15.798750,TRUE,-1.994034,-0.158722,0.000000,-0.062103,-0.096283,0.000000,-0.001000,0.009000,0.124000,0.060000,-0.080000,2.590000,0.692873,Hold,56.832275,51.000000,Hold,-33623.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.250 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.057750,0.000000,0.057750,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.312500,12.812500,-12.812500,TRUE,-1.994965,-0.159836,0.000000,0.013306,-0.011459,0.000000,0.059000,-0.054000,0.078000,0.000000,0.000000,2.610000,0.645101,Hold,56.175781,51.000000,Hold,-46038.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.350 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.057750,0.000000,0.057750,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.312500,12.812500,-12.812500,TRUE,-1.993622,-0.161011,0.000000,0.036804,-0.037766,0.000000,0.024000,0.138000,0.141000,-0.030000,0.000000,2.620000,0.613691,Hold,56.115479,51.000000,Hold,-59432.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.451 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.410666,0.000000,-0.365749,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.312500,12.812500,-12.812500,TRUE,-1.992615,-0.162262,0.000000,0.034485,-0.030914,0.000000,0.397000,0.381000,-0.138000,0.210000,0.050000,2.800000,1.006824,Hold,56.101074,51.000000,Hold,-71427.000000,69632.000000,LowGoal,3210.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.551 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.506915,0.000000,-0.988164,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.312500,12.812500,-12.812500,TRUE,-1.983322,-0.162460,0.000000,0.127274,-0.100403,0.000000,-0.305000,-0.427000,-0.404000,2.330000,-0.310000,3.100000,3.328310,Hold,55.893311,51.000000,Hold,-69930.000000,69632.000000,LowGoal,3165.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.651 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.263083,0.000000,-0.859831,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.312500,12.812500,-12.812500,TRUE,-1.982407,-0.173386,0.000000,-0.029541,-0.207184,0.000000,-0.126000,-0.046000,-0.360000,2.210000,-0.130000,2.460000,2.789691,Hold,55.489014,51.000000,Hold,-69930.000000,69632.000000,LowGoal,3165.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.751 AM 03/20/2016,Autonomous Enabled,5,FALSE,0,NO ERROR,-0.000000,0.263083,0.000000,-0.802081,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.312500,12.812500,-12.812500,TRUE,-1.984848,-0.182648,0.000000,-0.036728,-0.171799,0.000000,0.176000,-0.038000,0.002000,1.750000,-0.380000,2.560000,2.381496,Hold,55.187012,51.000000,Hold,-69684.000000,69632.000000,LowGoal,3210.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.851 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.198916,0.000000,-0.802081,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.312500,12.812500,-12.812500,TRUE,-1.986252,-0.194412,0.000000,-0.055908,-0.268829,0.000000,-0.026000,0.015000,0.127000,1.590000,-0.240000,2.470000,2.209668,Hold,55.187012,51.000000,Hold,-69739.000000,69632.000000,LowGoal,3217.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:47.952 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.198916,0.000000,-0.769998,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Suspended,-0.359375,12.812500,-12.812500,TRUE,-1.989761,-0.206894,0.000000,-0.048141,-0.228653,0.000000,0.015000,0.134000,0.013000,1.520000,-0.150000,2.510000,2.186169,Hold,55.064453,51.000000,Hold,-69709.000000,69632.000000,LowGoal,3210.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.053 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.198916,0.000000,-0.769998,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,-0.359375,14.734375,-13.254375,TRUE,-1.991745,-0.217728,0.000000,-0.030533,-0.175995,0.000000,0.093000,-0.004000,0.065000,1.510000,-0.210000,2.600000,2.169634,Hold,55.073975,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3202.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.154 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,0.198916,0.000000,-0.769998,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.992859,-0.228851,0.000000,-0.023117,-0.240311,0.000000,-0.024000,0.157000,0.072000,1.480000,-0.150000,2.590000,2.167300,Hold,55.033447,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3210.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.254 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,0.506915,0.000000,-1.065164,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.994492,-0.236145,0.000000,-0.029572,-0.123199,0.000000,0.030000,0.135000,-0.094000,1.860000,-0.020000,2.830000,2.341518,Hold,55.033447,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3210.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.354 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,1.334664,0.000000,-1.770996,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.994095,-0.239166,0.000000,0.026459,-0.082367,0.000000,0.031000,-0.114000,0.037000,4.120000,-0.010000,2.950000,5.009356,Hold,55.032471,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3165.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.455 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.000000,2.399828,0.000000,-2.611577,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.992813,-0.244949,0.000000,0.038895,-0.151749,0.000000,0.121000,0.087000,0.245000,7.680000,-0.060000,3.120000,8.517619,Hold,55.036377,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3135.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.555 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.000000,3.772991,0.000000,-3.817908,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.988174,-0.251770,0.000000,0.106293,-0.049515,0.000000,0.112000,-0.031000,0.040000,14.520000,0.210000,3.380000,14.209462,Hold,55.036377,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3120.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.657 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,5.653070,0.000000,-5.620987,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.982452,-0.250854,0.000000,0.183578,0.075623,0.000000,0.004000,-0.065000,0.072000,14.520000,0.210000,3.380000,21.069199,Hold,55.036621,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3105.000000,-3272.727273,Speed,3120.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.757 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,8.392980,0.000000,-8.502063,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.960938,-0.249283,0.000000,0.368576,-0.092117,0.000000,0.004000,-0.065000,0.072000,32.230000,0.730000,4.100000,30.873939,Hold,55.036865,51.000000,Hold,-69710.000000,69632.000000,LowGoal,3090.000000,-3272.727273,Speed,3105.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.858 AM 03/20/2016,Autonomous Enabled,18,FALSE,0,NO ERROR,-0.000000,12.461138,0.000000,-12.621554,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,-0.359375,14.734375,-13.254375,TRUE,-1.960938,-0.249283,0.000000,0.368576,-0.092117,0.000000,0.145000,-0.169000,0.069000,32.230000,0.730000,4.100000,45.393661,Hold,55.037109,51.000000,Hold,-69715.000000,69632.000000,LowGoal,3022.500000,-3272.727273,Speed,3045.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:48.958 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,17.357043,0.000000,-17.851125,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,14.734375,-13.254375,TRUE,-1.910049,-0.285751,0.000000,0.522507,-0.681747,0.000000,0.100000,-0.059000,0.105000,51.330000,0.780000,5.110000,64.303656,Hold,55.192871,51.000000,Hold,-69715.000000,69632.000000,LowGoal,2940.000000,-3272.727273,Speed,2977.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:49.058 AM 03/20/2016,Autonomous Enabled,7,FALSE,0,NO ERROR,-0.000000,20.866951,0.000000,-21.701116,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,14.734375,-13.254375,TRUE,-1.896118,-0.324326,0.000000,0.036728,-0.735794,0.000000,-0.080000,-0.005000,0.020000,71.780000,0.880000,5.260000,83.324055,Hold,55.203613,51.000000,Hold,-69770.000000,69632.000000,LowGoal,2970.000000,-3272.727273,Speed,2977.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:49.159 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.000000,23.003696,0.000000,-24.049610,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,14.734375,-13.254375,TRUE,-1.906265,-0.355972,0.000000,-0.331467,-0.545441,0.000000,-0.221000,0.341000,0.134000,97.120000,-0.090000,2.780000,94.162378,Hold,55.201660,51.000000,Hold,-69741.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:25:49.259 AM 03/20/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.000000,23.953361,0.000000,-24.883775,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,14.734375,-13.254375,TRUE,-1.925812,-0.378387,0.000000,-0.399918,-0.399277,0.000000,-0.221000,0.341000,0.134000,97.120000,-0.090000,2.780000,98.993980,Hold,55.138672,51.000000,Hold,-69734.000000,69632.000000,LowGoal,3277.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
