Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
10:51:45.661 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.112335,-1.339539,0.000000,0.016205,0.025299,0.000000,-0.019000,-0.056000,0.095000,-4.810000,-0.200000,2.390000,-4.386060,Hold,0.925049,0.000000,ResetBack,-4.000000,-0.300000,LowGoal,1365.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:45.761 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.111755,-1.337891,0.000000,-0.001831,0.038467,0.000000,0.119000,0.000000,0.057000,-4.800000,-0.240000,2.440000,-4.384951,Hold,0.925049,0.000000,ResetBack,-4.000000,-0.300000,LowGoal,1365.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:45.861 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.110962,-1.336517,0.000000,0.022781,0.036194,0.000000,-0.013000,-0.031000,-0.021000,-4.790000,-0.190000,2.480000,-4.376514,Hold,0.925049,0.000000,Reset,50.000000,-0.300000,LowGoal,1372.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:45.962 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.110687,-1.334824,0.000000,0.021500,0.030792,0.000000,-0.064000,-0.081000,0.036000,-4.790000,-0.180000,2.380000,-4.385155,Hold,0.925049,0.000000,Hold,276.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:46.062 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.109528,-1.334000,0.000000,0.028763,0.007477,0.000000,-0.029000,-0.013000,0.073000,-4.790000,-0.190000,2.320000,-4.382693,Hold,0.925049,0.000000,Hold,-417.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:46.162 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.108719,-1.334885,0.000000,-0.002930,-0.031693,0.000000,-0.004000,-0.020000,0.052000,-4.790000,-0.180000,2.330000,-4.374607,Hold,0.925049,0.000000,Hold,-211.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT 1500,WAIT
10:51:46.261 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.108368,-1.336349,0.000000,0.005325,-0.032043,0.000000,0.039000,0.078000,0.047000,-4.800000,-0.170000,2.320000,-4.379932,Hold,0.925049,0.000000,Hold,-211.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.362 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.108063,-1.336990,0.000000,0.002945,-0.015198,0.000000,-0.005000,-0.014000,-0.007000,0.000000,-0.200000,2.360000,-0.011856,Hold,0.925049,60.000000,Hold,-211.000000,114688.000000,LowGoal,1372.500000,2909.090909,Speed,1327.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.462 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.107361,-1.339035,0.000000,0.007935,-0.068207,0.000000,-0.123000,-0.073000,0.066000,0.010000,-0.180000,2.320000,0.001763,Hold,2.973389,60.000000,Hold,-211.000000,114688.000000,LowGoal,1237.500000,2909.090909,Speed,1162.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.563 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.106934,-1.341705,0.000000,0.014389,-0.059250,0.000000,0.047000,0.038000,0.080000,0.030000,-0.170000,2.290000,0.022979,Hold,5.134766,60.000000,Hold,-10704.000000,114688.000000,LowGoal,90.000000,2909.090909,Speed,0.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.664 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.975854,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.105545,-1.344452,0.000000,0.036392,-0.052292,0.000000,0.006000,-0.012000,-0.070000,0.000000,-0.170000,2.420000,0.005315,Hold,8.031494,60.000000,Hold,-20740.000000,114688.000000,LowGoal,-937.500000,2909.090909,Speed,-937.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.766 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.995104,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.105652,-1.346680,0.000000,-0.013336,-0.038239,0.000000,0.001000,-0.035000,-0.029000,0.080000,-0.090000,2.420000,0.070748,Hold,11.650146,60.000000,Hold,-29126.000000,114688.000000,LowGoal,-1672.500000,2909.090909,Speed,-1500.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.866 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,98.007937,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.106354,-1.349121,0.000000,-0.020599,-0.042404,0.000000,0.050000,0.049000,0.033000,0.070000,-0.180000,2.350000,0.091510,Hold,15.856201,60.000000,Hold,-37188.000000,114688.000000,LowGoal,-2242.500000,2909.090909,Speed,-2167.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:46.966 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,98.007937,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.107834,-1.349655,0.000000,-0.025696,-0.001495,0.000000,0.018000,-0.015000,0.174000,0.040000,-0.210000,2.360000,0.018831,Hold,21.014160,60.000000,Hold,-47134.000000,114688.000000,LowGoal,-2602.500000,2909.090909,Speed,-2520.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.066 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,98.007937,0.000000,99.522267,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.109268,-1.349899,0.000000,-0.058182,0.007706,0.000000,0.055000,0.056000,-0.079000,0.090000,-0.200000,2.370000,0.070335,Hold,27.521240,60.000000,Hold,-47134.000000,114688.000000,LowGoal,-2917.500000,2909.090909,Speed,-2880.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.166 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,98.027187,0.000000,99.541517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.113647,-1.346329,0.000000,-0.056671,0.119629,0.000000,0.078000,0.066000,0.180000,0.100000,-0.180000,2.410000,0.063178,Hold,33.721680,60.000000,Hold,-58498.000000,114688.000000,LowGoal,-2917.500000,2909.090909,Speed,-2962.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.266 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.918104,0.000000,99.490184,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.114456,-1.341156,0.000000,-0.023071,0.112488,0.000000,0.092000,0.061000,-0.074000,-0.090000,-0.980000,2.230000,-0.122173,Hold,45.257080,60.000000,Hold,-72229.000000,114688.000000,LowGoal,-2850.000000,2909.090909,Speed,-2857.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.366 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.757688,0.000000,99.374684,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.116791,-1.333817,0.000000,-0.065155,0.155060,0.000000,0.099000,-0.165000,-0.099000,-0.500000,-1.030000,2.470000,-0.528763,Hold,54.766113,60.000000,Hold,-90015.000000,114688.000000,LowGoal,-2850.000000,2909.090909,Speed,-2835.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.466 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.744855,0.000000,99.323351,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.119110,-1.326904,0.000000,-0.019989,0.130707,0.000000,0.229000,-0.153000,0.989000,-0.370000,-1.620000,2.450000,-0.426116,Hold,63.445068,60.000000,Hold,-108519.000000,114688.000000,LowGoal,-2887.500000,2909.090909,Speed,-2872.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.566 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,97.725605,0.000000,99.252768,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.116913,-1.323166,0.000000,0.044586,0.067383,0.000000,-0.160000,0.166000,-0.249000,-0.300000,-1.440000,2.410000,-0.356301,Hold,63.168945,60.000000,Hold,-115859.000000,114688.000000,LowGoal,-2872.500000,2909.090909,Speed,-2865.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:51:47.666 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,97.725605,0.000000,99.252768,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.116913,-1.316925,0.000000,-0.021301,0.165970,0.000000,-0.147000,0.071000,0.207000,-0.220000,-0.730000,2.620000,-0.296587,Hold,63.357910,60.000000,Hold,-114859.000000,114688.000000,LowGoal,-2850.000000,2909.090909,Speed,-2835.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:47.766 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,0.866248,0.000000,0.808498,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.120773,-1.307968,0.000000,-0.187622,0.096725,0.000000,-0.883000,-0.147000,-0.291000,-0.010000,-2.560000,2.780000,-0.128669,Hold,63.108154,60.000000,Hold,-114859.000000,114688.000000,LowGoal,-2850.000000,2909.090909,Speed,-2835.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:47.867 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,2.682160,0.000000,2.791243,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.136154,-1.302368,0.000000,-0.478363,0.144928,0.000000,-0.220000,0.154000,-0.105000,-0.250000,-4.880000,2.280000,-0.418291,Hold,62.859619,60.000000,Hold,-114812.000000,114688.000000,LowGoal,-2820.000000,2909.090909,Speed,-2805.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:47.969 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,5.710820,0.000000,5.781403,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.173172,-1.290314,0.000000,-0.666534,0.263504,0.000000,-0.111000,-0.093000,0.340000,-0.180000,-6.190000,2.700000,-0.464508,Hold,62.843262,60.000000,Hold,-114858.000000,114688.000000,LowGoal,-2745.000000,2909.090909,Speed,-2737.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.069 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,9.509478,0.000000,9.522311,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.202881,-1.279984,0.000000,-0.748306,0.248947,0.000000,-0.178000,-0.042000,0.225000,0.060000,-8.770000,2.730000,-0.195541,Hold,62.263428,60.000000,Hold,-114765.000000,114688.000000,LowGoal,-2760.000000,2909.090909,Speed,-2752.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.170 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,13.853551,0.000000,13.731635,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.241867,-1.267975,0.000000,-0.848312,0.221252,0.000000,0.449000,0.484000,0.974000,0.350000,-11.600000,2.620000,0.080780,Hold,61.375244,60.000000,Hold,-114801.000000,114688.000000,LowGoal,-2797.500000,2909.090909,Speed,-2797.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.271 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,17.684292,0.000000,16.388128,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.279190,-1.256027,0.000000,-0.503143,0.163437,0.000000,2.261000,-1.104000,0.288000,1.950000,-11.010000,2.510000,1.901769,Hold,60.053711,60.000000,Hold,-114852.000000,114688.000000,LowGoal,-2812.500000,2909.090909,Speed,-2790.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.371 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,17.408376,0.000000,16.644794,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.264450,-1.253799,0.000000,0.251266,0.230133,0.000000,2.261000,-1.104000,0.288000,2.340000,-10.000000,3.360000,2.068709,Hold,60.166748,60.000000,Hold,-114756.000000,114688.000000,LowGoal,-2790.000000,2909.090909,Speed,-2745.000000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.472 AM 03/20/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,16.927127,0.000000,16.702544,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.262665,-1.247803,0.000000,0.142258,0.000961,0.000000,0.426000,0.769000,0.453000,2.240000,-9.010000,2.240000,1.955073,Hold,60.615723,60.000000,Hold,-114756.000000,114688.000000,LowGoal,-2670.000000,2909.090909,Speed,-2647.500000,2909.090909,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
10:51:48.572 AM 03/20/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,16.606295,0.000000,16.144296,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.256912,-1.243011,0.000000,0.084412,0.041687,0.000000,0.024000,-0.249000,0.108000,2.400000,-8.350000,2.610000,2.138379,Hold,61.129883,60.000000,Hold,-121095.000000,114688.000000,LowGoal,-2460.000000,-1454.545455,Speed,-2400.000000,-1454.545455,Speed,Off,Off0.000000,1,Read: /home/lvuser/scripts/auto_01.bee,File good!,DRIVE_STRAIGHT_NAVX 200 10000,DRIVE_STRAIGHT_NAVX
