Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:23:06.558 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.587860,-1.273270,0.000000,0.045212,-0.032303,0.000000,-0.087000,0.017000,0.052000,-0.030000,0.040000,2.650000,0.339670,Hold,0.656006,0.000000,ResetBack,234.000000,-0.300000,LowGoal,1365.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:06.659 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.586884,-1.273376,0.000000,0.000000,0.000000,0.000000,0.063000,0.061000,0.001000,-0.030000,0.020000,2.710000,0.353031,Hold,0.656006,0.000000,ResetBack,234.000000,-0.300000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:06.759 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.586578,-1.273041,0.000000,0.013321,0.003326,0.000000,-0.131000,-0.004000,0.038000,-0.040000,0.020000,2.690000,0.349919,Hold,0.656006,0.000000,ResetBack,235.000000,-0.300000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:06.860 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.587143,-1.272842,0.000000,-0.011734,0.003448,0.000000,0.121000,0.038000,0.050000,-0.040000,0.020000,2.770000,0.358790,Hold,0.656006,0.000000,Reset,236.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:06.960 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.587006,-1.273010,0.000000,-0.017746,-0.003494,0.000000,0.079000,-0.006000,-0.089000,-0.040000,0.010000,2.720000,0.366185,Hold,0.656006,0.000000,Hold,-399.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.060 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.587250,-1.273529,0.000000,0.005737,-0.025909,0.000000,-0.050000,0.002000,-0.069000,-0.040000,0.070000,2.690000,0.366798,Hold,0.656006,0.000000,Hold,-245.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.160 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.587418,-1.275085,0.000000,-0.007721,-0.033478,0.000000,-0.156000,0.076000,0.015000,-0.040000,0.070000,2.640000,0.380076,Hold,0.656006,0.000000,Hold,-245.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.261 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.588974,-1.275909,0.000000,-0.028641,-0.019424,0.000000,-0.033000,0.035000,-0.033000,-0.040000,0.010000,2.630000,0.374320,Hold,0.656006,0.000000,Hold,-245.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.361 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.590790,-1.276169,0.000000,-0.035934,0.006668,0.000000,-0.065000,-0.009000,0.025000,-0.040000,0.040000,2.630000,0.382372,Hold,0.656006,0.000000,Hold,-245.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.461 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.593399,-1.276001,0.000000,-0.050674,-0.006348,0.000000,0.074000,-0.049000,0.080000,-0.040000,0.050000,2.640000,0.386599,Hold,0.656006,0.000000,Hold,-243.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.561 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.595566,-1.277466,0.000000,-0.039261,-0.033234,0.000000,-0.040000,0.060000,0.087000,-0.030000,0.010000,2.580000,0.394844,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.663 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.598038,-1.278320,0.000000,-0.047897,0.000000,0.000000,-0.026000,0.009000,-0.004000,-0.030000,0.030000,2.570000,0.412546,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.764 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.600449,-1.278656,0.000000,-0.040756,0.000000,0.000000,0.117000,0.055000,-0.025000,-0.030000,0.030000,2.580000,0.412997,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.866 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.601044,-1.278275,0.000000,-0.004715,0.014740,0.000000,-0.035000,0.043000,-0.037000,-0.030000,0.070000,2.620000,0.416550,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:07.966 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.601425,-1.276474,0.000000,-0.010254,0.037064,0.000000,0.077000,0.030000,0.044000,-0.030000,0.070000,2.640000,0.417114,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.067 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.601807,-1.275650,0.000000,-0.001419,0.000000,0.000000,0.035000,0.013000,-0.041000,-0.030000,0.080000,2.610000,0.418453,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.171 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.602478,-1.275436,0.000000,-0.020355,0.000000,0.000000,0.026000,0.006000,0.054000,-0.030000,0.060000,2.600000,0.409224,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.273 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.603027,-1.275314,0.000000,-0.006378,-0.004608,0.000000,0.037000,0.054000,0.041000,-0.030000,0.020000,2.610000,0.408336,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.373 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.603180,-1.274933,0.000000,-0.002228,0.008224,0.000000,-0.051000,0.063000,0.000000,-0.030000,0.040000,2.660000,0.410057,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.473 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.604324,-1.274307,0.000000,-0.019196,-0.006424,0.000000,0.065000,-0.022000,0.059000,-0.030000,0.010000,2.700000,0.409826,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.574 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.223200,0.000000,0.223200,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.605347,-1.274246,0.000000,-0.027023,0.005310,0.000000,-0.075000,-0.022000,-0.041000,-0.040000,0.050000,2.680000,0.408938,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.674 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.230702,0.038500,0.230702,0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.607193,-1.274139,0.000000,-0.076828,-0.008209,0.000000,0.058000,-0.072000,0.043000,-0.160000,-0.330000,2.640000,0.290727,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.774 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.261951,0.359332,0.261951,0.686582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.614395,-1.276337,0.000000,-0.153442,-0.022934,0.000000,-0.251000,0.167000,0.226000,-0.650000,-0.360000,2.780000,-0.217910,Hold,0.656006,0.000000,Hold,-241.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.874 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.278319,1.199914,0.278319,1.302580,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.624115,-1.277481,0.000000,-0.214493,-0.033691,0.000000,-0.026000,0.014000,0.146000,-0.010000,-0.950000,2.680000,0.375910,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:08.974 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.258661,0.000000,2.342078,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.637024,-1.279068,0.000000,-0.288589,-0.034409,0.000000,-0.044000,0.032000,0.067000,0.150000,-1.220000,2.680000,0.546985,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.074 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.765577,0.000000,2.919577,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.649841,-1.280518,0.000000,-0.201965,-0.021194,0.000000,0.224000,-0.020000,0.006000,0.170000,0.150000,2.650000,0.604221,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.174 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.112076,0.000000,3.355909,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.655121,-1.281799,0.000000,-0.058899,-0.029922,0.000000,0.006000,0.015000,0.170000,-0.190000,0.750000,2.610000,0.340493,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1380.000000,-1454.545455,Speed,1335.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.275 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.195493,0.000000,3.432909,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.656052,-1.283859,0.000000,0.014008,-0.055481,0.000000,0.025000,0.010000,-0.031000,-0.140000,0.300000,2.720000,0.354356,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1387.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.375 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,3.131326,0.000000,3.304576,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.655716,-1.286575,0.000000,-0.000381,-0.051270,0.000000,-0.025000,-0.010000,0.035000,-0.200000,0.330000,2.740000,0.306154,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.475 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.112076,0.000000,3.298159,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.656219,-1.290192,0.000000,-0.004242,-0.088364,0.000000,-0.037000,0.169000,0.046000,-0.250000,0.110000,2.750000,0.262488,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1365.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
11:23:09.576 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.278319,3.169826,0.278319,3.464992,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.434375,-6.225625,TRUE,-8.656631,-1.292023,0.000000,0.004395,0.009933,0.000000,0.011000,-0.048000,0.076000,-0.230000,0.140000,2.790000,0.286538,Hold,0.656006,0.000000,Hold,-240.000000,2.000000,LowGoal,1372.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
